tam,tiempo,agentes,votos
1,3.665e-06,1,0
2,5.39e-06,2,0
3,1.259e-05,3,0
4,3.1797e-05,4,0
5,7.8623e-05,5,0
6,0.000186668,6,0
7,0.000466548,7,0
8,0.00103752,8,0
9,0.00245032,9,0
10,0.00544987,10,0
11,0.0122102,11,0
12,0.0269505,12,0
13,0.0590938,13,0
14,0.129839,14,0
15,0.283087,15,0
16,0.6116,16,0
17,1.4989,17,0
18,2.81623,18,0
19,5.89416,19,0
20,12.8647,20,0
