tam,tiempo,agentes,votos
1,3.686e-06,1,0
2,5.27e-06,2,0
3,1.2724e-05,3,0
4,3.1973e-05,4,0
5,7.868e-05,5,0
6,0.000187064,6,0
7,0.000434567,7,0
8,0.00100852,8,0
9,0.00235653,9,0
10,0.00521729,10,0
11,0.0116545,11,0
12,0.0258465,12,0
13,0.0563841,13,0
14,0.123985,14,0
15,0.268868,15,0
16,0.584773,16,0
17,1.26646,17,0
18,2.81965,18,0
19,5.8401,19,0
20,12.6809,20,0
