tam,tiempo,agentes,votos
1,3.696e-06,1,0
2,5.34e-06,2,0
3,1.2708e-05,3,0
4,3.1842e-05,4,0
5,7.8105e-05,5,0
6,0.000187016,6,0
7,0.000464605,7,0
8,0.00107626,8,0
9,0.00241911,9,0
10,0.00549488,10,0
11,0.0121268,11,0
12,0.026865,12,0
13,0.0586066,13,0
14,0.128481,14,0
15,0.280726,15,0
16,0.608123,16,0
17,1.44965,17,0
18,2.8715,18,0
19,6.25589,19,0
20,13.1408,20,0
