tam,tiempo,agentes,votos
1,3.615e-06,1,0
2,5.467e-06,2,0
3,1.2664e-05,3,0
4,4.7513e-05,4,0
5,9.1167e-05,5,0
6,0.000187511,6,0
7,0.000466642,7,0
8,0.00109114,8,0
9,0.00241405,9,0
10,0.00556409,10,0
11,0.0121664,11,0
12,0.026994,12,0
13,0.0586177,13,0
14,0.128284,14,0
15,0.278263,15,0
16,0.60577,16,0
17,1.31293,17,0
18,2.81614,18,0
19,6.3304,19,0
20,13.1775,20,0
