tam,tiempo,agentes,votos
1,3.901e-06,1,0
2,5.683e-06,2,0
3,1.3574e-05,3,0
4,3.4528e-05,4,0
5,8.5723e-05,5,0
6,0.000237165,6,0
7,0.0004977,7,0
8,0.00116881,8,0
9,0.00271639,9,0
10,0.00614331,10,0
11,0.0120967,11,0
12,0.0270823,12,0
13,0.0587361,13,0
14,0.128299,14,0
15,0.278732,15,0
16,0.605514,16,0
17,1.31376,17,0
18,2.82714,18,0
19,6.03868,19,0
20,12.947,20,0
