tam,tiempo,agentes,votos
1,3.591e-06,1,0
2,5.249e-06,2,0
3,1.2724e-05,3,0
4,3.197e-05,4,0
5,9.3746e-05,5,0
6,0.000200704,6,0
7,0.000435913,7,0
8,0.00104091,8,0
9,0.00242741,9,0
10,0.0054361,10,0
11,0.0121312,11,0
12,0.0268408,12,0
13,0.0586541,13,0
14,0.128836,14,0
15,0.289099,15,0
16,0.61515,16,0
17,1.31709,17,0
18,2.88348,18,0
19,6.0694,19,0
20,13.2252,20,0
