tam,tiempo,agentes,votos
1,3.679e-06,1,0
2,5.459e-06,2,0
3,1.2582e-05,3,0
4,3.1848e-05,4,0
5,7.8164e-05,5,0
6,0.000187005,6,0
7,0.000468647,7,0
8,0.00107147,8,0
9,0.0024064,9,0
10,0.00559968,10,0
11,0.0121425,11,0
12,0.0269739,12,0
13,0.0586587,13,0
14,0.128466,14,0
15,0.279052,15,0
16,0.609181,16,0
17,1.32168,17,0
18,2.87158,18,0
19,6.11932,19,0
20,12.9525,20,0
