tam,tiempo,agentes,votos
1,3.678e-06,1,0
2,5.224e-06,2,0
3,1.2605e-05,3,0
4,3.1627e-05,4,0
5,7.8327e-05,5,0
6,0.000186725,6,0
7,0.000436348,7,0
8,0.00100705,8,0
9,0.00236037,9,0
10,0.00520317,10,0
11,0.0116671,11,0
12,0.0258813,12,0
13,0.0563595,13,0
14,0.123831,14,0
15,0.268857,15,0
16,0.584485,16,0
17,1.26535,17,0
18,2.71609,18,0
19,5.88617,19,0
20,12.5079,20,0
