tam,tiempo,agentes,votos
1,3.757e-06,1,0
2,5.249e-06,2,0
3,1.2562e-05,3,0
4,3.173e-05,4,0
5,7.8343e-05,5,0
6,0.00018782,6,0
7,0.000511607,7,0
8,0.00104202,8,0
9,0.00240281,9,0
10,0.00562414,10,0
11,0.0122598,11,0
12,0.0270771,12,0
13,0.0584214,13,0
14,0.128163,14,0
15,0.310589,15,0
16,0.692095,16,0
17,1.32968,17,0
18,2.81916,18,0
19,6.04241,19,0
20,12.9395,20,0
