tam,tiempo,agentes,votos
1,4.214e-06,1,0
2,5.511e-06,2,0
3,1.3355e-05,3,0
4,3.3203e-05,4,0
5,8.2368e-05,5,0
6,0.000196358,6,0
7,0.000457298,7,0
8,0.00105902,8,0
9,0.00243839,9,0
10,0.00544077,10,0
11,0.0121566,11,0
12,0.0269888,12,0
13,0.059114,13,0
14,0.130304,14,0
15,0.30687,15,0
16,0.703349,16,0
17,1.50497,17,0
18,2.80709,18,0
19,5.83703,19,0
20,12.8815,20,0
