tam,tiempo,agentes,votos
1,4e-06,1,0
2,5.51e-06,2,0
3,1.2839e-05,3,0
4,3.2288e-05,4,0
5,7.8654e-05,5,0
6,0.000186945,6,0
7,0.000467396,7,0
8,0.00103768,8,0
9,0.00244758,9,0
10,0.00541532,10,0
11,0.0121976,11,0
12,0.0270194,12,0
13,0.0588196,13,0
14,0.12907,14,0
15,0.279002,15,0
16,0.606205,16,0
17,1.31297,17,0
18,2.81581,18,0
19,6.05899,19,0
20,13.1729,20,0
