tam,tiempo,agentes,votos
1,3.883e-06,1,0
2,5.283e-06,2,0
3,1.2651e-05,3,0
4,3.1655e-05,4,0
5,7.8855e-05,5,0
6,0.000188967,6,0
7,0.000467067,7,0
8,0.00107864,8,0
9,0.00241155,9,0
10,0.00540758,10,0
11,0.0121109,11,0
12,0.0268393,12,0
13,0.0584575,13,0
14,0.128292,14,0
15,0.278233,15,0
16,0.605898,16,0
17,1.31105,17,0
18,2.81804,18,0
19,6.03154,19,0
20,12.9875,20,0
