tam,tiempo,agentes,votos
1,3.725e-06,1,0
2,5.297e-06,2,0
3,2.7072e-05,3,0
4,3.3409e-05,4,0
5,9.3758e-05,5,0
6,0.000187674,6,0
7,0.000435473,7,0
8,0.00110351,8,0
9,0.00240797,9,0
10,0.00541768,10,0
11,0.0120603,11,0
12,0.0268389,12,0
13,0.0584677,13,0
14,0.128276,14,0
15,0.278487,15,0
16,0.606069,16,0
17,1.31334,17,0
18,2.9409,18,0
19,5.9634,19,0
20,12.6248,20,0
