tam,tiempo,agentes,votos
0,7.3844e-05,20,400
0,6.9609e-05,20,399
0,7.4449e-05,20,398
0,6.9735e-05,20,397
0,6.9682e-05,20,396
0,9.2578e-05,20,395
0,7.7892e-05,20,394
0,7.2943e-05,20,393
0,8.5128e-05,20,392
0,6.9409e-05,20,391
0,6.9246e-05,20,390
0,6.9159e-05,20,389
0,6.9417e-05,20,388
0,6.9413e-05,20,387
0,6.9137e-05,20,386
0,7.4329e-05,20,385
0,6.9448e-05,20,384
0,6.9148e-05,20,383
0,6.9445e-05,20,382
0,6.9284e-05,20,381
0,6.9264e-05,20,380
0,6.9362e-05,20,379
0,7.3876e-05,20,378
0,6.9666e-05,20,377
0,7.1665e-05,20,376
0,6.9349e-05,20,375
0,6.9454e-05,20,374
0,6.9643e-05,20,373
0,6.9432e-05,20,372
0,6.9465e-05,20,371
0,6.9219e-05,20,370
0,6.9601e-05,20,369
0,6.9183e-05,20,368
0,7.4033e-05,20,367
0,6.9421e-05,20,366
0,7.3398e-05,20,365
0,6.9601e-05,20,364
0,6.9583e-05,20,363
0,7.2848e-05,20,362
0,6.9397e-05,20,361
0,6.9372e-05,20,360
0,6.9315e-05,20,359
0,6.9267e-05,20,358
0,7.3707e-05,20,357
0,6.9065e-05,20,356
0,6.9422e-05,20,355
0,7.3246e-05,20,354
0,7.4114e-05,20,353
0,6.9445e-05,20,352
0,6.9132e-05,20,351
0,6.9283e-05,20,350
0,6.9785e-05,20,349
0,6.962e-05,20,348
0,6.9421e-05,20,347
0,6.952e-05,20,346
0,6.9876e-05,20,345
0,6.9421e-05,20,344
0,6.9647e-05,20,343
0,7.4299e-05,20,342
0,8.889e-05,20,341
0,8.2886e-05,20,340
0,6.9403e-05,20,339
0,7.3432e-05,20,338
0,6.9536e-05,20,337
0,6.92e-05,20,336
0,6.9176e-05,20,335
0,6.9367e-05,20,334
0,7.3388e-05,20,333
0,7.3248e-05,20,332
0,6.9447e-05,20,331
0,8.4315e-05,20,330
0,7.2099e-05,20,329
0,7.792e-05,20,328
0,6.9471e-05,20,327
0,7.7148e-05,20,326
0,6.9254e-05,20,325
0,6.9297e-05,20,324
0,6.9648e-05,20,323
0,6.9599e-05,20,322
0,6.9898e-05,20,321
0,7.9508e-05,20,320
0,6.986e-05,20,319
0,6.9114e-05,20,318
