tam,tiempo,agentes,votos
0,7.3922e-05,20,400
0,6.9602e-05,20,399
0,6.9377e-05,20,398
0,6.935e-05,20,397
0,8.454e-05,20,396
0,8.2442e-05,20,395
0,7.3932e-05,20,394
0,6.9338e-05,20,393
0,6.9175e-05,20,392
0,6.9227e-05,20,391
0,6.9309e-05,20,390
0,6.9447e-05,20,389
0,6.9239e-05,20,388
0,8.4919e-05,20,387
0,7.2832e-05,20,386
0,7.2562e-05,20,385
0,8.1164e-05,20,384
0,7.2625e-05,20,383
0,7.2823e-05,20,382
0,7.243e-05,20,381
0,7.3005e-05,20,380
0,7.2663e-05,20,379
0,7.6806e-05,20,378
0,7.2429e-05,20,377
0,7.3126e-05,20,376
0,7.2989e-05,20,375
0,7.283e-05,20,374
0,7.263e-05,20,373
0,7.2726e-05,20,372
0,7.2523e-05,20,371
0,7.2448e-05,20,370
0,7.3084e-05,20,369
0,7.2386e-05,20,368
0,7.2879e-05,20,367
0,7.2656e-05,20,366
0,7.6577e-05,20,365
0,7.2789e-05,20,364
0,7.2653e-05,20,363
0,7.6942e-05,20,362
0,7.2439e-05,20,361
0,7.259e-05,20,360
0,7.2687e-05,20,359
0,7.2798e-05,20,358
0,7.7184e-05,20,357
0,7.2919e-05,20,356
0,7.2752e-05,20,355
0,7.6759e-05,20,354
0,7.2703e-05,20,353
0,7.2835e-05,20,352
0,7.2566e-05,20,351
0,7.2577e-05,20,350
0,7.2571e-05,20,349
0,7.2529e-05,20,348
0,7.2547e-05,20,347
0,7.2525e-05,20,346
0,7.2377e-05,20,345
0,7.2263e-05,20,344
0,7.2853e-05,20,343
0,7.2662e-05,20,342
0,7.2757e-05,20,341
0,7.2658e-05,20,340
0,7.274e-05,20,339
0,7.7001e-05,20,338
0,7.2778e-05,20,337
0,7.2785e-05,20,336
0,7.2462e-05,20,335
0,7.2829e-05,20,334
0,7.6949e-05,20,333
0,8.0823e-05,20,332
0,7.2734e-05,20,331
0,8.8379e-05,20,330
0,7.2743e-05,20,329
0,8.0213e-05,20,328
0,7.2814e-05,20,327
0,8.0617e-05,20,326
0,7.2818e-05,20,325
0,7.3017e-05,20,324
0,7.2788e-05,20,323
0,7.2789e-05,20,322
0,7.271e-05,20,321
0,8.0647e-05,20,320
0,7.306e-05,20,319
0,7.2705e-05,20,318
0,7.711e-05,20,317
0,7.2848e-05,20,316
0,7.2674e-05,20,315
0,7.2889e-05,20,314
0,7.2747e-05,20,313
0,7.6821e-05,20,312
0,7.7142e-05,20,311
0,7.2808e-05,20,310
0,7.2859e-05,20,309
0,7.2634e-05,20,308
0,7.285e-05,20,307
0,7.6617e-05,20,306
0,7.2736e-05,20,305
0,7.7105e-05,20,304
0,7.2906e-05,20,303
0,9.213e-05,20,302
0,7.2545e-05,20,301
0,7.6888e-05,20,300
0,7.2858e-05,20,299
0,7.7041e-05,20,298
0,7.6718e-05,20,297
0,7.2637e-05,20,296
0,7.2743e-05,20,295
0,8.4977e-05,20,294
0,7.7223e-05,20,293
0,7.6884e-05,20,292
0,7.2624e-05,20,291
0,7.7027e-05,20,290
0,8.4724e-05,20,289
0,7.2696e-05,20,288
0,7.6675e-05,20,287
0,7.279e-05,20,286
0,7.6884e-05,20,285
0,7.6872e-05,20,284
0,8.0838e-05,20,283
0,7.2761e-05,20,282
0,0.000100806,20,281
0,7.6424e-05,20,280
0,7.653e-05,20,279
0,0.000100356,20,278
0,7.6714e-05,20,277
0,9.9785e-05,20,276
0,7.245e-05,20,275
0,7.252e-05,20,274
0,8.9065e-05,20,273
0,7.2778e-05,20,272
0,7.6787e-05,20,271
0,0.000123404,20,270
0,7.269e-05,20,269
0,8.0863e-05,20,268
0,8.0976e-05,20,267
0,7.2663e-05,20,266
0,7.2529e-05,20,265
0,0.000103636,20,264
0,8.5026e-05,20,263
0,0.000129903,20,262
0,9.2185e-05,20,261
0,7.684e-05,20,260
0,9.6744e-05,20,259
0,8.1001e-05,20,258
0,7.6919e-05,20,257
0,9.9349e-05,20,256
0,8.8992e-05,20,255
0,0.000104146,20,254
0,8.0736e-05,20,253
0,7.2871e-05,20,252
0,7.7074e-05,20,251
0,7.682e-05,20,250
0,7.6749e-05,20,249
0,8.0802e-05,20,248
0,0.00010346,20,247
0,7.2507e-05,20,246
0,9.2671e-05,20,245
0,8.1054e-05,20,244
0,8.4686e-05,20,243
0,8.842e-05,20,242
0,9.9704e-05,20,241
0,0.000115992,20,240
0,8.0855e-05,20,239
0,0.000101132,20,238
0,0.000123779,20,237
0,7.3152e-05,20,236
0,7.3167e-05,20,235
0,7.3245e-05,20,234
0,0.000102266,20,233
0,0.000128987,20,232
0,7.698e-05,20,231
0,8.7274e-05,20,230
0,8.0907e-05,20,229
0,0.000139284,20,228
0,9.2754e-05,20,227
0,7.6872e-05,20,226
0,8.7828e-05,20,225
0,8.0947e-05,20,224
0,9.9946e-05,20,223
0,7.3248e-05,20,222
0,0.000111608,20,221
