tam,tiempo,agentes,votos
0,8.0094e-05,20,400
0,7.3425e-05,20,399
0,8.0292e-05,20,398
0,8.5876e-05,20,397
0,9.0512e-05,20,396
0,9.6422e-05,20,395
0,9.6574e-05,20,394
0,9.7186e-05,20,393
0,0.000134849,20,392
0,9.399e-05,20,391
0,9.9196e-05,20,390
0,8.7716e-05,20,389
0,8.679e-05,20,388
0,9.5094e-05,20,387
0,8.3202e-05,20,386
0,7.3099e-05,20,385
0,7.2781e-05,20,384
0,7.7968e-05,20,383
0,7.2901e-05,20,382
0,7.2747e-05,20,381
0,7.2572e-05,20,380
0,7.7141e-05,20,379
0,7.2674e-05,20,378
0,7.2623e-05,20,377
0,7.2701e-05,20,376
0,7.2718e-05,20,375
0,7.2677e-05,20,374
0,8.3217e-05,20,373
0,6.9094e-05,20,372
0,6.9318e-05,20,371
0,6.9361e-05,20,370
0,6.9293e-05,20,369
0,6.9067e-05,20,368
0,6.9141e-05,20,367
0,6.9551e-05,20,366
0,6.929e-05,20,365
0,6.9363e-05,20,364
0,6.9247e-05,20,363
0,6.8996e-05,20,362
0,6.9344e-05,20,361
0,6.909e-05,20,360
0,6.9154e-05,20,359
0,6.9102e-05,20,358
0,0.000121519,20,357
0,0.000110469,20,356
0,8.1729e-05,20,355
0,8.274e-05,20,354
0,7.2595e-05,20,353
0,7.4547e-05,20,352
0,7.3026e-05,20,351
0,7.3174e-05,20,350
0,7.7587e-05,20,349
0,7.3034e-05,20,348
0,7.2531e-05,20,347
0,7.2812e-05,20,346
0,7.2649e-05,20,345
0,7.3006e-05,20,344
0,7.2573e-05,20,343
0,7.2621e-05,20,342
0,8.4046e-05,20,341
0,7.2726e-05,20,340
0,7.2669e-05,20,339
0,7.2646e-05,20,338
0,7.2705e-05,20,337
0,7.2728e-05,20,336
0,7.2703e-05,20,335
0,7.2679e-05,20,334
0,7.2575e-05,20,333
0,9.2215e-05,20,332
0,7.2713e-05,20,331
0,7.2452e-05,20,330
0,7.2938e-05,20,329
0,7.2633e-05,20,328
0,7.7348e-05,20,327
0,8.0741e-05,20,326
0,7.2778e-05,20,325
0,7.2872e-05,20,324
0,7.2675e-05,20,323
0,7.3008e-05,20,322
0,7.2592e-05,20,321
0,7.2623e-05,20,320
