tam,tiempo,agentes,votos
0,7.7662e-05,20,400
0,7.7881e-05,20,399
0,7.2794e-05,20,398
0,7.2772e-05,20,397
0,7.6901e-05,20,396
0,7.27e-05,20,395
0,7.2601e-05,20,394
0,7.2512e-05,20,393
0,7.2439e-05,20,392
0,7.2467e-05,20,391
0,7.2627e-05,20,390
0,7.259e-05,20,389
0,7.263e-05,20,388
0,7.2716e-05,20,387
0,7.2488e-05,20,386
0,7.2589e-05,20,385
0,7.2746e-05,20,384
0,7.2479e-05,20,383
0,7.2658e-05,20,382
0,7.2698e-05,20,381
0,7.2359e-05,20,380
0,7.2608e-05,20,379
0,7.2571e-05,20,378
0,7.2861e-05,20,377
0,7.2515e-05,20,376
0,7.2617e-05,20,375
0,7.2684e-05,20,374
0,9.2417e-05,20,373
0,7.2637e-05,20,372
0,7.2757e-05,20,371
0,7.2376e-05,20,370
0,7.2682e-05,20,369
0,7.2553e-05,20,368
0,7.3207e-05,20,367
0,7.4079e-05,20,366
0,7.4365e-05,20,365
0,7.3971e-05,20,364
0,7.3988e-05,20,363
0,7.3411e-05,20,362
0,7.3488e-05,20,361
0,7.6991e-05,20,360
0,8.2085e-05,20,359
0,9.1462e-05,20,358
0,0.000108508,20,357
0,9.5041e-05,20,356
0,0.000122658,20,355
0,0.000102839,20,354
0,8.4258e-05,20,353
0,9.5218e-05,20,352
0,0.000103616,20,351
0,8.2603e-05,20,350
0,6.9495e-05,20,349
0,6.929e-05,20,348
0,6.9298e-05,20,347
0,6.9513e-05,20,346
0,6.9085e-05,20,345
0,6.938e-05,20,344
0,6.9296e-05,20,343
0,6.9385e-05,20,342
0,6.9496e-05,20,341
0,7.3518e-05,20,340
0,7.3381e-05,20,339
0,6.9362e-05,20,338
0,7.3343e-05,20,337
0,6.9384e-05,20,336
0,6.9113e-05,20,335
0,6.9236e-05,20,334
0,7.3378e-05,20,333
0,8.112e-05,20,332
0,7.3149e-05,20,331
0,6.9338e-05,20,330
0,6.9374e-05,20,329
0,9.7178e-05,20,328
0,7.3508e-05,20,327
0,6.9289e-05,20,326
0,6.9349e-05,20,325
0,7.3514e-05,20,324
0,8.6096e-05,20,323
0,8.1775e-05,20,322
0,6.9569e-05,20,321
0,6.9076e-05,20,320
0,7.3234e-05,20,319
0,6.9028e-05,20,318
0,6.919e-05,20,317
0,6.9135e-05,20,316
0,8.5504e-05,20,315
0,6.9472e-05,20,314
0,6.9179e-05,20,313
0,6.9133e-05,20,312
0,7.3172e-05,20,311
0,8.4803e-05,20,310
0,7.3138e-05,20,309
0,7.3066e-05,20,308
0,6.9303e-05,20,307
0,6.9377e-05,20,306
0,0.000122861,20,305
0,7.3276e-05,20,304
0,6.9211e-05,20,303
0,6.9485e-05,20,302
0,7.3244e-05,20,301
0,7.3149e-05,20,300
0,7.7179e-05,20,299
0,6.9358e-05,20,298
0,0.000102865,20,297
0,7.3085e-05,20,296
0,6.9232e-05,20,295
