tam,tiempo,agentes,votos
0,7.7757e-05,20,400
0,7.3109e-05,20,399
0,7.3092e-05,20,398
0,7.2923e-05,20,397
0,7.2808e-05,20,396
0,7.3135e-05,20,395
0,7.7705e-05,20,394
0,7.3056e-05,20,393
0,7.301e-05,20,392
0,7.8181e-05,20,391
0,7.304e-05,20,390
0,7.2892e-05,20,389
0,7.2992e-05,20,388
0,7.2938e-05,20,387
0,7.264e-05,20,386
0,7.284e-05,20,385
0,7.3025e-05,20,384
0,7.3044e-05,20,383
0,7.2774e-05,20,382
0,7.2622e-05,20,381
0,7.2958e-05,20,380
0,7.2714e-05,20,379
0,7.7248e-05,20,378
0,7.2929e-05,20,377
0,7.2638e-05,20,376
0,7.2712e-05,20,375
0,7.3216e-05,20,374
0,7.296e-05,20,373
0,7.3103e-05,20,372
0,7.2895e-05,20,371
0,7.2981e-05,20,370
0,7.359e-05,20,369
0,7.2924e-05,20,368
0,7.2755e-05,20,367
0,7.3061e-05,20,366
0,7.7234e-05,20,365
0,7.2488e-05,20,364
0,7.292e-05,20,363
0,7.7049e-05,20,362
0,7.2754e-05,20,361
0,7.2783e-05,20,360
0,7.3091e-05,20,359
0,8.555e-05,20,358
0,0.000102872,20,357
0,9.3258e-05,20,356
0,9.1546e-05,20,355
0,0.000127746,20,354
0,0.000108596,20,353
0,0.00011035,20,352
0,0.00011115,20,351
0,0.000113548,20,350
0,0.00011616,20,349
0,0.00011172,20,348
0,8.8241e-05,20,347
0,9.4235e-05,20,346
0,0.000113247,20,345
0,9.8827e-05,20,344
0,9.8338e-05,20,343
0,9.8393e-05,20,342
0,9.6522e-05,20,341
0,9.2258e-05,20,340
0,9.4171e-05,20,339
0,0.000112805,20,338
0,8.6833e-05,20,337
0,8.3627e-05,20,336
0,7.3408e-05,20,335
0,7.6486e-05,20,334
0,8.0465e-05,20,333
0,7.7827e-05,20,332
0,7.4378e-05,20,331
0,9.0982e-05,20,330
0,7.3641e-05,20,329
0,8.3324e-05,20,328
0,7.3859e-05,20,327
0,8.3116e-05,20,326
0,7.4086e-05,20,325
0,7.2995e-05,20,324
0,7.3028e-05,20,323
0,7.302e-05,20,322
0,7.2831e-05,20,321
0,8.1507e-05,20,320
0,7.319e-05,20,319
0,7.3038e-05,20,318
0,7.7136e-05,20,317
0,7.2722e-05,20,316
0,7.3159e-05,20,315
0,7.3037e-05,20,314
0,7.3159e-05,20,313
0,7.7223e-05,20,312
0,7.7087e-05,20,311
0,7.2983e-05,20,310
0,7.2581e-05,20,309
0,7.3053e-05,20,308
0,7.3062e-05,20,307
0,7.7051e-05,20,306
0,7.2981e-05,20,305
0,7.7566e-05,20,304
0,7.4158e-05,20,303
0,9.2906e-05,20,302
0,7.3319e-05,20,301
0,7.8498e-05,20,300
0,7.3203e-05,20,299
0,7.7223e-05,20,298
0,8.6025e-05,20,297
0,7.3235e-05,20,296
0,7.2664e-05,20,295
0,8.5659e-05,20,294
0,7.6952e-05,20,293
0,7.7083e-05,20,292
0,7.3193e-05,20,291
0,7.7193e-05,20,290
0,8.5509e-05,20,289
0,7.306e-05,20,288
0,7.7325e-05,20,287
0,7.4262e-05,20,286
0,8.0791e-05,20,285
0,7.7263e-05,20,284
0,8.152e-05,20,283
0,7.3173e-05,20,282
0,9.9717e-05,20,281
0,7.7097e-05,20,280
0,7.7855e-05,20,279
0,0.000103281,20,278
0,7.7226e-05,20,277
0,0.000105637,20,276
0,8.0144e-05,20,275
0,9.5053e-05,20,274
0,0.000105633,20,273
0,7.2973e-05,20,272
0,7.7081e-05,20,271
0,0.000124049,20,270
0,7.3298e-05,20,269
0,8.1126e-05,20,268
0,8.098e-05,20,267
0,7.3213e-05,20,266
0,7.2839e-05,20,265
0,0.00010379,20,264
0,8.544e-05,20,263
0,0.000130088,20,262
0,9.2705e-05,20,261
0,7.687e-05,20,260
0,9.7301e-05,20,259
0,8.1221e-05,20,258
0,7.7205e-05,20,257
0,0.000100192,20,256
0,8.9587e-05,20,255
