tam,tiempo,agentes,votos
0,7.5861e-05,20,400
0,7.3136e-05,20,399
0,7.2913e-05,20,398
0,7.2838e-05,20,397
0,7.262e-05,20,396
0,7.2539e-05,20,395
0,7.2885e-05,20,394
0,7.2712e-05,20,393
0,7.2776e-05,20,392
0,7.2659e-05,20,391
0,7.3132e-05,20,390
0,7.2725e-05,20,389
0,7.2738e-05,20,388
0,7.2722e-05,20,387
0,7.7405e-05,20,386
0,7.2561e-05,20,385
0,7.2587e-05,20,384
0,7.2321e-05,20,383
0,7.6502e-05,20,382
0,7.2552e-05,20,381
0,7.2778e-05,20,380
0,7.2699e-05,20,379
0,7.6789e-05,20,378
0,7.2652e-05,20,377
0,7.264e-05,20,376
0,7.2761e-05,20,375
0,7.2708e-05,20,374
0,7.2772e-05,20,373
0,7.2627e-05,20,372
0,7.2978e-05,20,371
0,7.2583e-05,20,370
0,7.4419e-05,20,369
0,7.2493e-05,20,368
0,7.2468e-05,20,367
0,7.2363e-05,20,366
0,7.2713e-05,20,365
0,7.2712e-05,20,364
0,7.2715e-05,20,363
0,7.2745e-05,20,362
0,7.2427e-05,20,361
0,7.2872e-05,20,360
0,7.6798e-05,20,359
0,7.2736e-05,20,358
0,7.2521e-05,20,357
0,7.2797e-05,20,356
0,7.2682e-05,20,355
0,7.2888e-05,20,354
0,0.000117766,20,353
0,7.2788e-05,20,352
0,7.251e-05,20,351
0,7.263e-05,20,350
0,7.2751e-05,20,349
0,7.255e-05,20,348
0,7.2596e-05,20,347
0,7.2386e-05,20,346
0,7.2775e-05,20,345
0,7.2666e-05,20,344
0,7.2751e-05,20,343
0,7.2652e-05,20,342
0,8.0886e-05,20,341
0,8.4496e-05,20,340
0,7.2701e-05,20,339
0,7.2569e-05,20,338
0,7.2569e-05,20,337
0,7.2601e-05,20,336
0,7.263e-05,20,335
0,7.2843e-05,20,334
0,7.2858e-05,20,333
0,8.0672e-05,20,332
0,7.6697e-05,20,331
0,0.000100008,20,330
0,7.26e-05,20,329
0,7.2297e-05,20,328
0,7.272e-05,20,327
0,7.2648e-05,20,326
0,7.6824e-05,20,325
0,7.2681e-05,20,324
0,7.2826e-05,20,323
0,7.2607e-05,20,322
0,7.6988e-05,20,321
0,7.2507e-05,20,320
0,7.2594e-05,20,319
0,7.6835e-05,20,318
0,7.8593e-05,20,317
0,7.7062e-05,20,316
0,7.2543e-05,20,315
0,7.6836e-05,20,314
0,7.2406e-05,20,313
0,7.2697e-05,20,312
0,7.2399e-05,20,311
0,7.6798e-05,20,310
0,7.2774e-05,20,309
0,7.6735e-05,20,308
0,7.2487e-05,20,307
0,7.6549e-05,20,306
0,7.7038e-05,20,305
0,7.2445e-05,20,304
0,7.2697e-05,20,303
0,8.0985e-05,20,302
0,7.6979e-05,20,301
0,7.28e-05,20,300
0,7.2666e-05,20,299
0,7.2736e-05,20,298
0,7.6808e-05,20,297
0,7.2631e-05,20,296
0,7.2491e-05,20,295
0,0.000113636,20,294
0,7.2833e-05,20,293
0,7.5154e-05,20,292
0,8.4911e-05,20,291
0,7.2701e-05,20,290
0,7.2562e-05,20,289
0,7.2782e-05,20,288
0,0.00011042,20,287
0,7.6849e-05,20,286
0,7.2708e-05,20,285
0,7.675e-05,20,284
0,7.6812e-05,20,283
0,8.0759e-05,20,282
0,8.0453e-05,20,281
0,7.6646e-05,20,280
0,0.000103559,20,279
0,9.5162e-05,20,278
0,7.6934e-05,20,277
0,8.4869e-05,20,276
