tam,tiempo,agentes,votos
0,7.3039e-05,20,400
0,6.9937e-05,20,399
0,6.9501e-05,20,398
0,6.9399e-05,20,397
0,6.9357e-05,20,396
0,6.9419e-05,20,395
0,6.9192e-05,20,394
0,8.8244e-05,20,393
0,8.6388e-05,20,392
0,8.2391e-05,20,391
0,6.9072e-05,20,390
0,6.9248e-05,20,389
0,6.9288e-05,20,388
0,6.9138e-05,20,387
0,6.9053e-05,20,386
0,6.9055e-05,20,385
0,6.922e-05,20,384
0,6.9386e-05,20,383
0,6.919e-05,20,382
0,6.9308e-05,20,381
0,6.9286e-05,20,380
0,6.9274e-05,20,379
0,6.9068e-05,20,378
0,6.9228e-05,20,377
0,6.8937e-05,20,376
0,6.9029e-05,20,375
0,7.3437e-05,20,374
0,9.9601e-05,20,373
0,6.9109e-05,20,372
0,6.9123e-05,20,371
0,6.9103e-05,20,370
0,6.9388e-05,20,369
0,6.9377e-05,20,368
0,6.9512e-05,20,367
0,7.7199e-05,20,366
0,6.9388e-05,20,365
0,6.9174e-05,20,364
0,7.308e-05,20,363
0,6.92e-05,20,362
0,6.8964e-05,20,361
0,6.9316e-05,20,360
0,8.3678e-05,20,359
0,8.3611e-05,20,358
0,6.9204e-05,20,357
0,6.9328e-05,20,356
0,6.9392e-05,20,355
0,6.8977e-05,20,354
0,6.8954e-05,20,353
0,6.9375e-05,20,352
0,6.9389e-05,20,351
0,6.9079e-05,20,350
0,7.316e-05,20,349
0,6.9333e-05,20,348
0,6.9146e-05,20,347
0,6.92e-05,20,346
0,6.9019e-05,20,345
0,6.9196e-05,20,344
0,6.922e-05,20,343
0,8.7845e-05,20,342
0,6.9154e-05,20,341
0,6.9392e-05,20,340
0,6.9377e-05,20,339
0,9.6269e-05,20,338
0,8.3486e-05,20,337
0,6.9166e-05,20,336
0,7.3155e-05,20,335
0,6.9154e-05,20,334
0,6.9157e-05,20,333
0,6.9225e-05,20,332
0,6.9227e-05,20,331
0,7.302e-05,20,330
0,6.9402e-05,20,329
0,6.9284e-05,20,328
0,7.3345e-05,20,327
0,7.2812e-05,20,326
0,0.000101368,20,325
0,6.9029e-05,20,324
0,7.3356e-05,20,323
0,6.9293e-05,20,322
0,6.9024e-05,20,321
0,7.2949e-05,20,320
0,6.915e-05,20,319
0,7.3006e-05,20,318
0,6.9163e-05,20,317
0,6.949e-05,20,316
0,7.7234e-05,20,315
0,7.3139e-05,20,314
0,6.929e-05,20,313
0,8.7276e-05,20,312
0,6.9202e-05,20,311
0,7.3479e-05,20,310
0,0.000114434,20,309
0,7.3089e-05,20,308
0,9.0854e-05,20,307
0,6.9199e-05,20,306
0,6.9116e-05,20,305
0,6.9403e-05,20,304
0,6.9146e-05,20,303
0,6.9196e-05,20,302
0,7.3105e-05,20,301
0,8.0941e-05,20,300
0,6.9138e-05,20,299
0,6.9109e-05,20,298
0,7.2932e-05,20,297
0,6.9208e-05,20,296
0,7.2942e-05,20,295
0,7.3006e-05,20,294
0,7.703e-05,20,293
0,7.3374e-05,20,292
0,6.9499e-05,20,291
0,6.9091e-05,20,290
0,6.9273e-05,20,289
0,7.3149e-05,20,288
0,6.9193e-05,20,287
0,8.6366e-05,20,286
0,8.6232e-05,20,285
0,0.000101882,20,284
0,7.7046e-05,20,283
0,8.11e-05,20,282
0,7.3091e-05,20,281
0,6.8997e-05,20,280
0,9.474e-05,20,279
0,6.9524e-05,20,278
0,6.9466e-05,20,277
0,7.3125e-05,20,276
0,6.9221e-05,20,275
0,6.927e-05,20,274
0,6.9085e-05,20,273
0,6.9169e-05,20,272
0,8.4828e-05,20,271
0,6.948e-05,20,270
0,6.9157e-05,20,269
0,7.2988e-05,20,268
0,7.7069e-05,20,267
0,8.9174e-05,20,266
0,7.3294e-05,20,265
0,9.165e-05,20,264
0,8.4418e-05,20,263
0,7.7008e-05,20,262
0,7.7343e-05,20,261
0,7.2942e-05,20,260
0,8.1176e-05,20,259
0,9.1771e-05,20,258
0,6.9256e-05,20,257
0,8.0346e-05,20,256
0,9.2154e-05,20,255
0,8.7503e-05,20,254
