tam,tiempo,agentes,votos
0,7.2671e-05,20,400
0,6.9704e-05,20,399
0,6.9195e-05,20,398
0,6.94e-05,20,397
0,6.9312e-05,20,396
0,6.9388e-05,20,395
0,6.935e-05,20,394
0,8.7796e-05,20,393
0,6.9234e-05,20,392
0,6.9223e-05,20,391
0,6.9457e-05,20,390
0,6.9133e-05,20,389
0,6.9281e-05,20,388
0,6.8921e-05,20,387
0,6.9294e-05,20,386
0,6.9087e-05,20,385
0,6.9445e-05,20,384
0,6.9265e-05,20,383
0,6.9215e-05,20,382
0,6.9097e-05,20,381
0,0.000101697,20,380
0,6.9519e-05,20,379
0,6.9264e-05,20,378
0,6.9175e-05,20,377
0,6.9231e-05,20,376
0,6.915e-05,20,375
0,7.3416e-05,20,374
0,6.927e-05,20,373
0,6.9019e-05,20,372
0,7.2733e-05,20,371
0,8.2488e-05,20,370
0,6.931e-05,20,369
0,6.9229e-05,20,368
0,6.9016e-05,20,367
0,7.7128e-05,20,366
0,6.9139e-05,20,365
0,6.9381e-05,20,364
0,7.3138e-05,20,363
0,6.9189e-05,20,362
0,6.927e-05,20,361
0,6.9198e-05,20,360
0,6.9419e-05,20,359
0,6.937e-05,20,358
0,6.9273e-05,20,357
0,6.9307e-05,20,356
0,6.9235e-05,20,355
0,6.9564e-05,20,354
0,6.9141e-05,20,353
0,6.9464e-05,20,352
0,6.9153e-05,20,351
0,6.9188e-05,20,350
0,7.3119e-05,20,349
0,6.9226e-05,20,348
0,6.9226e-05,20,347
0,6.9373e-05,20,346
0,6.914e-05,20,345
0,6.9317e-05,20,344
0,6.9224e-05,20,343
0,8.8205e-05,20,342
0,6.9195e-05,20,341
0,6.9222e-05,20,340
0,6.9208e-05,20,339
0,6.9142e-05,20,338
0,6.9347e-05,20,337
0,6.9133e-05,20,336
0,7.3216e-05,20,335
0,6.9442e-05,20,334
0,6.9408e-05,20,333
0,6.9272e-05,20,332
0,8.6476e-05,20,331
0,8.8796e-05,20,330
0,6.9286e-05,20,329
0,6.9146e-05,20,328
0,9.1959e-05,20,327
0,8.6129e-05,20,326
0,0.000101669,20,325
0,6.9272e-05,20,324
0,7.3177e-05,20,323
0,6.9235e-05,20,322
0,6.929e-05,20,321
0,7.3051e-05,20,320
0,6.9234e-05,20,319
0,7.3083e-05,20,318
0,6.938e-05,20,317
0,6.9283e-05,20,316
0,7.7136e-05,20,315
0,7.3506e-05,20,314
0,6.9229e-05,20,313
0,8.7257e-05,20,312
0,6.9359e-05,20,311
0,7.342e-05,20,310
0,7.308e-05,20,309
0,6.9106e-05,20,308
0,7.7034e-05,20,307
0,6.9047e-05,20,306
0,6.9457e-05,20,305
0,6.9271e-05,20,304
0,6.9438e-05,20,303
0,6.9139e-05,20,302
0,7.3139e-05,20,301
0,8.1447e-05,20,300
0,6.8963e-05,20,299
0,6.9356e-05,20,298
0,7.3336e-05,20,297
0,6.9063e-05,20,296
0,7.3016e-05,20,295
0,8.9333e-05,20,294
0,8.9547e-05,20,293
0,7.3257e-05,20,292
0,6.946e-05,20,291
0,6.9388e-05,20,290
0,6.9471e-05,20,289
