tam,tiempo,agentes,votos
0,7.8983e-05,20,400
0,7.3359e-05,20,399
0,7.3113e-05,20,398
0,7.3245e-05,20,397
0,7.2969e-05,20,396
0,7.2828e-05,20,395
0,7.7583e-05,20,394
0,7.2893e-05,20,393
0,7.2646e-05,20,392
0,7.2379e-05,20,391
0,7.3072e-05,20,390
0,7.329e-05,20,389
0,7.3221e-05,20,388
0,7.2679e-05,20,387
0,8.0783e-05,20,386
0,7.3611e-05,20,385
0,7.3491e-05,20,384
0,7.2879e-05,20,383
0,7.3518e-05,20,382
0,7.3269e-05,20,381
0,7.3349e-05,20,380
0,7.4281e-05,20,379
0,8.0091e-05,20,378
0,7.4101e-05,20,377
0,8.6508e-05,20,376
0,9.9197e-05,20,375
0,8.6493e-05,20,374
0,7.3517e-05,20,373
0,7.3528e-05,20,372
0,7.2758e-05,20,371
0,7.3079e-05,20,370
0,7.3355e-05,20,369
0,7.2943e-05,20,368
0,7.4343e-05,20,367
0,7.4659e-05,20,366
0,7.7356e-05,20,365
0,7.3345e-05,20,364
0,7.4282e-05,20,363
0,7.7877e-05,20,362
0,7.3104e-05,20,361
0,7.374e-05,20,360
0,7.2967e-05,20,359
0,7.3678e-05,20,358
0,7.8857e-05,20,357
0,7.3156e-05,20,356
0,7.3405e-05,20,355
0,7.835e-05,20,354
0,7.347e-05,20,353
0,7.3509e-05,20,352
0,7.337e-05,20,351
0,7.346e-05,20,350
0,7.3984e-05,20,349
0,7.348e-05,20,348
0,7.3022e-05,20,347
0,7.3199e-05,20,346
0,7.3383e-05,20,345
0,7.3148e-05,20,344
0,7.4039e-05,20,343
0,7.4054e-05,20,342
0,7.3915e-05,20,341
0,7.4293e-05,20,340
0,7.4926e-05,20,339
0,7.8372e-05,20,338
0,7.348e-05,20,337
0,7.2989e-05,20,336
0,7.961e-05,20,335
0,7.3101e-05,20,334
0,7.83e-05,20,333
0,7.7794e-05,20,332
0,7.4286e-05,20,331
0,8.8914e-05,20,330
0,7.3679e-05,20,329
0,8.1058e-05,20,328
0,7.3672e-05,20,327
0,8.2212e-05,20,326
0,7.3534e-05,20,325
0,7.4448e-05,20,324
0,7.3583e-05,20,323
0,7.363e-05,20,322
0,7.3268e-05,20,321
0,8.1559e-05,20,320
0,7.3799e-05,20,319
0,7.32e-05,20,318
0,7.7843e-05,20,317
0,7.3091e-05,20,316
0,7.3429e-05,20,315
0,7.3093e-05,20,314
0,7.2985e-05,20,313
