tam,tiempo,agentes,votos
0,7.7464e-05,20,400
0,8.2754e-05,20,399
0,6.9656e-05,20,398
0,6.9659e-05,20,397
0,6.9418e-05,20,396
0,8.3938e-05,20,395
0,8.8716e-05,20,394
0,6.9507e-05,20,393
0,6.9166e-05,20,392
0,6.9189e-05,20,391
0,6.9532e-05,20,390
0,6.9446e-05,20,389
0,6.8985e-05,20,388
0,6.93e-05,20,387
0,6.9148e-05,20,386
0,6.9253e-05,20,385
0,6.93e-05,20,384
0,6.9422e-05,20,383
0,8.9933e-05,20,382
0,7.2919e-05,20,381
0,7.2865e-05,20,380
0,8.216e-05,20,379
0,7.3369e-05,20,378
0,6.9275e-05,20,377
0,6.9484e-05,20,376
0,6.9541e-05,20,375
0,6.9317e-05,20,374
0,6.9308e-05,20,373
0,6.9092e-05,20,372
0,6.9411e-05,20,371
0,6.933e-05,20,370
0,6.9303e-05,20,369
0,6.9149e-05,20,368
0,8.5398e-05,20,367
0,8.2213e-05,20,366
0,7.3478e-05,20,365
0,6.9495e-05,20,364
0,6.9207e-05,20,363
0,7.3289e-05,20,362
0,6.934e-05,20,361
0,6.9397e-05,20,360
0,6.9321e-05,20,359
0,6.919e-05,20,358
0,7.3317e-05,20,357
0,8.3946e-05,20,356
0,8.3412e-05,20,355
0,7.3e-05,20,354
0,6.9365e-05,20,353
0,6.9367e-05,20,352
0,6.9299e-05,20,351
0,6.9173e-05,20,350
0,6.9318e-05,20,349
0,6.9152e-05,20,348
0,6.9013e-05,20,347
0,6.9507e-05,20,346
0,6.9143e-05,20,345
0,8.5708e-05,20,344
0,8.2116e-05,20,343
0,6.9474e-05,20,342
0,6.9074e-05,20,341
0,6.9658e-05,20,340
0,6.9216e-05,20,339
0,7.3337e-05,20,338
0,6.9349e-05,20,337
0,6.9319e-05,20,336
0,6.9245e-05,20,335
0,6.9688e-05,20,334
0,8.7933e-05,20,333
0,8.7078e-05,20,332
0,6.9346e-05,20,331
0,8.4596e-05,20,330
0,8.9582e-05,20,329
0,9.0202e-05,20,328
0,6.9392e-05,20,327
0,7.7052e-05,20,326
0,6.967e-05,20,325
0,6.9657e-05,20,324
0,6.9558e-05,20,323
0,6.9354e-05,20,322
0,6.8979e-05,20,321
0,9.1938e-05,20,320
0,8.3314e-05,20,319
0,6.9389e-05,20,318
0,7.3382e-05,20,317
0,6.9505e-05,20,316
0,6.9218e-05,20,315
0,6.953e-05,20,314
0,6.9611e-05,20,313
0,7.3116e-05,20,312
0,8.8617e-05,20,311
0,8.2822e-05,20,310
0,6.9574e-05,20,309
0,6.9651e-05,20,308
0,6.9489e-05,20,307
0,7.319e-05,20,306
0,6.9534e-05,20,305
0,7.3257e-05,20,304
0,6.9879e-05,20,303
0,8.7547e-05,20,302
0,6.946e-05,20,301
0,7.3337e-05,20,300
0,6.9505e-05,20,299
0,9.0999e-05,20,298
0,7.6779e-05,20,297
0,7.2386e-05,20,296
0,8.3242e-05,20,295
0,8.0761e-05,20,294
0,7.3082e-05,20,293
0,7.2989e-05,20,292
0,8.2151e-05,20,291
0,7.7132e-05,20,290
0,8.4896e-05,20,289
0,7.2712e-05,20,288
0,7.6974e-05,20,287
0,7.2462e-05,20,286
0,7.6536e-05,20,285
0,8.855e-05,20,284
0,7.6842e-05,20,283
0,6.9226e-05,20,282
0,9.1748e-05,20,281
0,7.3321e-05,20,280
0,7.3185e-05,20,279
0,0.000116541,20,278
0,7.6977e-05,20,277
0,0.000108631,20,276
0,6.9283e-05,20,275
0,6.9315e-05,20,274
0,8.4707e-05,20,273
0,6.9058e-05,20,272
0,7.3343e-05,20,271
0,0.000117938,20,270
0,6.9241e-05,20,269
0,7.6986e-05,20,268
0,7.7425e-05,20,267
0,6.9268e-05,20,266
0,6.9283e-05,20,265
0,0.000127886,20,264
0,8.0921e-05,20,263
0,0.000123845,20,262
0,8.8077e-05,20,261
0,7.3152e-05,20,260
0,9.2224e-05,20,259
0,7.6998e-05,20,258
0,0.000101695,20,257
0,9.4911e-05,20,256
0,8.4942e-05,20,255
0,9.883e-05,20,254
0,7.6626e-05,20,253
0,6.9038e-05,20,252
0,7.3461e-05,20,251
0,8.7977e-05,20,250
0,7.7055e-05,20,249
0,9.2925e-05,20,248
0,9.8434e-05,20,247
0,6.9071e-05,20,246
0,8.7934e-05,20,245
0,7.6946e-05,20,244
0,8.1072e-05,20,243
0,8.4356e-05,20,242
0,9.551e-05,20,241
0,0.000110583,20,240
0,7.7195e-05,20,239
0,0.000113694,20,238
