tam,tiempo,agentes,votos
0,7.322e-05,20,400
0,6.9671e-05,20,399
0,6.9555e-05,20,398
0,6.962e-05,20,397
0,6.9438e-05,20,396
0,6.9576e-05,20,395
0,6.9392e-05,20,394
0,6.9733e-05,20,393
0,6.9225e-05,20,392
0,6.9292e-05,20,391
0,6.9937e-05,20,390
0,6.9506e-05,20,389
0,6.9068e-05,20,388
0,6.9529e-05,20,387
0,6.9446e-05,20,386
0,6.9468e-05,20,385
0,6.9808e-05,20,384
0,7.4003e-05,20,383
0,6.9223e-05,20,382
0,6.9357e-05,20,381
0,6.9086e-05,20,380
0,7.3146e-05,20,379
0,6.9306e-05,20,378
0,6.9228e-05,20,377
0,6.9169e-05,20,376
0,6.9079e-05,20,375
0,0.000102864,20,374
0,6.9197e-05,20,373
0,6.9418e-05,20,372
0,6.9161e-05,20,371
0,6.9135e-05,20,370
0,6.9503e-05,20,369
0,6.9465e-05,20,368
0,6.9171e-05,20,367
0,6.9402e-05,20,366
0,6.9258e-05,20,365
0,6.9553e-05,20,364
0,6.9221e-05,20,363
0,6.9446e-05,20,362
0,6.923e-05,20,361
0,6.9012e-05,20,360
0,6.9207e-05,20,359
0,6.9352e-05,20,358
0,6.9231e-05,20,357
0,6.932e-05,20,356
0,6.9275e-05,20,355
0,7.3551e-05,20,354
0,6.9292e-05,20,353
0,6.9423e-05,20,352
0,6.8984e-05,20,351
0,6.905e-05,20,350
0,7.3419e-05,20,349
0,6.9381e-05,20,348
0,6.9228e-05,20,347
0,6.9054e-05,20,346
0,6.91e-05,20,345
0,6.9299e-05,20,344
0,6.922e-05,20,343
0,6.9255e-05,20,342
0,8.0555e-05,20,341
0,6.9573e-05,20,340
0,6.9136e-05,20,339
0,6.9469e-05,20,338
0,6.91e-05,20,337
0,6.9568e-05,20,336
0,6.9122e-05,20,335
0,6.9276e-05,20,334
0,6.9297e-05,20,333
0,8.7576e-05,20,332
0,6.9321e-05,20,331
0,6.9328e-05,20,330
0,6.9415e-05,20,329
0,6.9318e-05,20,328
0,7.3288e-05,20,327
0,7.6842e-05,20,326
0,6.9539e-05,20,325
0,6.9335e-05,20,324
0,6.9188e-05,20,323
0,6.9458e-05,20,322
0,6.916e-05,20,321
0,8.6899e-05,20,320
0,7.3222e-05,20,319
0,6.9141e-05,20,318
0,7.3268e-05,20,317
0,8.3902e-05,20,316
0,6.9113e-05,20,315
0,7.3154e-05,20,314
0,8.0825e-05,20,313
0,6.9278e-05,20,312
0,6.9111e-05,20,311
0,6.9328e-05,20,310
0,6.9165e-05,20,309
0,8.4672e-05,20,308
0,7.2917e-05,20,307
0,7.2871e-05,20,306
0,8.4333e-05,20,305
0,9.109e-05,20,304
0,9.5493e-05,20,303
0,7.6955e-05,20,302
0,7.2625e-05,20,301
0,7.2759e-05,20,300
0,8.4536e-05,20,299
0,0.00010753,20,298
0,8.1166e-05,20,297
0,8.1156e-05,20,296
0,7.2533e-05,20,295
0,9.877e-05,20,294
0,8.7927e-05,20,293
0,7.6979e-05,20,292
0,7.3381e-05,20,291
0,7.3471e-05,20,290
0,7.3207e-05,20,289
0,6.9267e-05,20,288
0,9.5337e-05,20,287
0,7.3536e-05,20,286
0,6.939e-05,20,285
0,7.7091e-05,20,284
0,8.8235e-05,20,283
0,6.9263e-05,20,282
0,0.000127835,20,281
0,7.296e-05,20,280
0,7.3114e-05,20,279
0,6.9084e-05,20,278
0,7.694e-05,20,277
0,7.753e-05,20,276
0,6.9212e-05,20,275
0,7.3105e-05,20,274
0,6.9177e-05,20,273
0,0.000106181,20,272
0,7.9331e-05,20,271
0,8.4299e-05,20,270
0,9.4981e-05,20,269
0,7.2869e-05,20,268
0,6.9363e-05,20,267
0,6.9067e-05,20,266
0,6.9161e-05,20,265
0,7.3245e-05,20,264
0,7.7256e-05,20,263
0,7.3175e-05,20,262
0,9.2427e-05,20,261
0,7.3333e-05,20,260
0,6.9449e-05,20,259
0,7.6918e-05,20,258
0,7.2909e-05,20,257
0,7.2886e-05,20,256
0,7.2819e-05,20,255
0,9.9204e-05,20,254
0,7.3257e-05,20,253
0,7.3095e-05,20,252
0,7.6908e-05,20,251
0,6.9272e-05,20,250
0,9.1853e-05,20,249
0,0.000117057,20,248
0,9.1785e-05,20,247
0,7.6991e-05,20,246
0,0.000102946,20,245
0,0.000102411,20,244
0,0.000100597,20,243
0,0.00019711,20,242
0,9.2756e-05,20,241
0,8.0923e-05,20,240
0,0.000109716,20,239
0,7.3232e-05,20,238
0,8.7372e-05,20,237
0,7.2956e-05,20,236
0,9.1895e-05,20,235
0,9.5463e-05,20,234
0,9.55e-05,20,233
0,9.2249e-05,20,232
0,7.6777e-05,20,231
0,9.09e-05,20,230
0,8.8511e-05,20,229
0,9.1904e-05,20,228
0,0.000126779,20,227
0,0.000121188,20,226
0,9.1696e-05,20,225
0,8.1191e-05,20,224
0,9.9192e-05,20,223
0,0.000110654,20,222
0,8.8316e-05,20,221
0,9.6003e-05,20,220
0,8.8508e-05,20,219
0,0.000121811,20,218
0,0.000100671,20,217
0,0.000104893,20,216
0,8.088e-05,20,215
0,8.4557e-05,20,214
0,0.000146084,20,213
0,9.1851e-05,20,212
0,9.1984e-05,20,211
0,8.0903e-05,20,210
0,0.000110394,20,209
0,0.000168812,20,208
0,0.000110514,20,207
0,0.000104235,20,206
0,8.4768e-05,20,205
0,0.00011461,20,204
1,0.000118889,20,203
0,0.000215785,20,202
0,0.000124395,20,201
0,9.2178e-05,20,200
0,0.000103609,20,199
0,0.00010599,20,198
0,0.000140319,20,197
0,0.000130823,20,196
0,7.7122e-05,20,195
0,0.000144255,20,194
0,0.000119136,20,193
0,0.000100094,20,192
0,9.3081e-05,20,191
0,0.000126115,20,190
0,0.000154399,20,189
0,0.000138171,20,188
0,0.000170935,20,187
0,0.000113348,20,186
0,9.9337e-05,20,185
0,0.000127319,20,184
0,0.000151761,20,183
0,0.000133809,20,182
0,0.000117532,20,181
0,0.000103841,20,180
0,0.000133272,20,179
2,0.000258332,20,178
0,0.000104138,20,177
0,0.000133601,20,176
0,0.000110701,20,175
0,0.000150467,20,174
0,0.000176301,20,173
0,0.000209993,20,172
0,0.000223003,20,171
0,0.000111416,20,170
0,0.00021401,20,169
0,0.000169417,20,168
1,0.000130369,20,167
0,0.000206986,20,166
0,0.000117244,20,165
0,0.000113952,20,164
0,0.000185255,20,163
0,0.000132705,20,162
1,0.000164661,20,161
0,0.000114967,20,160
0,0.000147144,20,159
0,0.000121421,20,158
0,0.000246596,20,157
0,0.000248499,20,156
0,0.000242958,20,155
0,0.000166918,20,154
0,0.000263818,20,153
1,0.000142421,20,152
0,0.000148222,20,151
0,0.000212104,20,150
0,0.000152565,20,149
0,0.000155885,20,148
1,0.000320105,20,147
1,0.000282894,20,146
0,0.000140612,20,145
0,0.000216938,20,144
2,0.000301683,20,143
1,0.000370119,20,142
0,0.00034641,20,141
0,0.000175565,20,140
0,0.000288726,20,139
0,0.00021185,20,138
0,0.000211772,20,137
0,0.000254194,20,136
0,0.000439752,20,135
0,0.000234436,20,134
0,0.000346358,20,133
1,0.000231703,20,132
