tam,tiempo,agentes,votos
0,7.3654e-05,20,400
0,6.9811e-05,20,399
0,6.9187e-05,20,398
0,6.9457e-05,20,397
0,6.9547e-05,20,396
0,6.9655e-05,20,395
0,7.3912e-05,20,394
0,6.9283e-05,20,393
0,6.928e-05,20,392
0,8.3967e-05,20,391
0,8.3996e-05,20,390
0,6.938e-05,20,389
0,6.9214e-05,20,388
0,6.9123e-05,20,387
0,6.9302e-05,20,386
0,8.4427e-05,20,385
0,7.2962e-05,20,384
0,7.3093e-05,20,383
0,7.304e-05,20,382
0,7.3048e-05,20,381
0,7.2917e-05,20,380
0,7.3146e-05,20,379
0,7.7244e-05,20,378
0,7.2885e-05,20,377
0,7.2922e-05,20,376
0,7.3095e-05,20,375
0,7.3082e-05,20,374
0,7.2843e-05,20,373
0,7.3149e-05,20,372
0,7.2749e-05,20,371
0,7.308e-05,20,370
0,7.3141e-05,20,369
0,7.2881e-05,20,368
0,7.2709e-05,20,367
0,7.2904e-05,20,366
0,7.7408e-05,20,365
0,7.2795e-05,20,364
0,7.3027e-05,20,363
0,8.2344e-05,20,362
0,7.2999e-05,20,361
0,7.2887e-05,20,360
0,7.2736e-05,20,359
0,7.3239e-05,20,358
0,7.7158e-05,20,357
0,7.2819e-05,20,356
0,7.3059e-05,20,355
0,7.7177e-05,20,354
0,7.3068e-05,20,353
0,7.2836e-05,20,352
0,7.2776e-05,20,351
0,7.2527e-05,20,350
0,7.2847e-05,20,349
0,7.3002e-05,20,348
0,7.2581e-05,20,347
0,7.3153e-05,20,346
0,7.2656e-05,20,345
0,7.2579e-05,20,344
0,7.2496e-05,20,343
0,7.2796e-05,20,342
0,7.2728e-05,20,341
0,7.2862e-05,20,340
0,7.2618e-05,20,339
0,7.7218e-05,20,338
0,7.2824e-05,20,337
0,7.2847e-05,20,336
0,7.2647e-05,20,335
0,7.2947e-05,20,334
0,7.6701e-05,20,333
0,7.6898e-05,20,332
0,7.2612e-05,20,331
0,8.8968e-05,20,330
