tam,tiempo,agentes,votos
0,7.6743e-05,20,400
0,7.3458e-05,20,399
0,7.2902e-05,20,398
0,7.3035e-05,20,397
0,7.3133e-05,20,396
0,7.3001e-05,20,395
0,7.7872e-05,20,394
0,7.2674e-05,20,393
0,7.2447e-05,20,392
0,7.2719e-05,20,391
0,7.2911e-05,20,390
0,7.2816e-05,20,389
0,7.2774e-05,20,388
0,7.302e-05,20,387
0,7.2532e-05,20,386
0,7.2631e-05,20,385
0,8.3379e-05,20,384
0,6.9255e-05,20,383
0,6.964e-05,20,382
0,6.9201e-05,20,381
0,6.9126e-05,20,380
0,6.93e-05,20,379
0,7.3106e-05,20,378
0,6.9388e-05,20,377
0,6.9343e-05,20,376
0,8.4675e-05,20,375
0,8.3556e-05,20,374
0,6.9285e-05,20,373
0,6.938e-05,20,372
0,6.9257e-05,20,371
0,6.9426e-05,20,370
0,6.9293e-05,20,369
0,6.9125e-05,20,368
0,6.9019e-05,20,367
0,6.9172e-05,20,366
0,7.3104e-05,20,365
0,6.9425e-05,20,364
0,6.9264e-05,20,363
0,7.308e-05,20,362
0,8.4188e-05,20,361
0,8.5463e-05,20,360
0,6.9139e-05,20,359
0,8.9686e-05,20,358
0,7.3241e-05,20,357
0,6.8961e-05,20,356
0,6.9079e-05,20,355
0,7.314e-05,20,354
0,6.9539e-05,20,353
0,6.8864e-05,20,352
0,6.9321e-05,20,351
0,8.4752e-05,20,350
0,8.2806e-05,20,349
0,6.9364e-05,20,348
0,6.9058e-05,20,347
0,6.9062e-05,20,346
0,6.9281e-05,20,345
0,6.9211e-05,20,344
0,6.9224e-05,20,343
0,6.9462e-05,20,342
0,6.9265e-05,20,341
0,6.9391e-05,20,340
0,6.9101e-05,20,339
0,0.000102374,20,338
0,6.9669e-05,20,337
0,6.9577e-05,20,336
0,6.9179e-05,20,335
0,6.9408e-05,20,334
0,7.3054e-05,20,333
0,7.307e-05,20,332
0,6.945e-05,20,331
0,8.4176e-05,20,330
0,6.8968e-05,20,329
0,7.6855e-05,20,328
