tam,tiempo,agentes,votos
0,7.3539e-05,20,400
0,6.9596e-05,20,399
0,6.9491e-05,20,398
0,6.9274e-05,20,397
0,6.9603e-05,20,396
0,6.9668e-05,20,395
0,7.3591e-05,20,394
0,6.9204e-05,20,393
0,6.9256e-05,20,392
0,6.9337e-05,20,391
0,6.9071e-05,20,390
0,8.6471e-05,20,389
0,8.3105e-05,20,388
0,6.9201e-05,20,387
0,6.9219e-05,20,386
0,6.8814e-05,20,385
0,6.9235e-05,20,384
0,6.9174e-05,20,383
0,6.9286e-05,20,382
0,6.923e-05,20,381
0,9.8245e-05,20,380
0,6.9012e-05,20,379
0,7.3073e-05,20,378
0,6.8951e-05,20,377
0,6.9227e-05,20,376
0,6.9626e-05,20,375
0,6.913e-05,20,374
0,6.9119e-05,20,373
0,8.4895e-05,20,372
0,7.2549e-05,20,371
0,7.245e-05,20,370
0,6.9307e-05,20,369
0,6.9195e-05,20,368
0,8.4914e-05,20,367
0,8.2662e-05,20,366
0,7.3426e-05,20,365
0,6.9311e-05,20,364
0,6.9178e-05,20,363
0,7.3192e-05,20,362
0,6.9612e-05,20,361
0,6.9133e-05,20,360
0,6.9382e-05,20,359
0,6.9261e-05,20,358
0,7.338e-05,20,357
0,6.9569e-05,20,356
0,6.933e-05,20,355
0,7.3148e-05,20,354
0,8.5281e-05,20,353
0,7.2614e-05,20,352
0,7.7636e-05,20,351
0,8.3772e-05,20,350
0,6.9346e-05,20,349
0,6.9305e-05,20,348
0,6.93e-05,20,347
0,6.9196e-05,20,346
0,6.9026e-05,20,345
0,6.9844e-05,20,344
0,6.9388e-05,20,343
0,8.4258e-05,20,342
0,8.3297e-05,20,341
0,6.9441e-05,20,340
0,6.9074e-05,20,339
0,7.3588e-05,20,338
0,6.9321e-05,20,337
0,6.941e-05,20,336
0,6.8986e-05,20,335
0,6.9116e-05,20,334
0,7.346e-05,20,333
0,7.2936e-05,20,332
0,6.9625e-05,20,331
0,0.00011355,20,330
0,6.9479e-05,20,329
0,7.6863e-05,20,328
0,6.9359e-05,20,327
0,7.719e-05,20,326
0,6.9247e-05,20,325
0,6.9303e-05,20,324
0,6.9267e-05,20,323
0,6.9214e-05,20,322
0,6.925e-05,20,321
0,7.7232e-05,20,320
0,8.6568e-05,20,319
0,8.3159e-05,20,318
0,7.3236e-05,20,317
0,6.9424e-05,20,316
0,6.9478e-05,20,315
0,6.9411e-05,20,314
0,6.931e-05,20,313
0,7.2976e-05,20,312
0,7.3176e-05,20,311
0,6.9263e-05,20,310
0,6.9444e-05,20,309
0,6.9503e-05,20,308
0,6.9435e-05,20,307
0,8.7893e-05,20,306
0,8.3841e-05,20,305
0,7.3392e-05,20,304
0,6.9345e-05,20,303
0,8.7642e-05,20,302
0,6.9583e-05,20,301
0,7.3275e-05,20,300
0,6.9458e-05,20,299
0,9.849e-05,20,298
0,8.8042e-05,20,297
0,6.9259e-05,20,296
0,8.5475e-05,20,295
0,9.664e-05,20,294
0,7.3416e-05,20,293
0,7.3087e-05,20,292
0,6.9202e-05,20,291
0,7.3019e-05,20,290
0,8.1237e-05,20,289
0,6.9175e-05,20,288
0,7.2986e-05,20,287
0,6.9347e-05,20,286
0,7.3306e-05,20,285
0,0.000102281,20,284
0,7.6948e-05,20,283
0,6.9318e-05,20,282
0,9.1529e-05,20,281
0,7.3013e-05,20,280
0,7.3114e-05,20,279
0,9.5185e-05,20,278
0,7.3277e-05,20,277
0,9.5095e-05,20,276
