tam,tiempo,agentes,votos
0,7.6503e-05,20,400
0,7.3283e-05,20,399
0,7.2897e-05,20,398
0,7.2718e-05,20,397
0,7.3116e-05,20,396
0,7.275e-05,20,395
0,7.3245e-05,20,394
0,9.2468e-05,20,393
0,7.5154e-05,20,392
0,7.2737e-05,20,391
0,7.2648e-05,20,390
0,7.2507e-05,20,389
0,7.2848e-05,20,388
0,7.2777e-05,20,387
0,7.2846e-05,20,386
0,7.2788e-05,20,385
0,7.2651e-05,20,384
0,7.2862e-05,20,383
0,7.282e-05,20,382
0,7.2728e-05,20,381
0,7.2822e-05,20,380
0,7.2838e-05,20,379
0,7.2835e-05,20,378
0,7.2454e-05,20,377
0,7.2507e-05,20,376
0,7.2581e-05,20,375
0,7.7178e-05,20,374
0,7.2659e-05,20,373
0,7.276e-05,20,372
0,7.2587e-05,20,371
0,7.2667e-05,20,370
0,7.2798e-05,20,369
0,7.2518e-05,20,368
0,7.2547e-05,20,367
0,8.0934e-05,20,366
0,7.252e-05,20,365
0,7.2443e-05,20,364
0,7.6989e-05,20,363
0,7.2704e-05,20,362
0,7.281e-05,20,361
0,7.2768e-05,20,360
0,7.2986e-05,20,359
0,7.3006e-05,20,358
0,7.2829e-05,20,357
0,7.2715e-05,20,356
0,7.2774e-05,20,355
0,7.3041e-05,20,354
0,7.2717e-05,20,353
0,7.2944e-05,20,352
0,7.2931e-05,20,351
0,7.2889e-05,20,350
0,7.6736e-05,20,349
0,7.2855e-05,20,348
0,7.2707e-05,20,347
0,7.2842e-05,20,346
0,7.2721e-05,20,345
0,7.2707e-05,20,344
0,7.2809e-05,20,343
0,9.2793e-05,20,342
0,7.2659e-05,20,341
0,7.4932e-05,20,340
0,7.2526e-05,20,339
0,7.2843e-05,20,338
0,7.274e-05,20,337
0,7.291e-05,20,336
0,7.7138e-05,20,335
0,7.2731e-05,20,334
0,7.2827e-05,20,333
0,7.2807e-05,20,332
0,7.2875e-05,20,331
0,7.6831e-05,20,330
0,7.2978e-05,20,329
