tam,tiempo,agentes,votos
0,7.2645e-05,20,400
0,6.9494e-05,20,399
0,6.9434e-05,20,398
0,6.951e-05,20,397
0,6.9261e-05,20,396
0,6.9417e-05,20,395
0,6.9291e-05,20,394
0,6.9166e-05,20,393
0,6.9396e-05,20,392
0,6.9381e-05,20,391
0,6.9127e-05,20,390
0,6.9412e-05,20,389
0,6.9534e-05,20,388
0,6.9302e-05,20,387
0,6.9377e-05,20,386
0,6.9152e-05,20,385
0,6.9463e-05,20,384
0,7.4033e-05,20,383
0,6.9144e-05,20,382
0,6.896e-05,20,381
0,6.9189e-05,20,380
0,7.3068e-05,20,379
0,6.9043e-05,20,378
0,6.9215e-05,20,377
0,6.9019e-05,20,376
0,6.9081e-05,20,375
0,6.9221e-05,20,374
0,6.9149e-05,20,373
0,6.9035e-05,20,372
0,6.9081e-05,20,371
0,6.9088e-05,20,370
0,6.9057e-05,20,369
0,6.9146e-05,20,368
0,6.9028e-05,20,367
0,8.43e-05,20,366
0,7.2285e-05,20,365
0,8.1478e-05,20,364
0,6.9285e-05,20,363
0,6.8923e-05,20,362
0,6.9188e-05,20,361
0,6.9165e-05,20,360
0,8.3893e-05,20,359
0,8.3403e-05,20,358
0,6.9096e-05,20,357
0,6.8981e-05,20,356
0,6.9481e-05,20,355
0,9.2582e-05,20,354
0,8.2207e-05,20,353
0,6.9398e-05,20,352
0,6.9094e-05,20,351
0,6.9317e-05,20,350
0,7.3336e-05,20,349
0,6.9276e-05,20,348
0,6.9434e-05,20,347
0,6.9458e-05,20,346
0,6.9283e-05,20,345
0,6.8904e-05,20,344
0,6.9176e-05,20,343
0,6.9176e-05,20,342
0,8.0458e-05,20,341
0,6.9087e-05,20,340
0,6.9041e-05,20,339
0,6.923e-05,20,338
0,6.8991e-05,20,337
0,6.9287e-05,20,336
0,6.9152e-05,20,335
0,8.5474e-05,20,334
0,7.2769e-05,20,333
0,0.000100262,20,332
0,6.9269e-05,20,331
0,6.9404e-05,20,330
0,6.9343e-05,20,329
0,6.9184e-05,20,328
0,7.3299e-05,20,327
0,7.7193e-05,20,326
0,6.9098e-05,20,325
0,6.9177e-05,20,324
0,6.9246e-05,20,323
0,6.9248e-05,20,322
0,6.8995e-05,20,321
0,6.9055e-05,20,320
0,7.3273e-05,20,319
0,6.9273e-05,20,318
0,7.311e-05,20,317
0,8.3849e-05,20,316
0,6.9205e-05,20,315
0,7.3094e-05,20,314
