tam,tiempo,agentes,votos
0,7.8672e-05,20,400
0,8.5146e-05,20,399
0,6.9589e-05,20,398
0,9.9154e-05,20,397
0,6.9544e-05,20,396
0,6.979e-05,20,395
0,7.4324e-05,20,394
0,6.9358e-05,20,393
0,6.9033e-05,20,392
0,6.9261e-05,20,391
0,6.9386e-05,20,390
0,6.9595e-05,20,389
0,0.000102627,20,388
0,6.925e-05,20,387
0,6.9225e-05,20,386
0,6.9211e-05,20,385
0,8.4608e-05,20,384
0,8.3149e-05,20,383
0,6.9082e-05,20,382
0,6.9144e-05,20,381
0,6.9309e-05,20,380
0,6.924e-05,20,379
0,7.3366e-05,20,378
0,6.9099e-05,20,377
0,6.9674e-05,20,376
0,8.4595e-05,20,375
0,8.336e-05,20,374
0,6.9316e-05,20,373
0,6.9165e-05,20,372
0,6.9153e-05,20,371
0,6.9596e-05,20,370
0,6.9122e-05,20,369
0,6.9166e-05,20,368
0,6.935e-05,20,367
0,6.943e-05,20,366
0,7.3135e-05,20,365
0,6.9284e-05,20,364
0,6.936e-05,20,363
0,7.3133e-05,20,362
0,8.4392e-05,20,361
0,7.2701e-05,20,360
0,6.9037e-05,20,359
0,6.9365e-05,20,358
0,7.3027e-05,20,357
0,6.9147e-05,20,356
0,6.8883e-05,20,355
0,7.3345e-05,20,354
0,6.9251e-05,20,353
0,6.9645e-05,20,352
0,6.9267e-05,20,351
0,6.9501e-05,20,350
0,6.9288e-05,20,349
0,6.946e-05,20,348
0,8.473e-05,20,347
0,8.306e-05,20,346
0,6.9409e-05,20,345
0,6.93e-05,20,344
0,6.9116e-05,20,343
0,6.9189e-05,20,342
0,6.945e-05,20,341
0,6.9478e-05,20,340
0,6.9457e-05,20,339
0,7.3369e-05,20,338
0,6.9381e-05,20,337
0,6.9246e-05,20,336
0,9.7247e-05,20,335
0,8.2933e-05,20,334
0,7.3295e-05,20,333
0,7.3018e-05,20,332
0,6.9524e-05,20,331
0,8.4242e-05,20,330
0,6.9611e-05,20,329
0,7.678e-05,20,328
0,6.9408e-05,20,327
0,7.7244e-05,20,326
0,8.3468e-05,20,325
0,7.2874e-05,20,324
0,8.4539e-05,20,323
0,6.9275e-05,20,322
0,6.9384e-05,20,321
0,7.7166e-05,20,320
