tam,tiempo,agentes,votos
0,7.7415e-05,20,400
0,7.3409e-05,20,399
0,7.3236e-05,20,398
0,7.2705e-05,20,397
0,7.293e-05,20,396
0,7.2913e-05,20,395
0,7.2842e-05,20,394
0,9.2751e-05,20,393
0,7.2668e-05,20,392
0,7.2572e-05,20,391
0,7.2532e-05,20,390
0,7.2463e-05,20,389
0,7.2481e-05,20,388
0,7.2658e-05,20,387
0,7.256e-05,20,386
0,7.3022e-05,20,385
0,7.2913e-05,20,384
0,7.2615e-05,20,383
0,7.2714e-05,20,382
0,7.28e-05,20,381
0,7.2593e-05,20,380
0,7.236e-05,20,379
0,7.2705e-05,20,378
0,7.2425e-05,20,377
0,7.2568e-05,20,376
0,7.2935e-05,20,375
0,7.6592e-05,20,374
0,7.2886e-05,20,373
0,7.2717e-05,20,372
0,7.2766e-05,20,371
0,7.2804e-05,20,370
0,7.2815e-05,20,369
0,7.2888e-05,20,368
0,7.2569e-05,20,367
0,8.12e-05,20,366
0,7.2768e-05,20,365
0,7.2847e-05,20,364
0,7.6757e-05,20,363
0,7.2823e-05,20,362
0,7.2486e-05,20,361
0,7.2625e-05,20,360
0,7.28e-05,20,359
0,7.2763e-05,20,358
0,7.2512e-05,20,357
0,7.2711e-05,20,356
0,7.2731e-05,20,355
0,7.2696e-05,20,354
0,7.2533e-05,20,353
0,7.2877e-05,20,352
0,7.2233e-05,20,351
0,7.5193e-05,20,350
0,7.6845e-05,20,349
0,7.2851e-05,20,348
0,7.2639e-05,20,347
0,7.2851e-05,20,346
0,7.2635e-05,20,345
0,7.2583e-05,20,344
0,7.2498e-05,20,343
0,9.2318e-05,20,342
0,7.2675e-05,20,341
0,7.2816e-05,20,340
0,7.2563e-05,20,339
0,7.2704e-05,20,338
0,7.2809e-05,20,337
0,7.2469e-05,20,336
0,7.673e-05,20,335
0,7.2876e-05,20,334
0,7.2793e-05,20,333
0,7.268e-05,20,332
0,7.2708e-05,20,331
0,7.6722e-05,20,330
0,7.2872e-05,20,329
0,7.2558e-05,20,328
0,7.6719e-05,20,327
0,7.6768e-05,20,326
0,0.000106226,20,325
0,7.2686e-05,20,324
0,7.6815e-05,20,323
0,7.2873e-05,20,322
0,7.2911e-05,20,321
0,7.7064e-05,20,320
