tam,tiempo,agentes,votos
0,7.7217e-05,20,400
0,7.3492e-05,20,399
0,7.2999e-05,20,398
0,7.2994e-05,20,397
0,7.2681e-05,20,396
0,7.264e-05,20,395
0,7.7368e-05,20,394
0,7.2583e-05,20,393
0,7.2426e-05,20,392
0,7.2447e-05,20,391
0,7.267e-05,20,390
0,7.268e-05,20,389
0,7.2669e-05,20,388
0,7.2465e-05,20,387
0,7.2405e-05,20,386
0,7.2604e-05,20,385
0,7.2618e-05,20,384
0,7.2686e-05,20,383
0,7.2617e-05,20,382
0,7.255e-05,20,381
0,7.2506e-05,20,380
0,7.2938e-05,20,379
0,7.7132e-05,20,378
0,7.3358e-05,20,377
0,7.2977e-05,20,376
0,7.2811e-05,20,375
0,7.2959e-05,20,374
0,7.3134e-05,20,373
0,7.2629e-05,20,372
0,7.3586e-05,20,371
0,7.3413e-05,20,370
0,7.3995e-05,20,369
0,7.344e-05,20,368
0,7.3545e-05,20,367
0,7.2602e-05,20,366
0,7.7096e-05,20,365
0,7.2723e-05,20,364
0,7.2793e-05,20,363
0,7.7033e-05,20,362
0,7.6509e-05,20,361
0,7.3137e-05,20,360
0,7.2501e-05,20,359
0,7.2849e-05,20,358
0,7.6937e-05,20,357
0,7.2779e-05,20,356
0,7.249e-05,20,355
0,7.6835e-05,20,354
0,7.2618e-05,20,353
0,7.3189e-05,20,352
0,7.2614e-05,20,351
0,7.2702e-05,20,350
0,7.2693e-05,20,349
0,7.2803e-05,20,348
0,7.3033e-05,20,347
0,7.3191e-05,20,346
0,7.2883e-05,20,345
0,7.2793e-05,20,344
0,7.2901e-05,20,343
0,7.2771e-05,20,342
0,7.3034e-05,20,341
0,7.2973e-05,20,340
0,7.2655e-05,20,339
0,7.7228e-05,20,338
0,7.2666e-05,20,337
0,7.2812e-05,20,336
0,7.2448e-05,20,335
0,7.2794e-05,20,334
0,7.6914e-05,20,333
0,7.6847e-05,20,332
0,7.2468e-05,20,331
0,8.8869e-05,20,330
0,7.2723e-05,20,329
0,8.0593e-05,20,328
0,7.2815e-05,20,327
0,8.0707e-05,20,326
0,7.2761e-05,20,325
0,7.2722e-05,20,324
0,7.2658e-05,20,323
0,7.2676e-05,20,322
0,7.3104e-05,20,321
0,8.1259e-05,20,320
0,7.2871e-05,20,319
0,7.2707e-05,20,318
0,7.6928e-05,20,317
0,7.339e-05,20,316
0,7.2726e-05,20,315
0,7.294e-05,20,314
0,7.2685e-05,20,313
0,7.6901e-05,20,312
0,7.6943e-05,20,311
0,7.2961e-05,20,310
0,7.6255e-05,20,309
0,7.3126e-05,20,308
0,7.2728e-05,20,307
0,7.7019e-05,20,306
0,7.2696e-05,20,305
0,7.6707e-05,20,304
0,7.2667e-05,20,303
0,9.1759e-05,20,302
0,7.2909e-05,20,301
0,7.7161e-05,20,300
0,7.2675e-05,20,299
0,7.6795e-05,20,298
0,7.7342e-05,20,297
0,7.2907e-05,20,296
0,7.2846e-05,20,295
0,8.4702e-05,20,294
0,7.6909e-05,20,293
0,7.7006e-05,20,292
0,7.2916e-05,20,291
0,7.7442e-05,20,290
0,8.5243e-05,20,289
0,7.2743e-05,20,288
0,7.6989e-05,20,287
0,7.2556e-05,20,286
0,7.6769e-05,20,285
0,7.6615e-05,20,284
0,8.1116e-05,20,283
0,7.3012e-05,20,282
0,9.6417e-05,20,281
0,7.6875e-05,20,280
0,7.7063e-05,20,279
0,9.9598e-05,20,278
0,7.7085e-05,20,277
0,9.9667e-05,20,276
0,7.2754e-05,20,275
0,7.3141e-05,20,274
0,8.8941e-05,20,273
0,7.2278e-05,20,272
0,7.6858e-05,20,271
0,0.000124286,20,270
0,7.2709e-05,20,269
0,8.0973e-05,20,268
0,8.1053e-05,20,267
0,7.2821e-05,20,266
0,7.2729e-05,20,265
0,0.000103836,20,264
0,8.5416e-05,20,263
0,0.000130008,20,262
0,0.000102931,20,261
0,7.6891e-05,20,260
0,9.7025e-05,20,259
0,8.0897e-05,20,258
0,7.6905e-05,20,257
0,9.9775e-05,20,256
0,8.8853e-05,20,255
0,0.000103945,20,254
0,8.1222e-05,20,253
0,7.3975e-05,20,252
0,7.7532e-05,20,251
0,7.7604e-05,20,250
0,7.7883e-05,20,249
0,8.4277e-05,20,248
0,0.000104038,20,247
0,7.5059e-05,20,246
0,9.2747e-05,20,245
0,8.074e-05,20,244
0,8.5198e-05,20,243
0,8.8226e-05,20,242
0,9.9972e-05,20,241
0,0.000116049,20,240
0,8.1024e-05,20,239
0,0.000100961,20,238
0,0.00010763,20,237
0,7.6693e-05,20,236
0,7.9501e-05,20,235
0,7.6919e-05,20,234
0,0.000108592,20,233
0,0.000136324,20,232
0,8.1294e-05,20,231
0,9.211e-05,20,230
0,8.495e-05,20,229
0,0.000115863,20,228
0,9.7332e-05,20,227
0,8.0998e-05,20,226
0,9.25e-05,20,225
0,8.4842e-05,20,224
0,0.000105322,20,223
0,7.6816e-05,20,222
0,0.000100775,20,221
0,0.000119441,20,220
0,8.3786e-05,20,219
0,9.2614e-05,20,218
0,0.000134681,20,217
0,0.000139513,20,216
0,0.000121474,20,215
1,8.5892e-05,20,214
0,8.8934e-05,20,213
0,8.5167e-05,20,212
0,0.000150766,20,211
0,9.3174e-05,20,210
0,0.000127642,20,209
0,0.000173711,20,208
0,0.000131107,20,207
0,0.000130749,20,206
0,0.000101298,20,205
0,0.000100651,20,204
0,0.000175473,20,203
0,0.000134297,20,202
0,0.00010724,20,201
0,0.000136865,20,200
0,0.00011241,20,199
0,0.000137937,20,198
0,0.000133553,20,197
0,0.000105689,20,196
0,9.6117e-05,20,195
0,0.000114202,20,194
0,0.000138264,20,193
0,8.6324e-05,20,192
0,0.000109954,20,191
0,0.000122662,20,190
0,8.7184e-05,20,189
0,0.000138458,20,188
0,0.000121344,20,187
0,0.000238817,20,186
1,0.000156583,20,185
0,0.000146172,20,184
0,0.000156829,20,183
0,0.000217938,20,182
0,0.000182945,20,181
0,0.000116534,20,180
0,0.000129283,20,179
0,0.000100782,20,178
0,0.000225029,20,177
0,0.000205517,20,176
0,0.000132747,20,175
0,0.000169605,20,174
0,0.000261926,20,173
0,0.000165156,20,172
0,0.000187102,20,171
0,0.000145534,20,170
0,0.000158049,20,169
0,0.00021244,20,168
0,0.000354604,20,167
0,0.000174606,20,166
0,0.00018848,20,165
0,0.000134156,20,164
0,0.00014691,20,163
