tam,tiempo,agentes,votos
0,7.2616e-05,20,400
0,6.9669e-05,20,399
0,6.9594e-05,20,398
0,6.9947e-05,20,397
0,6.9595e-05,20,396
0,6.9512e-05,20,395
0,6.9374e-05,20,394
0,8.8071e-05,20,393
0,6.8995e-05,20,392
0,6.9418e-05,20,391
0,6.92e-05,20,390
0,6.9248e-05,20,389
0,6.9102e-05,20,388
0,6.9144e-05,20,387
0,6.9242e-05,20,386
0,6.8833e-05,20,385
0,6.9195e-05,20,384
0,6.9086e-05,20,383
0,6.9149e-05,20,382
0,6.9194e-05,20,381
0,6.9264e-05,20,380
0,6.9015e-05,20,379
0,6.906e-05,20,378
0,6.9349e-05,20,377
0,6.9566e-05,20,376
0,6.9245e-05,20,375
0,7.3379e-05,20,374
0,6.924e-05,20,373
0,6.9268e-05,20,372
0,6.907e-05,20,371
0,6.9089e-05,20,370
0,6.9035e-05,20,369
0,6.8961e-05,20,368
0,6.9221e-05,20,367
0,0.000108106,20,366
0,6.9278e-05,20,365
0,6.9046e-05,20,364
0,7.298e-05,20,363
0,6.9361e-05,20,362
0,6.9206e-05,20,361
0,6.9156e-05,20,360
0,6.9187e-05,20,359
0,6.8818e-05,20,358
0,6.922e-05,20,357
0,6.9163e-05,20,356
0,6.8954e-05,20,355
0,6.9334e-05,20,354
0,6.913e-05,20,353
0,6.9029e-05,20,352
0,6.9099e-05,20,351
0,6.9043e-05,20,350
0,7.3178e-05,20,349
0,6.9201e-05,20,348
0,6.9243e-05,20,347
0,6.9265e-05,20,346
0,6.9308e-05,20,345
0,6.9069e-05,20,344
0,6.9105e-05,20,343
0,8.8127e-05,20,342
0,6.9062e-05,20,341
0,6.9497e-05,20,340
0,6.9278e-05,20,339
0,6.9398e-05,20,338
0,6.9377e-05,20,337
0,6.8771e-05,20,336
0,7.3121e-05,20,335
0,6.9205e-05,20,334
0,6.9173e-05,20,333
0,6.909e-05,20,332
0,6.9104e-05,20,331
0,7.29e-05,20,330
0,6.9246e-05,20,329
0,6.9252e-05,20,328
0,7.2969e-05,20,327
0,7.3064e-05,20,326
0,0.000101258,20,325
0,6.9141e-05,20,324
0,7.3051e-05,20,323
0,6.9047e-05,20,322
0,6.8955e-05,20,321
0,7.3118e-05,20,320
0,6.9182e-05,20,319
0,7.2943e-05,20,318
0,6.9133e-05,20,317
0,6.9247e-05,20,316
0,7.7076e-05,20,315
0,7.3176e-05,20,314
0,6.9356e-05,20,313
0,0.000117061,20,312
0,6.9331e-05,20,311
0,7.321e-05,20,310
0,7.3108e-05,20,309
0,6.9248e-05,20,308
0,7.7014e-05,20,307
0,6.9016e-05,20,306
0,6.9354e-05,20,305
0,6.895e-05,20,304
0,6.9351e-05,20,303
0,6.9013e-05,20,302
0,7.2953e-05,20,301
0,8.1357e-05,20,300
0,6.9144e-05,20,299
0,6.9464e-05,20,298
0,7.3048e-05,20,297
0,6.9042e-05,20,296
0,7.2884e-05,20,295
0,7.3177e-05,20,294
0,7.6637e-05,20,293
0,7.3078e-05,20,292
0,6.9242e-05,20,291
0,6.9413e-05,20,290
0,6.895e-05,20,289
0,7.3114e-05,20,288
0,6.9129e-05,20,287
0,6.9265e-05,20,286
0,7.3077e-05,20,285
0,0.000101698,20,284
0,7.7194e-05,20,283
0,8.0813e-05,20,282
0,7.3372e-05,20,281
0,6.9242e-05,20,280
0,9.479e-05,20,279
0,6.9536e-05,20,278
0,6.9022e-05,20,277
0,7.3228e-05,20,276
0,6.8772e-05,20,275
0,6.9213e-05,20,274
0,6.9002e-05,20,273
0,9.0921e-05,20,272
0,9.7758e-05,20,271
0,6.927e-05,20,270
0,6.8897e-05,20,269
0,7.2953e-05,20,268
0,7.6954e-05,20,267
0,8.8394e-05,20,266
0,7.3114e-05,20,265
0,9.1479e-05,20,264
0,8.4145e-05,20,263
0,7.687e-05,20,262
0,0.000106987,20,261
0,7.3111e-05,20,260
0,8.0877e-05,20,259
0,9.159e-05,20,258
0,6.923e-05,20,257
0,8.0409e-05,20,256
0,9.1814e-05,20,255
0,8.7853e-05,20,254
0,6.9434e-05,20,253
0,7.6887e-05,20,252
0,7.3101e-05,20,251
0,8.0635e-05,20,250
0,7.7365e-05,20,249
0,7.6996e-05,20,248
0,8.8718e-05,20,247
0,0.000133475,20,246
0,7.3032e-05,20,245
0,0.000106377,20,244
0,6.909e-05,20,243
0,9.8284e-05,20,242
0,7.2989e-05,20,241
0,0.000128311,20,240
0,0.000123216,20,239
0,7.3166e-05,20,238
0,0.000134351,20,237
0,8.4092e-05,20,236
0,0.000129513,20,235
1,0.000148393,20,234
1,0.00012839,20,233
0,8.4744e-05,20,232
0,7.6865e-05,20,231
0,7.3079e-05,20,230
0,8.4683e-05,20,229
0,8.8484e-05,20,228
0,8.8054e-05,20,227
0,8.7523e-05,20,226
0,8.0778e-05,20,225
0,8.7469e-05,20,224
0,0.000124132,20,223
0,9.1891e-05,20,222
0,7.3028e-05,20,221
0,7.6692e-05,20,220
0,0.000128057,20,219
0,0.000103144,20,218
0,9.5681e-05,20,217
0,8.4671e-05,20,216
0,0.000110812,20,215
0,9.5825e-05,20,214
0,7.3127e-05,20,213
1,0.000152081,20,212
0,0.000147361,20,211
