tam,tiempo,agentes,votos
0,7.7881e-05,20,400
0,7.3373e-05,20,399
0,7.7155e-05,20,398
0,8.5505e-05,20,397
0,8.2562e-05,20,396
0,7.3124e-05,20,395
0,7.796e-05,20,394
0,7.2725e-05,20,393
0,7.3044e-05,20,392
0,7.2775e-05,20,391
0,7.2814e-05,20,390
0,7.2649e-05,20,389
0,7.2569e-05,20,388
0,7.2953e-05,20,387
0,7.3063e-05,20,386
0,8.0113e-05,20,385
0,7.2933e-05,20,384
0,7.2618e-05,20,383
0,7.2935e-05,20,382
0,7.2797e-05,20,381
0,7.2724e-05,20,380
0,7.286e-05,20,379
0,7.7014e-05,20,378
0,7.2962e-05,20,377
0,7.2756e-05,20,376
0,7.2627e-05,20,375
0,7.2721e-05,20,374
0,7.2886e-05,20,373
0,7.3068e-05,20,372
0,7.2611e-05,20,371
0,7.2759e-05,20,370
0,7.3102e-05,20,369
0,7.2819e-05,20,368
0,7.2831e-05,20,367
0,7.3237e-05,20,366
0,7.6892e-05,20,365
0,7.3322e-05,20,364
0,7.2774e-05,20,363
0,7.738e-05,20,362
0,7.2716e-05,20,361
0,7.3784e-05,20,360
0,7.3611e-05,20,359
0,7.2953e-05,20,358
0,7.7212e-05,20,357
0,7.2902e-05,20,356
0,7.2779e-05,20,355
0,7.7206e-05,20,354
0,7.2824e-05,20,353
0,7.2925e-05,20,352
0,7.2916e-05,20,351
0,7.2599e-05,20,350
0,7.3432e-05,20,349
0,7.3148e-05,20,348
0,7.2584e-05,20,347
0,7.3309e-05,20,346
0,7.2995e-05,20,345
0,7.2998e-05,20,344
0,7.3106e-05,20,343
0,7.337e-05,20,342
0,7.2923e-05,20,341
0,7.2883e-05,20,340
0,7.2532e-05,20,339
0,7.6846e-05,20,338
0,7.3271e-05,20,337
0,7.3051e-05,20,336
0,7.2653e-05,20,335
0,7.2889e-05,20,334
0,7.6737e-05,20,333
0,8.3212e-05,20,332
0,7.2946e-05,20,331
0,8.8601e-05,20,330
0,7.2896e-05,20,329
0,8.081e-05,20,328
0,7.2708e-05,20,327
0,8.1113e-05,20,326
0,7.277e-05,20,325
0,7.296e-05,20,324
0,7.27e-05,20,323
0,7.2846e-05,20,322
0,7.2453e-05,20,321
0,8.1037e-05,20,320
0,7.2551e-05,20,319
0,7.2603e-05,20,318
0,7.7154e-05,20,317
0,7.2798e-05,20,316
0,7.2931e-05,20,315
0,7.2647e-05,20,314
0,7.2938e-05,20,313
0,7.6659e-05,20,312
0,7.6638e-05,20,311
0,7.2642e-05,20,310
0,7.2758e-05,20,309
