tam,tiempo,agentes,votos
0,7.3908e-05,20,400
0,6.9725e-05,20,399
0,6.9488e-05,20,398
0,6.9268e-05,20,397
0,8.4231e-05,20,396
0,7.2831e-05,20,395
0,7.8043e-05,20,394
0,7.2932e-05,20,393
0,7.2637e-05,20,392
0,7.301e-05,20,391
0,7.2741e-05,20,390
0,8.3994e-05,20,389
0,6.9091e-05,20,388
0,6.9229e-05,20,387
0,6.9106e-05,20,386
0,6.9334e-05,20,385
0,6.9204e-05,20,384
0,6.9304e-05,20,383
0,6.9157e-05,20,382
0,6.9017e-05,20,381
0,8.326e-05,20,380
0,6.9583e-05,20,379
0,7.2994e-05,20,378
0,6.9301e-05,20,377
0,6.9558e-05,20,376
0,9.3344e-05,20,375
0,7.279e-05,20,374
0,7.2718e-05,20,373
0,8.5702e-05,20,372
0,6.9066e-05,20,371
0,6.9246e-05,20,370
0,6.9304e-05,20,369
0,6.9331e-05,20,368
0,6.9425e-05,20,367
0,6.9407e-05,20,366
0,7.3397e-05,20,365
0,6.9511e-05,20,364
0,6.922e-05,20,363
0,7.3342e-05,20,362
0,6.9224e-05,20,361
0,6.9205e-05,20,360
0,6.9347e-05,20,359
0,8.6209e-05,20,358
0,8.7725e-05,20,357
0,6.949e-05,20,356
0,6.9659e-05,20,355
0,7.3335e-05,20,354
0,6.9344e-05,20,353
0,6.9368e-05,20,352
0,6.9342e-05,20,351
0,6.9349e-05,20,350
0,9.7174e-05,20,349
0,6.9717e-05,20,348
0,6.9441e-05,20,347
0,6.9592e-05,20,346
0,6.9105e-05,20,345
0,6.9251e-05,20,344
0,6.9443e-05,20,343
0,6.9397e-05,20,342
0,6.9507e-05,20,341
0,7.2556e-05,20,340
0,8.3316e-05,20,339
0,7.3311e-05,20,338
0,6.9429e-05,20,337
0,6.9264e-05,20,336
0,6.9223e-05,20,335
0,6.913e-05,20,334
0,7.3443e-05,20,333
0,7.3326e-05,20,332
0,6.9246e-05,20,331
0,8.411e-05,20,330
0,6.9368e-05,20,329
0,7.6888e-05,20,328
0,8.4479e-05,20,327
0,9.0707e-05,20,326
