tam,tiempo,agentes,votos
0,7.7286e-05,20,400
0,7.3302e-05,20,399
0,7.3118e-05,20,398
0,7.2988e-05,20,397
0,7.2938e-05,20,396
0,9.324e-05,20,395
0,7.7845e-05,20,394
0,7.2808e-05,20,393
0,7.2901e-05,20,392
0,7.3018e-05,20,391
0,7.2686e-05,20,390
0,7.2929e-05,20,389
0,7.2624e-05,20,388
0,7.2785e-05,20,387
0,7.2795e-05,20,386
0,7.2688e-05,20,385
0,7.3028e-05,20,384
0,7.2773e-05,20,383
0,9.0966e-05,20,382
0,7.3531e-05,20,381
0,7.3083e-05,20,380
0,7.3204e-05,20,379
0,7.7746e-05,20,378
0,7.2714e-05,20,377
0,7.3075e-05,20,376
0,7.2902e-05,20,375
0,7.3093e-05,20,374
0,7.7752e-05,20,373
0,9.4744e-05,20,372
0,8.943e-05,20,371
0,9.2762e-05,20,370
0,7.7826e-05,20,369
0,7.3429e-05,20,368
0,7.3871e-05,20,367
0,7.3183e-05,20,366
0,7.7965e-05,20,365
0,7.3159e-05,20,364
0,8.3483e-05,20,363
0,8.2753e-05,20,362
0,7.3083e-05,20,361
0,7.2793e-05,20,360
0,0.000106988,20,359
0,7.2738e-05,20,358
0,7.7372e-05,20,357
0,7.3007e-05,20,356
0,7.2938e-05,20,355
0,7.6997e-05,20,354
0,7.3136e-05,20,353
0,7.2803e-05,20,352
0,7.2824e-05,20,351
0,7.3094e-05,20,350
0,9.0473e-05,20,349
0,7.289e-05,20,348
0,7.317e-05,20,347
0,7.2979e-05,20,346
0,7.2674e-05,20,345
0,7.3233e-05,20,344
0,7.3339e-05,20,343
0,7.2995e-05,20,342
0,7.3046e-05,20,341
0,7.3155e-05,20,340
0,7.2845e-05,20,339
0,7.7337e-05,20,338
0,7.3069e-05,20,337
0,9.0806e-05,20,336
0,7.282e-05,20,335
0,7.2879e-05,20,334
0,7.7143e-05,20,333
0,7.7e-05,20,332
0,7.2931e-05,20,331
0,8.9036e-05,20,330
0,7.3273e-05,20,329
0,8.0901e-05,20,328
0,7.3024e-05,20,327
0,8.1034e-05,20,326
0,7.3097e-05,20,325
0,7.691e-05,20,324
0,7.2772e-05,20,323
0,7.286e-05,20,322
0,7.253e-05,20,321
0,8.1188e-05,20,320
0,7.3131e-05,20,319
0,7.2928e-05,20,318
0,7.7186e-05,20,317
0,7.2534e-05,20,316
0,9.0556e-05,20,315
0,7.2897e-05,20,314
0,7.2622e-05,20,313
0,7.712e-05,20,312
0,7.7173e-05,20,311
0,7.3007e-05,20,310
0,7.2904e-05,20,309
0,7.3153e-05,20,308
0,7.3006e-05,20,307
0,7.7084e-05,20,306
0,7.315e-05,20,305
0,7.7018e-05,20,304
0,7.3034e-05,20,303
0,0.000108939,20,302
0,7.2922e-05,20,301
0,7.7052e-05,20,300
0,7.3105e-05,20,299
0,7.7031e-05,20,298
0,7.6864e-05,20,297
0,7.3145e-05,20,296
0,7.3022e-05,20,295
0,9.1669e-05,20,294
0,7.7503e-05,20,293
0,7.7228e-05,20,292
0,7.3098e-05,20,291
0,7.74e-05,20,290
0,8.5252e-05,20,289
0,7.311e-05,20,288
0,7.7095e-05,20,287
0,9.1079e-05,20,286
0,7.733e-05,20,285
0,7.6917e-05,20,284
0,8.1514e-05,20,283
0,7.2928e-05,20,282
0,9.7367e-05,20,281
0,7.7502e-05,20,280
0,7.7622e-05,20,279
0,0.00010016,20,278
0,7.6857e-05,20,277
0,9.9842e-05,20,276
0,9.5743e-05,20,275
0,7.3224e-05,20,274
0,8.9638e-05,20,273
0,7.3199e-05,20,272
0,7.6541e-05,20,271
0,0.000124489,20,270
0,7.2918e-05,20,269
0,8.1393e-05,20,268
0,8.0949e-05,20,267
0,7.3089e-05,20,266
0,9.0988e-05,20,265
0,0.000103928,20,264
0,8.5415e-05,20,263
0,0.00012991,20,262
0,9.2212e-05,20,261
0,7.6903e-05,20,260
0,9.7255e-05,20,259
0,8.1333e-05,20,258
0,7.7093e-05,20,257
0,9.9656e-05,20,256
0,0.00010618,20,255
0,0.000104524,20,254
0,8.0819e-05,20,253
0,7.3041e-05,20,252
0,7.6965e-05,20,251
0,7.6824e-05,20,250
0,7.6634e-05,20,249
0,8.1359e-05,20,248
0,0.000110666,20,247
0,7.2758e-05,20,246
0,9.2831e-05,20,245
0,8.0671e-05,20,244
0,8.5148e-05,20,243
0,8.8446e-05,20,242
0,9.996e-05,20,241
0,0.000134004,20,240
0,8.1014e-05,20,239
0,0.00010097,20,238
0,0.000107758,20,237
0,7.6579e-05,20,236
0,7.6925e-05,20,235
0,7.6852e-05,20,234
0,0.000107667,20,233
0,0.000137691,20,232
0,8.1097e-05,20,231
0,0.000109556,20,230
0,8.4867e-05,20,229
0,0.000116071,20,228
0,9.7761e-05,20,227
0,8.0711e-05,20,226
0,9.2499e-05,20,225
0,8.5561e-05,20,224
0,0.000105153,20,223
0,9.386e-05,20,222
0,0.00010062,20,221
0,0.000120263,20,220
0,8.103e-05,20,219
0,9.1848e-05,20,218
0,0.000134837,20,217
0,0.000151587,20,216
0,0.000148813,20,215
1,8.627e-05,20,214
0,8.9045e-05,20,213
0,9.5042e-05,20,212
0,0.000158813,20,211
0,9.3639e-05,20,210
0,0.000128043,20,209
0,0.000191758,20,208
0,0.000132316,20,207
0,0.000131177,20,206
0,0.000101454,20,205
0,0.00010159,20,204
0,0.000176553,20,203
0,0.000134976,20,202
0,0.00010779,20,201
0,0.0001539,20,200
0,0.000109254,20,199
0,0.000139467,20,198
0,0.000133017,20,197
