tam,tiempo,agentes,votos
0,7.4054e-05,20,400
0,6.9885e-05,20,399
0,6.9651e-05,20,398
0,6.9615e-05,20,397
0,6.9575e-05,20,396
0,6.9381e-05,20,395
0,8.741e-05,20,394
0,7.4107e-05,20,393
0,6.9561e-05,20,392
0,6.9239e-05,20,391
0,6.9485e-05,20,390
0,6.9625e-05,20,389
0,6.9442e-05,20,388
0,6.9562e-05,20,387
0,6.9664e-05,20,386
0,6.9353e-05,20,385
0,7.175e-05,20,384
0,6.9486e-05,20,383
0,6.9302e-05,20,382
0,6.962e-05,20,381
0,6.9385e-05,20,380
0,6.9872e-05,20,379
0,8.018e-05,20,378
0,6.9216e-05,20,377
0,7.2961e-05,20,376
0,6.953e-05,20,375
0,6.9618e-05,20,374
0,6.9543e-05,20,373
0,6.9604e-05,20,372
0,6.9198e-05,20,371
0,6.9543e-05,20,370
0,6.9509e-05,20,369
0,6.959e-05,20,368
0,6.9606e-05,20,367
0,6.9743e-05,20,366
0,9.0686e-05,20,365
0,6.9584e-05,20,364
0,6.9335e-05,20,363
0,8.7973e-05,20,362
0,6.9759e-05,20,361
0,6.9883e-05,20,360
0,6.9443e-05,20,359
0,6.9495e-05,20,358
0,7.3321e-05,20,357
0,6.9514e-05,20,356
0,6.9447e-05,20,355
0,0.000104413,20,354
0,6.9524e-05,20,353
0,6.9358e-05,20,352
0,9.0833e-05,20,351
0,8.2805e-05,20,350
0,7.3574e-05,20,349
0,6.9625e-05,20,348
0,6.9407e-05,20,347
0,6.9364e-05,20,346
0,6.9289e-05,20,345
0,6.9372e-05,20,344
0,6.9578e-05,20,343
0,6.9473e-05,20,342
0,6.9827e-05,20,341
0,6.9454e-05,20,340
0,6.9517e-05,20,339
0,7.7038e-05,20,338
0,6.9353e-05,20,337
0,6.9712e-05,20,336
0,6.9541e-05,20,335
0,6.9418e-05,20,334
0,8.6981e-05,20,333
0,0.000101283,20,332
0,6.9223e-05,20,331
0,8.0197e-05,20,330
0,6.9859e-05,20,329
0,7.3113e-05,20,328
0,7.3551e-05,20,327
0,9.7528e-05,20,326
0,6.9475e-05,20,325
0,6.9827e-05,20,324
0,6.9672e-05,20,323
0,6.9759e-05,20,322
0,6.9333e-05,20,321
0,9.3899e-05,20,320
0,6.9548e-05,20,319
0,6.9328e-05,20,318
0,7.3124e-05,20,317
0,6.9333e-05,20,316
0,6.9342e-05,20,315
0,7.3401e-05,20,314
0,6.9595e-05,20,313
0,7.334e-05,20,312
0,8.0023e-05,20,311
0,6.9812e-05,20,310
0,6.9519e-05,20,309
0,6.9647e-05,20,308
0,6.949e-05,20,307
0,8.5613e-05,20,306
0,6.986e-05,20,305
0,8.0177e-05,20,304
0,6.9606e-05,20,303
0,8.3796e-05,20,302
0,6.9267e-05,20,301
0,0.000100812,20,300
0,9.1734e-05,20,299
0,8.993e-05,20,298
0,7.3157e-05,20,297
0,6.9559e-05,20,296
0,6.924e-05,20,295
0,9.7765e-05,20,294
0,7.3059e-05,20,293
0,9.0541e-05,20,292
0,6.9798e-05,20,291
0,9.0487e-05,20,290
0,8.0543e-05,20,289
0,6.9515e-05,20,288
0,9.7562e-05,20,287
0,7.3412e-05,20,286
0,8.0362e-05,20,285
0,8.3702e-05,20,284
0,7.3295e-05,20,283
0,6.9345e-05,20,282
0,8.3772e-05,20,281
0,7.325e-05,20,280
0,7.3185e-05,20,279
0,9.2421e-05,20,278
0,8.0163e-05,20,277
0,8.7556e-05,20,276
0,6.9467e-05,20,275
0,6.953e-05,20,274
0,9.0722e-05,20,273
0,6.9488e-05,20,272
0,8.0106e-05,20,271
0,0.000159975,20,270
0,6.9509e-05,20,269
0,7.6694e-05,20,268
0,0.000101143,20,267
0,6.9539e-05,20,266
0,6.9354e-05,20,265
0,9.4053e-05,20,264
0,8.0512e-05,20,263
0,0.000129096,20,262
0,8.7273e-05,20,261
0,9.8516e-05,20,260
0,0.000148422,20,259
0,8.3653e-05,20,258
0,9.37e-05,20,257
0,0.00010089,20,256
0,8.0058e-05,20,255
0,0.000137123,20,254
0,7.3444e-05,20,253
0,6.9438e-05,20,252
0,8.7732e-05,20,251
0,7.3184e-05,20,250
0,8.6983e-05,20,249
0,9.8091e-05,20,248
0,9.3955e-05,20,247
0,6.9723e-05,20,246
0,9.0949e-05,20,245
0,7.6358e-05,20,244
0,0.000128673,20,243
0,8.3853e-05,20,242
0,0.000107944,20,241
0,0.000185429,20,240
0,9.4522e-05,20,239
0,0.000129306,20,238
