tam,tiempo,agentes,votos
0,7.7323e-05,20,400
0,7.3298e-05,20,399
0,7.3264e-05,20,398
0,7.3228e-05,20,397
0,7.2919e-05,20,396
0,7.3012e-05,20,395
0,9.1542e-05,20,394
0,7.3146e-05,20,393
0,7.2813e-05,20,392
0,7.3154e-05,20,391
0,7.2985e-05,20,390
0,7.293e-05,20,389
0,7.3072e-05,20,388
0,7.3105e-05,20,387
0,7.2556e-05,20,386
0,7.2963e-05,20,385
0,7.2938e-05,20,384
0,7.3159e-05,20,383
0,7.2728e-05,20,382
0,7.7442e-05,20,381
0,7.3199e-05,20,380
0,7.2937e-05,20,379
0,8.4117e-05,20,378
0,7.2671e-05,20,377
0,7.2859e-05,20,376
0,7.2902e-05,20,375
0,7.3105e-05,20,374
0,7.2835e-05,20,373
0,7.3006e-05,20,372
0,8.4799e-05,20,371
0,6.9348e-05,20,370
0,6.9805e-05,20,369
0,6.9473e-05,20,368
0,6.9625e-05,20,367
0,6.9719e-05,20,366
0,9.0389e-05,20,365
0,8.4033e-05,20,364
0,8.398e-05,20,363
0,8.3754e-05,20,362
0,6.9723e-05,20,361
0,6.9638e-05,20,360
0,6.9462e-05,20,359
0,6.9603e-05,20,358
0,7.3207e-05,20,357
0,6.9534e-05,20,356
0,6.953e-05,20,355
0,0.000104998,20,354
0,6.9609e-05,20,353
0,6.9764e-05,20,352
0,6.9342e-05,20,351
0,9.8682e-05,20,350
0,6.9577e-05,20,349
0,6.9661e-05,20,348
0,6.9348e-05,20,347
0,6.9666e-05,20,346
0,6.9359e-05,20,345
0,6.9813e-05,20,344
0,6.9461e-05,20,343
0,7.0127e-05,20,342
0,6.9645e-05,20,341
0,6.9717e-05,20,340
0,8.4906e-05,20,339
0,8.6407e-05,20,338
0,7.0001e-05,20,337
0,6.9578e-05,20,336
0,6.9605e-05,20,335
0,6.9697e-05,20,334
0,8.7478e-05,20,333
0,0.000100947,20,332
0,6.9664e-05,20,331
0,9.8793e-05,20,330
0,9.8057e-05,20,329
0,8.7177e-05,20,328
0,6.9846e-05,20,327
0,9.7664e-05,20,326
0,6.971e-05,20,325
0,6.9617e-05,20,324
0,6.9684e-05,20,323
0,6.9375e-05,20,322
0,7.0075e-05,20,321
0,9.4312e-05,20,320
0,6.943e-05,20,319
0,9.8375e-05,20,318
0,7.3188e-05,20,317
0,6.9609e-05,20,316
0,6.9827e-05,20,315
0,6.9652e-05,20,314
0,6.9721e-05,20,313
0,7.3516e-05,20,312
0,8.0411e-05,20,311
0,6.9408e-05,20,310
0,6.9554e-05,20,309
0,6.9446e-05,20,308
0,6.9712e-05,20,307
0,8.3583e-05,20,306
0,8.4339e-05,20,305
0,9.6556e-05,20,304
0,6.9309e-05,20,303
0,8.3746e-05,20,302
0,6.9621e-05,20,301
0,0.000100655,20,300
0,6.938e-05,20,299
0,7.3314e-05,20,298
0,7.3244e-05,20,297
0,6.9904e-05,20,296
0,6.9328e-05,20,295
0,0.000127063,20,294
0,7.3196e-05,20,293
0,9.0763e-05,20,292
0,6.9668e-05,20,291
0,9.0499e-05,20,290
0,7.9888e-05,20,289
0,6.9385e-05,20,288
0,9.7281e-05,20,287
0,6.9524e-05,20,286
0,8.0074e-05,20,285
0,0.000112941,20,284
0,7.3377e-05,20,283
0,6.936e-05,20,282
0,0.000115897,20,281
0,7.3348e-05,20,280
0,7.3372e-05,20,279
0,9.0565e-05,20,278
0,8.0415e-05,20,277
0,8.7554e-05,20,276
0,6.9395e-05,20,275
0,6.9458e-05,20,274
0,9.0973e-05,20,273
0,9.868e-05,20,272
0,8.0052e-05,20,271
0,0.000154758,20,270
0,6.9574e-05,20,269
0,7.6807e-05,20,268
0,0.000100851,20,267
0,6.9588e-05,20,266
0,6.9507e-05,20,265
0,9.4082e-05,20,264
0,9.7298e-05,20,263
0,0.000143278,20,262
0,8.714e-05,20,261
0,9.7521e-05,20,260
0,0.000145956,20,259
0,8.3541e-05,20,258
0,9.4107e-05,20,257
0,0.000100814,20,256
0,0.000109256,20,255
0,0.000104346,20,254
0,7.3261e-05,20,253
0,6.9987e-05,20,252
0,8.3671e-05,20,251
0,7.3408e-05,20,250
0,8.7157e-05,20,249
0,9.7687e-05,20,248
0,9.4098e-05,20,247
0,8.4567e-05,20,246
0,0.000104638,20,245
0,7.6665e-05,20,244
0,0.000129558,20,243
0,8.001e-05,20,242
0,0.000107992,20,241
0,0.000215263,20,240
0,9.4577e-05,20,239
0,0.000129826,20,238
0,0.000144732,20,237
0,7.345e-05,20,236
0,8.3611e-05,20,235
0,6.983e-05,20,234
0,9.7688e-05,20,233
0,0.000125892,20,232
0,8.7439e-05,20,231
0,0.000112002,20,230
0,9.7978e-05,20,229
0,0.000122112,20,228
0,0.000164676,20,227
0,7.7054e-05,20,226
0,9.0968e-05,20,225
0,7.363e-05,20,224
0,9.4744e-05,20,223
0,7.3128e-05,20,222
0,0.000107949,20,221
0,0.000181278,20,220
0,8.0265e-05,20,219
0,8.3584e-05,20,218
0,0.00011888,20,217
0,0.000170648,20,216
0,0.000133465,20,215
1,7.3772e-05,20,214
0,0.000118849,20,213
0,9.0786e-05,20,212
0,0.000160643,20,211
0,0.000101162,20,210
0,0.000171189,20,209
0,0.000209281,20,208
0,0.000142892,20,207
0,0.000145478,20,206
0,0.000147092,20,205
0,0.000101515,20,204
0,0.000238967,20,203
0,0.000146746,20,202
0,9.4034e-05,20,201
0,0.000127045,20,200
0,0.000143418,20,199
0,0.000158437,20,198
0,0.000143502,20,197
0,0.000133074,20,196
0,8.7238e-05,20,195
0,0.000144151,20,194
0,0.000160116,20,193
0,8.3708e-05,20,192
0,0.00012275,20,191
0,0.000104773,20,190
0,8.7417e-05,20,189
0,0.000154981,20,188
0,0.000196389,20,187
0,0.000301701,20,186
1,0.000133052,20,185
0,0.000171821,20,184
0,0.000215693,20,183
0,0.000214573,20,182
0,0.000227361,20,181
0,0.00011588,20,180
0,0.000174034,20,179
0,0.000108305,20,178
0,0.000269362,20,177
0,0.000273119,20,176
0,0.00016044,20,175
0,0.000223961,20,174
0,0.000263942,20,173
0,0.000376572,20,172
0,0.000230942,20,171
0,0.000125759,20,170
0,0.000208008,20,169
0,0.000291054,20,168
0,0.000475099,20,167
0,0.000242463,20,166
0,0.000297582,20,165
0,0.000202505,20,164
0,0.000215582,20,163
0,0.000180831,20,162
0,0.00041087,20,161
0,0.000170772,20,160
0,0.000183548,20,159
0,0.000647717,20,158
0,0.000201941,20,157
0,0.000290361,20,156
1,0.000455971,20,155
0,0.000143435,20,154
0,0.000222228,20,153
1,0.000394691,20,152
0,0.0004048,20,151
0,0.000167829,20,150
0,0.000167894,20,149
1,0.000579764,20,148
0,0.000253282,20,147
0,0.000304255,20,146
0,0.000133799,20,145
0,0.000496051,20,144
0,0.000634353,20,143
0,0.000427092,20,142
1,0.000856894,20,141
1,0.000520495,20,140
0,0.000413136,20,139
1,0.000370553,20,138
0,0.000371282,20,137
1,0.000150989,20,136
0,0.000578308,20,135
0,0.000409156,20,134
0,0.000615678,20,133
1,0.000775471,20,132
1,0.000597603,20,131
1,0.000885838,20,130
0,0.000399248,20,129
0,0.000364586,20,128
1,0.00150159,20,127
0,0.000434459,20,126
0,0.00112878,20,125
2,0.000643972,20,124
0,0.000278296,20,123
1,0.000895395,20,122
0,0.00055154,20,121
0,0.000304469,20,120
0,0.000307741,20,119
3,0.000781026,20,118
1,0.00117995,20,117
0,0.000382749,20,116
1,0.000928491,20,115
2,0.00079153,20,114
