tam,tiempo,agentes,votos
0,7.3041e-05,20,400
0,7.3904e-05,20,399
0,6.9769e-05,20,398
0,6.9775e-05,20,397
0,0.000100146,20,396
0,8.2496e-05,20,395
0,6.9713e-05,20,394
0,6.9707e-05,20,393
0,6.9626e-05,20,392
0,6.9532e-05,20,391
0,6.9523e-05,20,390
0,6.9572e-05,20,389
0,6.9465e-05,20,388
0,6.9648e-05,20,387
0,6.9465e-05,20,386
0,6.9618e-05,20,385
0,6.9605e-05,20,384
0,6.9517e-05,20,383
0,6.9797e-05,20,382
0,6.9669e-05,20,381
0,6.9545e-05,20,380
0,6.9811e-05,20,379
0,6.9691e-05,20,378
0,6.9781e-05,20,377
0,6.9787e-05,20,376
0,6.9435e-05,20,375
0,6.9859e-05,20,374
0,8.4157e-05,20,373
0,6.9459e-05,20,372
0,6.9607e-05,20,371
0,6.9658e-05,20,370
0,6.9908e-05,20,369
0,6.9702e-05,20,368
0,6.9534e-05,20,367
0,6.9709e-05,20,366
0,6.9566e-05,20,365
0,6.9543e-05,20,364
0,6.9741e-05,20,363
0,6.9356e-05,20,362
0,6.9524e-05,20,361
0,9.1002e-05,20,360
0,6.9363e-05,20,359
0,6.9421e-05,20,358
0,6.9643e-05,20,357
0,6.9576e-05,20,356
0,6.9513e-05,20,355
0,9.0505e-05,20,354
0,6.9731e-05,20,353
0,6.9514e-05,20,352
0,6.9702e-05,20,351
0,6.9596e-05,20,350
0,6.9485e-05,20,349
0,6.9709e-05,20,348
0,6.9791e-05,20,347
0,6.9567e-05,20,346
0,6.9552e-05,20,345
0,6.959e-05,20,344
0,6.9554e-05,20,343
0,8.5859e-05,20,342
0,8.2803e-05,20,341
0,7.704e-05,20,340
0,9.0986e-05,20,339
0,6.9666e-05,20,338
0,7.349e-05,20,337
0,6.9721e-05,20,336
0,6.9747e-05,20,335
0,6.962e-05,20,334
0,7.3396e-05,20,333
0,7.6828e-05,20,332
0,8.0154e-05,20,331
0,6.9477e-05,20,330
0,6.9781e-05,20,329
0,7.3901e-05,20,328
0,8.4316e-05,20,327
0,6.9402e-05,20,326
0,6.9506e-05,20,325
0,7.6826e-05,20,324
0,6.9841e-05,20,323
0,6.9489e-05,20,322
0,6.9732e-05,20,321
0,6.9708e-05,20,320
0,8.6895e-05,20,319
0,6.9735e-05,20,318
0,6.9597e-05,20,317
0,6.9559e-05,20,316
0,9.4434e-05,20,315
0,6.9763e-05,20,314
0,6.9576e-05,20,313
0,6.9475e-05,20,312
0,7.6863e-05,20,311
0,8.7581e-05,20,310
0,7.3291e-05,20,309
0,7.3394e-05,20,308
0,6.9574e-05,20,307
0,6.9459e-05,20,306
0,8.0478e-05,20,305
0,7.6781e-05,20,304
0,7.0014e-05,20,303
0,6.9788e-05,20,302
0,8.3819e-05,20,301
0,7.337e-05,20,300
0,0.000104992,20,299
0,6.9719e-05,20,298
0,9.7682e-05,20,297
0,7.3571e-05,20,296
0,7.0138e-05,20,295
0,7.3742e-05,20,294
0,8.3717e-05,20,293
0,6.9351e-05,20,292
0,0.000106896,20,291
0,8.2219e-05,20,290
0,7.3329e-05,20,289
0,0.000129106,20,288
0,9.7655e-05,20,287
0,6.98e-05,20,286
0,6.9468e-05,20,285
0,9.1198e-05,20,284
0,6.9606e-05,20,283
0,8.4054e-05,20,282
0,0.000140648,20,281
0,7.3285e-05,20,280
0,6.993e-05,20,279
0,7.3309e-05,20,278
0,8.3791e-05,20,277
0,6.982e-05,20,276
0,0.000175164,20,275
0,0.000115004,20,274
0,8.0466e-05,20,273
0,6.9596e-05,20,272
0,6.9606e-05,20,271
0,6.9594e-05,20,270
0,8.4188e-05,20,269
0,6.9495e-05,20,268
0,0.000104946,20,267
0,9.4539e-05,20,266
0,8.3606e-05,20,265
0,8.063e-05,20,264
0,0.000108154,20,263
0,8.0574e-05,20,262
0,8.0141e-05,20,261
0,6.9522e-05,20,260
0,7.6911e-05,20,259
0,6.9824e-05,20,258
0,0.000104882,20,257
0,0.000107902,20,256
0,8.0265e-05,20,255
0,6.9554e-05,20,254
0,7.6857e-05,20,253
0,7.3e-05,20,252
0,7.3603e-05,20,251
0,0.000108192,20,250
0,8.0508e-05,20,249
1,0.000129392,20,248
0,0.000104178,20,247
0,0.000132307,20,246
0,8.0714e-05,20,245
0,8.0617e-05,20,244
0,8.0643e-05,20,243
0,8.7326e-05,20,242
0,0.000160453,20,241
0,7.3337e-05,20,240
0,8.719e-05,20,239
0,8.7267e-05,20,238
0,8.3708e-05,20,237
0,8.7292e-05,20,236
0,6.9493e-05,20,235
0,8.4109e-05,20,234
0,9.8113e-05,20,233
0,0.000143046,20,232
0,8.0654e-05,20,231
0,0.000139455,20,230
0,9.0796e-05,20,229
0,9.1159e-05,20,228
0,0.000119117,20,227
0,0.000146962,20,226
0,0.000219825,20,225
0,7.67e-05,20,224
0,7.3506e-05,20,223
0,6.9502e-05,20,222
0,0.000141162,20,221
0,0.000143412,20,220
0,0.000139964,20,219
0,7.3624e-05,20,218
0,8.024e-05,20,217
0,0.000140091,20,216
0,0.000101521,20,215
1,0.00016991,20,214
0,0.000171515,20,213
0,0.000239964,20,212
0,0.000119024,20,211
1,0.000150109,20,210
0,7.7134e-05,20,209
0,8.0453e-05,20,208
0,8.7511e-05,20,207
0,0.000157149,20,206
0,0.000122212,20,205
0,0.000126506,20,204
0,7.696e-05,20,203
0,0.000123667,20,202
