tam,tiempo,agentes,votos
0,7.3809e-05,20,400
0,8.4668e-05,20,399
0,8.3672e-05,20,398
0,6.9545e-05,20,397
0,6.9297e-05,20,396
0,6.9088e-05,20,395
0,8.7459e-05,20,394
0,6.9614e-05,20,393
0,6.972e-05,20,392
0,6.9263e-05,20,391
0,0.000104154,20,390
0,6.9485e-05,20,389
0,6.917e-05,20,388
0,6.9612e-05,20,387
0,6.9641e-05,20,386
0,8.683e-05,20,385
0,8.2792e-05,20,384
0,6.9417e-05,20,383
0,6.9493e-05,20,382
0,6.9222e-05,20,381
0,6.9387e-05,20,380
0,6.9144e-05,20,379
0,7.9825e-05,20,378
0,8.4231e-05,20,377
0,8.2706e-05,20,376
0,6.9454e-05,20,375
0,6.939e-05,20,374
0,6.937e-05,20,373
0,6.9609e-05,20,372
0,6.9436e-05,20,371
0,6.9496e-05,20,370
0,6.9199e-05,20,369
0,8.452e-05,20,368
0,8.4935e-05,20,367
0,6.9287e-05,20,366
0,9.0475e-05,20,365
0,6.932e-05,20,364
0,6.9224e-05,20,363
0,8.3465e-05,20,362
0,6.9446e-05,20,361
0,6.9662e-05,20,360
0,6.967e-05,20,359
0,6.9159e-05,20,358
0,7.3144e-05,20,357
0,6.9472e-05,20,356
0,6.9332e-05,20,355
0,0.000132788,20,354
0,6.9411e-05,20,353
0,6.96e-05,20,352
0,6.9559e-05,20,351
0,6.958e-05,20,350
0,6.9662e-05,20,349
0,6.9678e-05,20,348
0,6.9629e-05,20,347
0,8.5037e-05,20,346
0,8.1978e-05,20,345
0,6.9487e-05,20,344
0,6.9291e-05,20,343
0,6.9549e-05,20,342
0,6.933e-05,20,341
0,6.9326e-05,20,340
0,6.9004e-05,20,339
0,0.000108215,20,338
0,6.9355e-05,20,337
0,6.9581e-05,20,336
0,6.9771e-05,20,335
0,6.9189e-05,20,334
0,0.000102033,20,333
0,0.000114464,20,332
0,6.9745e-05,20,331
0,8.0207e-05,20,330
0,6.9708e-05,20,329
0,7.312e-05,20,328
0,6.9303e-05,20,327
0,9.7036e-05,20,326
0,8.4738e-05,20,325
0,8.2759e-05,20,324
0,6.9117e-05,20,323
0,6.9166e-05,20,322
0,6.9617e-05,20,321
0,9.4032e-05,20,320
0,6.9515e-05,20,319
0,6.9786e-05,20,318
0,7.2996e-05,20,317
0,9.8161e-05,20,316
0,6.9545e-05,20,315
0,6.934e-05,20,314
0,6.9397e-05,20,313
0,7.2944e-05,20,312
0,8.0186e-05,20,311
0,6.9176e-05,20,310
0,6.9476e-05,20,309
0,6.9338e-05,20,308
0,6.9518e-05,20,307
0,8.3384e-05,20,306
0,6.9263e-05,20,305
0,7.9925e-05,20,304
0,8.489e-05,20,303
0,9.6886e-05,20,302
0,6.9368e-05,20,301
0,0.000100788,20,300
0,6.9591e-05,20,299
0,7.323e-05,20,298
0,7.3321e-05,20,297
0,6.9719e-05,20,296
0,8.3618e-05,20,295
0,0.00011167,20,294
0,7.3274e-05,20,293
0,9.0392e-05,20,292
0,6.9222e-05,20,291
0,9.0537e-05,20,290
0,0.000103318,20,289
0,7.2976e-05,20,288
0,0.000111927,20,287
0,6.9363e-05,20,286
0,8.0116e-05,20,285
0,8.3582e-05,20,284
0,7.3149e-05,20,283
0,6.9373e-05,20,282
0,8.3611e-05,20,281
0,7.3116e-05,20,280
0,7.3418e-05,20,279
0,9.0814e-05,20,278
0,7.9886e-05,20,277
0,8.7567e-05,20,276
0,8.5895e-05,20,275
0,8.3778e-05,20,274
0,9.0614e-05,20,273
0,6.9182e-05,20,272
0,8.0003e-05,20,271
0,0.000154462,20,270
0,6.9305e-05,20,269
0,0.000104622,20,268
0,0.000100779,20,267
0,6.9527e-05,20,266
0,6.9606e-05,20,265
0,9.4015e-05,20,264
0,8.0163e-05,20,263
0,0.00012908,20,262
0,0.000115791,20,261
0,9.7108e-05,20,260
0,0.000146005,20,259
0,8.3244e-05,20,258
