tam,tiempo,agentes,votos
0,7.3387e-05,20,400
0,6.9688e-05,20,399
0,6.938e-05,20,398
0,6.9342e-05,20,397
0,6.9523e-05,20,396
0,6.9339e-05,20,395
0,6.948e-05,20,394
0,6.9483e-05,20,393
0,6.9545e-05,20,392
0,6.9401e-05,20,391
0,6.9256e-05,20,390
0,6.9434e-05,20,389
0,6.9509e-05,20,388
0,6.926e-05,20,387
0,6.9547e-05,20,386
0,6.9168e-05,20,385
0,6.9476e-05,20,384
0,7.6634e-05,20,383
0,6.9406e-05,20,382
0,6.9263e-05,20,381
0,6.9212e-05,20,380
0,6.9768e-05,20,379
0,9.9422e-05,20,378
0,6.9571e-05,20,377
0,6.938e-05,20,376
0,6.9563e-05,20,375
0,6.995e-05,20,374
0,6.9547e-05,20,373
0,6.9436e-05,20,372
0,6.9354e-05,20,371
0,6.93e-05,20,370
0,6.9531e-05,20,369
0,6.9382e-05,20,368
0,6.9671e-05,20,367
0,6.8988e-05,20,366
0,6.9463e-05,20,365
0,6.9233e-05,20,364
0,6.9589e-05,20,363
0,6.9221e-05,20,362
0,6.9241e-05,20,361
0,6.967e-05,20,360
0,6.9443e-05,20,359
0,6.9264e-05,20,358
0,6.9181e-05,20,357
0,6.9292e-05,20,356
0,6.917e-05,20,355
0,6.9668e-05,20,354
0,6.9661e-05,20,353
0,6.9558e-05,20,352
0,6.9454e-05,20,351
0,6.9496e-05,20,350
0,7.6676e-05,20,349
0,6.9506e-05,20,348
0,6.9355e-05,20,347
0,6.966e-05,20,346
0,6.9387e-05,20,345
0,6.9777e-05,20,344
0,6.937e-05,20,343
0,6.9508e-05,20,342
0,7.6607e-05,20,341
0,6.9537e-05,20,340
0,6.9746e-05,20,339
0,6.9728e-05,20,338
0,6.9533e-05,20,337
0,6.975e-05,20,336
0,6.9564e-05,20,335
0,6.9666e-05,20,334
0,6.9739e-05,20,333
0,8.3559e-05,20,332
0,6.9531e-05,20,331
0,6.9414e-05,20,330
0,6.9499e-05,20,329
0,6.9266e-05,20,328
0,7.3309e-05,20,327
0,0.000104435,20,326
0,6.9102e-05,20,325
0,8.7679e-05,20,324
0,8.2996e-05,20,323
0,6.9572e-05,20,322
0,6.9318e-05,20,321
0,6.9395e-05,20,320
0,8.3415e-05,20,319
0,6.9188e-05,20,318
0,7.6703e-05,20,317
0,7.985e-05,20,316
0,6.9485e-05,20,315
0,7.3199e-05,20,314
0,7.6549e-05,20,313
0,6.9535e-05,20,312
0,6.9329e-05,20,311
0,6.919e-05,20,310
0,6.9351e-05,20,309
0,6.9391e-05,20,308
0,6.934e-05,20,307
0,6.9601e-05,20,306
0,6.9295e-05,20,305
0,0.000118578,20,304
0,7.6567e-05,20,303
0,7.6537e-05,20,302
0,6.9561e-05,20,301
0,6.955e-05,20,300
0,7.6481e-05,20,299
0,6.9524e-05,20,298
0,8.6878e-05,20,297
0,8.3869e-05,20,296
0,6.9272e-05,20,295
0,7.641e-05,20,294
0,8.3309e-05,20,293
0,7.3071e-05,20,292
0,7.6199e-05,20,291
0,7.3056e-05,20,290
0,7.2894e-05,20,289
0,6.9276e-05,20,288
0,9.4818e-05,20,287
0,8.3436e-05,20,286
0,6.9494e-05,20,285
0,9.3931e-05,20,284
0,0.000111738,20,283
0,6.9714e-05,20,282
0,0.000170385,20,281
0,7.6483e-05,20,280
0,8.7129e-05,20,279
0,6.9522e-05,20,278
0,0.000111422,20,277
0,0.000107525,20,276
0,8.2026e-05,20,275
0,8.0132e-05,20,274
0,6.9557e-05,20,273
0,0.000108351,20,272
0,8.3451e-05,20,271
0,7.649e-05,20,270
0,0.000111731,20,269
0,8.6893e-05,20,268
0,6.936e-05,20,267
0,6.9424e-05,20,266
