tam,tiempo,agentes,votos
0,7.452e-05,20,400
0,7.0196e-05,20,399
0,6.9977e-05,20,398
0,6.9767e-05,20,397
0,6.9817e-05,20,396
0,6.9704e-05,20,395
0,8.7417e-05,20,394
0,8.439e-05,20,393
0,7.3181e-05,20,392
0,6.9933e-05,20,391
0,6.9731e-05,20,390
0,6.9619e-05,20,389
0,6.9839e-05,20,388
0,6.9785e-05,20,387
0,6.9907e-05,20,386
0,6.9901e-05,20,385
0,8.4814e-05,20,384
0,8.3059e-05,20,383
0,6.9815e-05,20,382
0,9.1569e-05,20,381
0,8.3037e-05,20,380
0,6.9663e-05,20,379
0,8.0575e-05,20,378
0,6.9812e-05,20,377
0,8.438e-05,20,376
0,7.2913e-05,20,375
0,8.2775e-05,20,374
0,6.9669e-05,20,373
0,6.977e-05,20,372
0,6.9822e-05,20,371
0,6.9785e-05,20,370
0,6.9614e-05,20,369
0,6.9855e-05,20,368
0,6.9869e-05,20,367
0,6.9835e-05,20,366
0,9.0833e-05,20,365
0,6.9608e-05,20,364
0,6.9881e-05,20,363
0,0.00011293,20,362
0,7.0149e-05,20,361
0,6.9755e-05,20,360
0,6.9432e-05,20,359
0,6.9717e-05,20,358
0,7.3534e-05,20,357
0,6.9523e-05,20,356
0,6.9734e-05,20,355
0,0.000120344,20,354
0,8.3094e-05,20,353
0,6.987e-05,20,352
0,6.9579e-05,20,351
0,7.0013e-05,20,350
0,6.9756e-05,20,349
0,6.9638e-05,20,348
0,6.951e-05,20,347
0,6.9943e-05,20,346
0,8.6283e-05,20,345
0,7.02e-05,20,344
0,6.9649e-05,20,343
0,6.9761e-05,20,342
0,6.9725e-05,20,341
0,6.9532e-05,20,340
0,6.9684e-05,20,339
0,7.3516e-05,20,338
0,6.9811e-05,20,337
0,6.9573e-05,20,336
0,6.94e-05,20,335
0,6.9506e-05,20,334
0,8.7324e-05,20,333
0,0.000116851,20,332
0,8.3176e-05,20,331
0,0.00011257,20,330
0,6.9915e-05,20,329
0,7.3598e-05,20,328
0,6.9721e-05,20,327
0,9.8261e-05,20,326
0,6.9846e-05,20,325
0,9.839e-05,20,324
0,6.9921e-05,20,323
0,7.0003e-05,20,322
0,6.9745e-05,20,321
0,9.4483e-05,20,320
0,6.9487e-05,20,319
0,6.9629e-05,20,318
0,7.3635e-05,20,317
0,8.439e-05,20,316
0,8.5837e-05,20,315
0,6.9934e-05,20,314
0,6.9719e-05,20,313
0,7.3403e-05,20,312
0,8.0606e-05,20,311
0,6.9836e-05,20,310
0,6.9582e-05,20,309
0,6.9621e-05,20,308
0,6.9439e-05,20,307
0,8.3842e-05,20,306
0,6.9794e-05,20,305
0,8.0689e-05,20,304
0,6.9639e-05,20,303
0,0.000113274,20,302
0,6.9813e-05,20,301
0,0.000101567,20,300
0,6.9556e-05,20,299
0,7.3593e-05,20,298
0,7.3554e-05,20,297
0,6.9506e-05,20,296
0,6.9653e-05,20,295
0,0.000126672,20,294
0,7.3387e-05,20,293
