tam,tiempo,agentes,votos
0,7.4158e-05,20,400
0,6.9532e-05,20,399
0,6.9758e-05,20,398
0,6.9237e-05,20,397
0,6.9455e-05,20,396
0,6.9706e-05,20,395
0,8.737e-05,20,394
0,6.9664e-05,20,393
0,6.9371e-05,20,392
0,6.9561e-05,20,391
0,6.9411e-05,20,390
0,6.9661e-05,20,389
0,8.6123e-05,20,388
0,8.3467e-05,20,387
0,6.9482e-05,20,386
0,6.9504e-05,20,385
0,6.9406e-05,20,384
0,6.9739e-05,20,383
0,6.9484e-05,20,382
0,6.9366e-05,20,381
0,6.969e-05,20,380
0,9.7701e-05,20,379
0,8.0159e-05,20,378
0,6.926e-05,20,377
0,6.9657e-05,20,376
0,6.9361e-05,20,375
0,6.9252e-05,20,374
0,6.9267e-05,20,373
0,6.9223e-05,20,372
0,8.4037e-05,20,371
0,7.2828e-05,20,370
0,8.2402e-05,20,369
0,6.9669e-05,20,368
0,6.9176e-05,20,367
0,0.000108002,20,366
0,9.0835e-05,20,365
0,6.9185e-05,20,364
0,6.956e-05,20,363
0,8.3655e-05,20,362
0,6.9438e-05,20,361
0,6.9577e-05,20,360
0,6.9529e-05,20,359
0,8.4318e-05,20,358
0,8.8754e-05,20,357
0,6.9443e-05,20,356
0,6.9487e-05,20,355
0,0.000104608,20,354
0,6.924e-05,20,353
0,6.9609e-05,20,352
0,6.9379e-05,20,351
0,6.9465e-05,20,350
0,8.6528e-05,20,349
0,8.3386e-05,20,348
0,6.9548e-05,20,347
0,7.0076e-05,20,346
0,6.968e-05,20,345
0,6.9597e-05,20,344
0,6.9492e-05,20,343
0,6.9689e-05,20,342
0,6.946e-05,20,341
0,6.9439e-05,20,340
0,6.9692e-05,20,339
0,7.2959e-05,20,338
0,6.9513e-05,20,337
0,6.9767e-05,20,336
0,9.7931e-05,20,335
0,6.9353e-05,20,334
0,8.7015e-05,20,333
0,0.000101172,20,332
0,6.9422e-05,20,331
0,8.0084e-05,20,330
0,6.9555e-05,20,329
0,7.3216e-05,20,328
0,6.9501e-05,20,327
0,9.7572e-05,20,326
0,6.9617e-05,20,325
0,6.9735e-05,20,324
0,8.4664e-05,20,323
0,8.525e-05,20,322
0,6.9667e-05,20,321
0,9.407e-05,20,320
0,6.9445e-05,20,319
0,6.9308e-05,20,318
0,7.3146e-05,20,317
0,9.3805e-05,20,316
0,7.2946e-05,20,315
0,6.9947e-05,20,314
0,6.932e-05,20,313
0,9.0618e-05,20,312
0,9.3218e-05,20,311
0,6.9331e-05,20,310
0,6.9256e-05,20,309
0,6.9215e-05,20,308
0,6.9518e-05,20,307
0,8.3553e-05,20,306
0,6.9712e-05,20,305
0,8.018e-05,20,304
