tam,tiempo,agentes,votos
0,7.2723e-05,20,400
0,7.3511e-05,20,399
0,6.9575e-05,20,398
0,6.9332e-05,20,397
0,8.0014e-05,20,396
0,6.9498e-05,20,395
0,6.9394e-05,20,394
0,6.9733e-05,20,393
0,6.9724e-05,20,392
0,6.9642e-05,20,391
0,6.9354e-05,20,390
0,6.9674e-05,20,389
0,6.9557e-05,20,388
0,6.9385e-05,20,387
0,6.9513e-05,20,386
0,6.9612e-05,20,385
0,6.9462e-05,20,384
0,6.9567e-05,20,383
0,6.9643e-05,20,382
0,6.9358e-05,20,381
0,6.95e-05,20,380
0,6.9398e-05,20,379
0,6.9591e-05,20,378
0,6.9252e-05,20,377
0,6.946e-05,20,376
0,6.9527e-05,20,375
0,6.9508e-05,20,374
0,8.3926e-05,20,373
0,6.9478e-05,20,372
0,6.9417e-05,20,371
0,6.9585e-05,20,370
0,6.9512e-05,20,369
0,6.9422e-05,20,368
0,6.9538e-05,20,367
0,6.9433e-05,20,366
0,6.9381e-05,20,365
0,6.9499e-05,20,364
0,0.000100595,20,363
0,6.971e-05,20,362
0,6.9668e-05,20,361
0,9.0404e-05,20,360
0,6.9464e-05,20,359
0,6.9302e-05,20,358
0,6.9647e-05,20,357
0,6.9281e-05,20,356
0,6.9466e-05,20,355
0,9.0232e-05,20,354
0,6.9781e-05,20,353
0,6.9531e-05,20,352
0,6.9488e-05,20,351
0,6.9284e-05,20,350
0,6.9578e-05,20,349
0,6.9785e-05,20,348
0,6.9244e-05,20,347
0,6.9406e-05,20,346
0,6.9571e-05,20,345
0,6.9612e-05,20,344
0,6.9504e-05,20,343
0,6.9463e-05,20,342
0,6.9636e-05,20,341
0,7.6464e-05,20,340
0,9.0614e-05,20,339
0,6.9257e-05,20,338
0,7.3239e-05,20,337
0,6.9627e-05,20,336
0,6.9205e-05,20,335
0,6.9572e-05,20,334
0,7.3536e-05,20,333
0,7.682e-05,20,332
0,8.0301e-05,20,331
0,6.9703e-05,20,330
0,6.9718e-05,20,329
0,7.3962e-05,20,328
0,8.3386e-05,20,327
0,6.9694e-05,20,326
0,6.9539e-05,20,325
0,7.6553e-05,20,324
0,6.9389e-05,20,323
0,6.9495e-05,20,322
0,6.953e-05,20,321
0,6.932e-05,20,320
0,8.7163e-05,20,319
0,6.9437e-05,20,318
0,6.9662e-05,20,317
0,6.9481e-05,20,316
0,9.4399e-05,20,315
0,6.9302e-05,20,314
0,6.9879e-05,20,313
0,6.9314e-05,20,312
0,7.6804e-05,20,311
0,8.8448e-05,20,310
0,7.3316e-05,20,309
0,7.3278e-05,20,308
0,6.9453e-05,20,307
0,6.9523e-05,20,306
0,8.068e-05,20,305
0,7.678e-05,20,304
0,6.9617e-05,20,303
0,6.9613e-05,20,302
0,8.3608e-05,20,301
0,7.3258e-05,20,300
0,0.000104568,20,299
0,6.9516e-05,20,298
0,9.7631e-05,20,297
0,7.3164e-05,20,296
0,6.9518e-05,20,295
0,7.3566e-05,20,294
0,8.3529e-05,20,293
0,6.9407e-05,20,292
0,8.6972e-05,20,291
0,6.9627e-05,20,290
0,7.3037e-05,20,289
0,0.00012911,20,288
0,9.7999e-05,20,287
0,6.9544e-05,20,286
0,6.9697e-05,20,285
0,9.0692e-05,20,284
0,6.9594e-05,20,283
0,8.3877e-05,20,282
0,0.000140452,20,281
0,7.3307e-05,20,280
0,6.9857e-05,20,279
0,7.3329e-05,20,278
0,8.4047e-05,20,277
0,6.9584e-05,20,276
0,0.000174974,20,275
0,0.000114719,20,274
0,8.0254e-05,20,273
0,6.9625e-05,20,272
0,6.9784e-05,20,271
0,6.9446e-05,20,270
0,8.374e-05,20,269
0,6.9627e-05,20,268
0,0.00010482,20,267
0,9.3995e-05,20,266
0,8.3747e-05,20,265
0,8.208e-05,20,264
0,0.000108105,20,263
0,8.0647e-05,20,262
0,8.0456e-05,20,261
0,6.9298e-05,20,260
0,7.6404e-05,20,259
0,6.9564e-05,20,258
0,0.000104965,20,257
0,0.000108212,20,256
0,8.0317e-05,20,255
0,6.9398e-05,20,254
0,7.677e-05,20,253
0,7.3075e-05,20,252
