tam,tiempo,agentes,votos
0,7.4064e-05,20,400
0,6.9834e-05,20,399
0,6.9708e-05,20,398
0,6.9768e-05,20,397
0,6.9336e-05,20,396
0,6.9434e-05,20,395
0,8.7165e-05,20,394
0,7.3834e-05,20,393
0,0.000102731,20,392
0,6.917e-05,20,391
0,6.9475e-05,20,390
0,6.9557e-05,20,389
0,6.9551e-05,20,388
0,6.9425e-05,20,387
0,6.9513e-05,20,386
0,6.968e-05,20,385
0,6.9514e-05,20,384
0,6.9249e-05,20,383
0,7.3605e-05,20,382
0,6.9216e-05,20,381
0,6.9475e-05,20,380
0,6.9528e-05,20,379
0,8.0175e-05,20,378
0,6.9331e-05,20,377
0,6.9559e-05,20,376
0,6.9737e-05,20,375
0,6.9646e-05,20,374
0,6.9532e-05,20,373
0,6.973e-05,20,372
0,6.9481e-05,20,371
0,6.944e-05,20,370
0,6.9738e-05,20,369
0,7.3625e-05,20,368
0,6.9572e-05,20,367
0,6.9565e-05,20,366
0,9.0655e-05,20,365
0,6.9754e-05,20,364
0,6.941e-05,20,363
0,8.357e-05,20,362
0,6.9576e-05,20,361
0,7.0187e-05,20,360
0,6.9622e-05,20,359
0,6.9557e-05,20,358
0,7.3154e-05,20,357
0,6.9314e-05,20,356
0,6.9425e-05,20,355
0,0.000104539,20,354
0,6.9606e-05,20,353
0,6.9479e-05,20,352
0,7.3642e-05,20,351
0,6.9707e-05,20,350
0,6.9264e-05,20,349
0,6.9641e-05,20,348
0,6.9296e-05,20,347
0,6.9987e-05,20,346
0,6.9345e-05,20,345
0,6.9401e-05,20,344
0,6.9316e-05,20,343
0,6.915e-05,20,342
0,6.9404e-05,20,341
0,6.9874e-05,20,340
0,8.5985e-05,20,339
0,7.9938e-05,20,338
0,6.9743e-05,20,337
0,6.9604e-05,20,336
0,6.9422e-05,20,335
0,6.9639e-05,20,334
0,8.7308e-05,20,333
0,0.000101051,20,332
0,6.9169e-05,20,331
0,8.0218e-05,20,330
0,6.9846e-05,20,329
0,7.3029e-05,20,328
0,6.9627e-05,20,327
0,9.7707e-05,20,326
0,7.3631e-05,20,325
0,6.9811e-05,20,324
0,6.9612e-05,20,323
0,6.952e-05,20,322
0,6.9535e-05,20,321
0,9.426e-05,20,320
0,6.9563e-05,20,319
0,6.9614e-05,20,318
0,7.3268e-05,20,317
0,6.9434e-05,20,316
0,6.9232e-05,20,315
0,7.3617e-05,20,314
0,6.9449e-05,20,313
0,7.3243e-05,20,312
0,8.0041e-05,20,311
0,6.9531e-05,20,310
0,6.944e-05,20,309
0,6.9497e-05,20,308
0,6.956e-05,20,307
0,8.3753e-05,20,306
0,6.9533e-05,20,305
0,8.039e-05,20,304
0,7.3438e-05,20,303
0,8.3833e-05,20,302
0,6.9747e-05,20,301
0,0.000100873,20,300
0,6.9502e-05,20,299
0,7.3065e-05,20,298
0,7.3212e-05,20,297
0,6.9323e-05,20,296
0,6.9467e-05,20,295
0,9.8114e-05,20,294
0,7.3437e-05,20,293
0,9.03e-05,20,292
0,7.3241e-05,20,291
0,9.0822e-05,20,290
0,8.0409e-05,20,289
0,0.000100042,20,288
0,9.7534e-05,20,287
0,6.9462e-05,20,286
0,8.019e-05,20,285
0,8.3793e-05,20,284
0,7.5257e-05,20,283
0,6.9424e-05,20,282
0,8.3909e-05,20,281
0,7.3176e-05,20,280
0,7.3454e-05,20,279
0,9.0688e-05,20,278
0,8.0428e-05,20,277
0,9.1049e-05,20,276
0,7.0675e-05,20,275
0,6.9578e-05,20,274
0,9.0732e-05,20,273
0,6.9558e-05,20,272
0,8.0288e-05,20,271
0,0.000154785,20,270
0,6.9516e-05,20,269
0,7.7297e-05,20,268
0,0.000100951,20,267
0,6.9444e-05,20,266
0,6.9453e-05,20,265
0,9.8012e-05,20,264
0,8.0135e-05,20,263
0,0.000129052,20,262
0,8.6948e-05,20,261
0,9.7627e-05,20,260
0,0.000146167,20,259
0,8.5887e-05,20,258
0,9.4375e-05,20,257
0,0.000101103,20,256
0,8.0408e-05,20,255
0,0.000105034,20,254
0,7.2945e-05,20,253
0,6.9414e-05,20,252
0,8.8448e-05,20,251
0,7.3252e-05,20,250
0,8.7178e-05,20,249
0,9.8235e-05,20,248
0,9.4192e-05,20,247
