tam,tiempo,agentes,votos
0,7.4417e-05,20,400
0,7.0083e-05,20,399
0,6.9634e-05,20,398
0,6.9516e-05,20,397
0,6.9293e-05,20,396
0,9.8053e-05,20,395
0,8.6981e-05,20,394
0,6.9593e-05,20,393
0,6.975e-05,20,392
0,6.9497e-05,20,391
0,6.9397e-05,20,390
0,6.9744e-05,20,389
0,6.9176e-05,20,388
0,6.9388e-05,20,387
0,6.9543e-05,20,386
0,6.9492e-05,20,385
0,8.4595e-05,20,384
0,8.2647e-05,20,383
0,6.9278e-05,20,382
0,6.9485e-05,20,381
0,6.9432e-05,20,380
0,6.9423e-05,20,379
0,7.9859e-05,20,378
0,6.9452e-05,20,377
0,6.9377e-05,20,376
0,6.9457e-05,20,375
0,6.9583e-05,20,374
0,8.3804e-05,20,373
0,8.3589e-05,20,372
0,6.9252e-05,20,371
0,6.9464e-05,20,370
0,6.9796e-05,20,369
0,6.9484e-05,20,368
0,6.9537e-05,20,367
0,6.9568e-05,20,366
0,9.0294e-05,20,365
0,6.9424e-05,20,364
0,6.9188e-05,20,363
0,8.3705e-05,20,362
0,6.9453e-05,20,361
0,7.0004e-05,20,360
0,8.8181e-05,20,359
0,8.3943e-05,20,358
0,7.3143e-05,20,357
0,6.9781e-05,20,356
0,6.9604e-05,20,355
0,0.000104186,20,354
0,6.9772e-05,20,353
0,6.9436e-05,20,352
0,8.4414e-05,20,351
0,8.2974e-05,20,350
0,6.9185e-05,20,349
0,6.9495e-05,20,348
0,6.943e-05,20,347
0,6.9531e-05,20,346
0,6.9481e-05,20,345
0,6.9685e-05,20,344
0,6.9327e-05,20,343
0,6.9423e-05,20,342
0,6.9404e-05,20,341
0,6.9399e-05,20,340
0,6.9661e-05,20,339
0,7.3155e-05,20,338
0,8.5005e-05,20,337
0,8.2594e-05,20,336
0,6.9298e-05,20,335
0,6.9556e-05,20,334
0,8.6947e-05,20,333
0,0.000101028,20,332
0,6.9171e-05,20,331
0,7.9964e-05,20,330
0,8.4271e-05,20,329
0,8.6132e-05,20,328
0,6.96e-05,20,327
0,9.7103e-05,20,326
0,6.9311e-05,20,325
0,6.9888e-05,20,324
0,6.9403e-05,20,323
0,6.9565e-05,20,322
0,6.958e-05,20,321
0,0.000112551,20,320
0,6.925e-05,20,319
0,6.9642e-05,20,318
0,7.2989e-05,20,317
0,6.9451e-05,20,316
0,6.9628e-05,20,315
0,6.9373e-05,20,314
0,6.9437e-05,20,313
0,7.3025e-05,20,312
0,8.0212e-05,20,311
0,6.9348e-05,20,310
0,6.9456e-05,20,309
0,7.0507e-05,20,308
0,0.000103326,20,307
0,8.3308e-05,20,306
0,6.9431e-05,20,305
0,8.0132e-05,20,304
0,6.9434e-05,20,303
0,8.3505e-05,20,302
0,6.9316e-05,20,301
0,0.000101054,20,300
0,9.7309e-05,20,299
0,7.2956e-05,20,298
0,7.3049e-05,20,297
0,6.9599e-05,20,296
0,6.9521e-05,20,295
0,9.778e-05,20,294
0,7.2955e-05,20,293
0,9.0089e-05,20,292
0,9.8257e-05,20,291
0,9.0062e-05,20,290
0,8.0617e-05,20,289
0,6.943e-05,20,288
0,9.7319e-05,20,287
0,6.9284e-05,20,286
0,7.9734e-05,20,285
0,8.3595e-05,20,284
0,7.3288e-05,20,283
0,6.9403e-05,20,282
0,8.3985e-05,20,281
0,7.3229e-05,20,280
0,8.8696e-05,20,279
0,0.000103792,20,278
0,8.0173e-05,20,277
0,8.7255e-05,20,276
0,6.9439e-05,20,275
0,6.9588e-05,20,274
0,9.0515e-05,20,273
0,6.9317e-05,20,272
0,0.000107849,20,271
0,0.000154213,20,270
0,6.9405e-05,20,269
0,7.6565e-05,20,268
0,0.000100969,20,267
0,6.943e-05,20,266
0,6.9412e-05,20,265
0,0.000122637,20,264
0,8.0227e-05,20,263
0,0.000147903,20,262
0,0.000102959,20,261
0,9.7398e-05,20,260
0,0.000146279,20,259
0,8.3286e-05,20,258
0,9.3778e-05,20,257
0,0.000100832,20,256
0,9.4734e-05,20,255
0,0.000121323,20,254
0,7.3038e-05,20,253
0,6.9482e-05,20,252
0,8.3601e-05,20,251
0,7.3283e-05,20,250
0,8.7119e-05,20,249
0,9.7749e-05,20,248
0,0.000122078,20,247
0,6.9223e-05,20,246
0,9.0607e-05,20,245
0,7.6794e-05,20,244
0,0.000128558,20,243
0,8.009e-05,20,242
