tam,tiempo,agentes,votos
0,8.74e-05,20,400
0,7.0072e-05,20,399
0,6.9883e-05,20,398
0,6.9401e-05,20,397
0,6.9431e-05,20,396
0,6.9825e-05,20,395
0,6.9577e-05,20,394
0,6.9401e-05,20,393
0,6.9452e-05,20,392
0,6.9645e-05,20,391
0,6.9828e-05,20,390
0,6.9603e-05,20,389
0,6.9368e-05,20,388
0,6.9786e-05,20,387
0,6.9689e-05,20,386
0,6.953e-05,20,385
0,6.9509e-05,20,384
0,7.6661e-05,20,383
0,6.9637e-05,20,382
0,6.9854e-05,20,381
0,6.9782e-05,20,380
0,7.0215e-05,20,379
0,6.9476e-05,20,378
0,6.9566e-05,20,377
0,6.959e-05,20,376
0,6.9496e-05,20,375
0,6.977e-05,20,374
0,6.9992e-05,20,373
0,6.9536e-05,20,372
0,6.9669e-05,20,371
0,6.9485e-05,20,370
0,6.9704e-05,20,369
0,6.9774e-05,20,368
0,6.9875e-05,20,367
0,6.982e-05,20,366
0,6.9667e-05,20,365
0,6.9795e-05,20,364
0,6.9695e-05,20,363
0,6.9504e-05,20,362
0,6.9394e-05,20,361
0,6.9591e-05,20,360
0,6.9571e-05,20,359
0,6.9956e-05,20,358
0,6.9728e-05,20,357
0,6.9553e-05,20,356
0,7.0245e-05,20,355
0,6.9775e-05,20,354
0,6.9895e-05,20,353
0,6.9828e-05,20,352
0,6.9577e-05,20,351
0,6.9867e-05,20,350
0,7.6791e-05,20,349
0,6.9537e-05,20,348
0,0.000101918,20,347
0,6.965e-05,20,346
0,6.9984e-05,20,345
0,6.9801e-05,20,344
0,6.9626e-05,20,343
0,6.9879e-05,20,342
0,7.7026e-05,20,341
0,6.9871e-05,20,340
0,6.9434e-05,20,339
0,6.9986e-05,20,338
0,6.9758e-05,20,337
0,6.9712e-05,20,336
0,6.9949e-05,20,335
0,6.9651e-05,20,334
0,6.9577e-05,20,333
0,8.3905e-05,20,332
0,6.9801e-05,20,331
0,6.9769e-05,20,330
0,6.9702e-05,20,329
0,6.9445e-05,20,328
0,7.3721e-05,20,327
0,0.000104874,20,326
0,6.9599e-05,20,325
0,6.991e-05,20,324
0,6.969e-05,20,323
0,6.9748e-05,20,322
0,6.9785e-05,20,321
0,6.9687e-05,20,320
0,8.3304e-05,20,319
