tam,tiempo,agentes,votos
0,7.6539e-05,20,400
0,7.2993e-05,20,399
0,7.2897e-05,20,398
0,7.3094e-05,20,397
0,7.3229e-05,20,396
0,7.2915e-05,20,395
0,7.2891e-05,20,394
0,7.2916e-05,20,393
0,7.29e-05,20,392
0,7.2802e-05,20,391
0,7.2904e-05,20,390
0,7.2955e-05,20,389
0,7.2941e-05,20,388
0,7.3277e-05,20,387
0,8.454e-05,20,386
0,7.3146e-05,20,385
0,7.3236e-05,20,384
0,7.3514e-05,20,383
0,8.0594e-05,20,382
0,7.2754e-05,20,381
0,7.286e-05,20,380
0,7.3121e-05,20,379
0,7.7056e-05,20,378
0,7.2949e-05,20,377
0,7.2969e-05,20,376
0,7.3013e-05,20,375
0,7.3113e-05,20,374
0,7.3395e-05,20,373
0,7.3158e-05,20,372
0,7.3213e-05,20,371
0,7.3308e-05,20,370
0,7.2963e-05,20,369
0,7.2959e-05,20,368
0,7.2808e-05,20,367
0,7.294e-05,20,366
0,7.317e-05,20,365
0,7.3079e-05,20,364
0,7.3352e-05,20,363
0,7.2927e-05,20,362
0,7.2949e-05,20,361
0,7.293e-05,20,360
0,7.885e-05,20,359
0,7.2978e-05,20,358
0,7.285e-05,20,357
0,7.3144e-05,20,356
0,7.3181e-05,20,355
0,7.3111e-05,20,354
0,0.000114015,20,353
0,7.3196e-05,20,352
0,7.2853e-05,20,351
0,7.3143e-05,20,350
0,7.3023e-05,20,349
0,7.2975e-05,20,348
0,7.3363e-05,20,347
0,7.319e-05,20,346
0,7.2968e-05,20,345
0,7.312e-05,20,344
0,7.3349e-05,20,343
0,7.3058e-05,20,342
0,7.7983e-05,20,341
0,8.0798e-05,20,340
0,7.2858e-05,20,339
0,7.2974e-05,20,338
0,7.3283e-05,20,337
0,7.3229e-05,20,336
0,7.293e-05,20,335
0,7.3459e-05,20,334
0,7.2991e-05,20,333
0,8.0447e-05,20,332
0,7.3306e-05,20,331
0,9.5745e-05,20,330
0,7.2926e-05,20,329
0,7.3282e-05,20,328
0,7.2946e-05,20,327
0,7.2959e-05,20,326
0,0.000102203,20,325
0,7.3083e-05,20,324
0,7.3128e-05,20,323
0,7.3219e-05,20,322
0,9.1632e-05,20,321
0,7.3331e-05,20,320
0,7.2694e-05,20,319
0,7.6941e-05,20,318
0,7.6928e-05,20,317
0,7.7127e-05,20,316
0,7.319e-05,20,315
0,8.042e-05,20,314
0,7.2956e-05,20,313
0,7.3276e-05,20,312
0,7.3209e-05,20,311
0,8.0513e-05,20,310
0,7.4389e-05,20,309
0,8.0507e-05,20,308
0,7.3228e-05,20,307
0,7.3213e-05,20,306
0,8.1029e-05,20,305
0,7.3205e-05,20,304
0,7.328e-05,20,303
0,7.7198e-05,20,302
0,8.0508e-05,20,301
0,7.3259e-05,20,300
0,7.3233e-05,20,299
0,7.3288e-05,20,298
0,7.7125e-05,20,297
0,7.2893e-05,20,296
0,7.3141e-05,20,295
0,0.000109643,20,294
0,7.3196e-05,20,293
0,7.3037e-05,20,292
0,0.000110121,20,291
0,7.2876e-05,20,290
0,7.3084e-05,20,289
0,7.2981e-05,20,288
0,0.00015757,20,287
0,7.7014e-05,20,286
0,7.3083e-05,20,285
0,9.9073e-05,20,284
0,8.7875e-05,20,283
0,0.000106728,20,282
0,9.5503e-05,20,281
0,0.000102536,20,280
0,0.000136119,20,279
0,9.195e-05,20,278
0,7.7131e-05,20,277
0,8.0656e-05,20,276
0,7.3152e-05,20,275
0,8.0792e-05,20,274
0,9.1767e-05,20,273
0,7.3122e-05,20,272
0,8.4717e-05,20,271
0,8.7804e-05,20,270
0,8.4453e-05,20,269
0,8.8012e-05,20,268
0,7.2897e-05,20,267
0,9.1447e-05,20,266
0,9.1247e-05,20,265
0,8.8087e-05,20,264
0,8.5586e-05,20,263
0,0.000136153,20,262
0,0.000106504,20,261
0,0.00011325,20,260
0,8.7975e-05,20,259
0,0.000110449,20,258
0,8.0679e-05,20,257
0,9.5477e-05,20,256
0,7.6873e-05,20,255
0,0.000122138,20,254
0,0.000103073,20,253
0,0.000113704,20,252
0,7.7078e-05,20,251
0,9.9556e-05,20,250
0,8.8506e-05,20,249
0,0.000102891,20,248
0,7.7178e-05,20,247
0,0.000102494,20,246
0,9.5328e-05,20,245
0,0.000150349,20,244
0,0.000172343,20,243
0,0.000106542,20,242
0,9.9441e-05,20,241
0,7.3032e-05,20,240
0,0.000161062,20,239
0,0.000121005,20,238
0,9.5917e-05,20,237
0,7.3049e-05,20,236
0,7.2885e-05,20,235
0,0.000102911,20,234
0,0.000121446,20,233
0,0.000139791,20,232
0,8.799e-05,20,231
0,0.000124995,20,230
0,8.0846e-05,20,229
0,0.000125167,20,228
0,9.1485e-05,20,227
0,0.000122552,20,226
0,0.000106674,20,225
0,0.000208976,20,224
0,8.4506e-05,20,223
0,0.000113821,20,222
0,9.1887e-05,20,221
0,0.000201824,20,220
0,0.0001257,20,219
0,0.000102641,20,218
0,0.000125376,20,217
0,0.000279906,20,216
0,0.000110488,20,215
0,9.5392e-05,20,214
0,0.000121541,20,213
0,0.000128589,20,212
0,0.00024548,20,211
0,0.000187541,20,210
0,0.000129032,20,209
0,0.000166303,20,208
0,0.000131849,20,207
0,0.000106354,20,206
1,0.000206357,20,205
0,0.000143452,20,204
0,0.000110242,20,203
0,0.000114443,20,202
0,0.000124843,20,201
0,0.000132435,20,200
0,9.5552e-05,20,199
0,0.000149708,20,198
0,0.000267475,20,197
1,0.000279955,20,196
1,0.000224765,20,195
