tam,tiempo,agentes,votos
0,7.4397e-05,20,400
0,7.3804e-05,20,399
0,6.984e-05,20,398
0,6.9374e-05,20,397
0,6.9686e-05,20,396
0,6.9632e-05,20,395
0,8.6783e-05,20,394
0,6.959e-05,20,393
0,6.9509e-05,20,392
0,6.9427e-05,20,391
0,6.9425e-05,20,390
0,6.9254e-05,20,389
0,7.3234e-05,20,388
0,6.9722e-05,20,387
0,6.9478e-05,20,386
0,6.9611e-05,20,385
0,6.9706e-05,20,384
0,6.9807e-05,20,383
0,6.9627e-05,20,382
0,6.9636e-05,20,381
0,6.9536e-05,20,380
0,6.9436e-05,20,379
0,7.9958e-05,20,378
0,7.344e-05,20,377
0,6.9427e-05,20,376
0,6.9514e-05,20,375
0,6.9358e-05,20,374
0,6.9495e-05,20,373
0,6.9622e-05,20,372
0,6.9495e-05,20,371
0,6.9474e-05,20,370
0,6.9434e-05,20,369
0,6.9598e-05,20,368
0,6.9426e-05,20,367
0,6.9241e-05,20,366
0,9.0577e-05,20,365
0,6.935e-05,20,364
0,7.3506e-05,20,363
0,8.3802e-05,20,362
0,6.9492e-05,20,361
0,9.7501e-05,20,360
0,6.9446e-05,20,359
0,6.9236e-05,20,358
0,7.3471e-05,20,357
0,6.9427e-05,20,356
0,6.9293e-05,20,355
0,0.000104368,20,354
0,7.359e-05,20,353
0,6.9653e-05,20,352
0,6.9728e-05,20,351
0,6.95e-05,20,350
0,6.9415e-05,20,349
0,6.9598e-05,20,348
0,6.9881e-05,20,347
0,6.9757e-05,20,346
0,6.9463e-05,20,345
0,6.9566e-05,20,344
0,6.9609e-05,20,343
0,7.1983e-05,20,342
0,6.9961e-05,20,341
0,6.9367e-05,20,340
0,6.988e-05,20,339
0,7.299e-05,20,338
0,6.9551e-05,20,337
0,6.9468e-05,20,336
0,6.9482e-05,20,335
0,6.9511e-05,20,334
0,8.7232e-05,20,333
0,0.000101201,20,332
0,6.9695e-05,20,331
0,8.0308e-05,20,330
0,7.1175e-05,20,329
0,7.4414e-05,20,328
0,6.9716e-05,20,327
0,9.7316e-05,20,326
0,6.9467e-05,20,325
0,6.9862e-05,20,324
0,6.9558e-05,20,323
0,6.9519e-05,20,322
0,6.9284e-05,20,321
0,9.6068e-05,20,320
0,6.9837e-05,20,319
0,6.942e-05,20,318
0,7.3153e-05,20,317
0,6.9386e-05,20,316
0,6.96e-05,20,315
0,6.9302e-05,20,314
0,6.9546e-05,20,313
0,7.6926e-05,20,312
0,8.0636e-05,20,311
0,6.9529e-05,20,310
0,6.9169e-05,20,309
0,0.000102092,20,308
0,6.9544e-05,20,307
0,8.3711e-05,20,306
0,6.9475e-05,20,305
0,8.021e-05,20,304
0,6.9674e-05,20,303
0,8.3823e-05,20,302
0,6.9726e-05,20,301
0,0.000101447,20,300
0,7.3351e-05,20,299
0,7.3297e-05,20,298
0,7.3139e-05,20,297
0,6.9618e-05,20,296
0,6.9675e-05,20,295
0,9.7928e-05,20,294
0,7.3238e-05,20,293
0,9.0565e-05,20,292
0,6.9486e-05,20,291
0,9.0671e-05,20,290
0,8.0394e-05,20,289
0,6.9613e-05,20,288
0,0.000101363,20,287
0,6.9669e-05,20,286
0,8.0013e-05,20,285
0,8.3875e-05,20,284
0,7.319e-05,20,283
0,6.9476e-05,20,282
0,8.375e-05,20,281
0,7.3278e-05,20,280
0,7.3073e-05,20,279
0,9.0565e-05,20,278
0,8.3618e-05,20,277
0,8.7698e-05,20,276
0,6.9631e-05,20,275
0,6.9713e-05,20,274
0,9.093e-05,20,273
0,6.9442e-05,20,272
0,8.0069e-05,20,271
0,0.00015496,20,270
0,6.9151e-05,20,269
0,7.6907e-05,20,268
0,0.000104953,20,267
0,6.9386e-05,20,266
0,6.9393e-05,20,265
0,9.4073e-05,20,264
0,8.0312e-05,20,263
0,0.000128952,20,262
0,0.000117693,20,261
0,9.754e-05,20,260
0,0.000146324,20,259
0,8.36e-05,20,258
0,9.8238e-05,20,257
0,0.000100864,20,256
0,8.0502e-05,20,255
0,0.000104417,20,254
0,7.3348e-05,20,253
0,6.9547e-05,20,252
0,8.3695e-05,20,251
0,7.5095e-05,20,250
0,8.746e-05,20,249
0,9.8089e-05,20,248
0,9.3927e-05,20,247
0,6.9809e-05,20,246
0,9.0973e-05,20,245
0,7.6734e-05,20,244
0,0.000132756,20,243
0,8.0171e-05,20,242
0,0.000107976,20,241
0,0.000185293,20,240
