tam,tiempo,agentes,votos
0,7.3122e-05,20,400
0,6.9409e-05,20,399
0,6.9575e-05,20,398
0,6.9659e-05,20,397
0,6.939e-05,20,396
0,6.9628e-05,20,395
0,6.9609e-05,20,394
0,8.3674e-05,20,393
0,8.9274e-05,20,392
0,8.2558e-05,20,391
0,6.9332e-05,20,390
0,6.9541e-05,20,389
0,6.9499e-05,20,388
0,6.9361e-05,20,387
0,6.9565e-05,20,386
0,6.9584e-05,20,385
0,6.9357e-05,20,384
0,6.9299e-05,20,383
0,6.951e-05,20,382
0,6.952e-05,20,381
0,6.9653e-05,20,380
0,6.9323e-05,20,379
0,6.9314e-05,20,378
0,6.9219e-05,20,377
0,6.9554e-05,20,376
0,6.9491e-05,20,375
0,7.3172e-05,20,374
0,6.9469e-05,20,373
0,6.9537e-05,20,372
0,6.9398e-05,20,371
0,6.9585e-05,20,370
0,6.9572e-05,20,369
0,6.9612e-05,20,368
0,6.933e-05,20,367
0,8.3597e-05,20,366
0,6.9325e-05,20,365
0,6.9503e-05,20,364
0,8.3478e-05,20,363
0,6.9324e-05,20,362
0,6.9672e-05,20,361
0,6.9397e-05,20,360
0,6.9529e-05,20,359
0,6.9517e-05,20,358
0,6.9691e-05,20,357
0,6.9512e-05,20,356
0,6.9516e-05,20,355
0,6.9563e-05,20,354
0,6.961e-05,20,353
0,6.9417e-05,20,352
0,6.955e-05,20,351
0,6.9362e-05,20,350
0,7.6581e-05,20,349
0,6.9418e-05,20,348
0,6.9592e-05,20,347
0,6.9521e-05,20,346
0,6.9286e-05,20,345
0,6.9435e-05,20,344
0,6.9617e-05,20,343
0,8.706e-05,20,342
0,6.9544e-05,20,341
0,6.9644e-05,20,340
0,6.9386e-05,20,339
0,8.7509e-05,20,338
0,8.3645e-05,20,337
0,6.9754e-05,20,336
0,8.0017e-05,20,335
0,6.9548e-05,20,334
0,6.9483e-05,20,333
0,6.9494e-05,20,332
0,6.9529e-05,20,331
0,9.0714e-05,20,330
0,6.9181e-05,20,329
0,6.9333e-05,20,328
0,7.6707e-05,20,327
0,7.6735e-05,20,326
0,9.7624e-05,20,325
0,6.9495e-05,20,324
0,7.7061e-05,20,323
0,6.9564e-05,20,322
0,6.9455e-05,20,321
0,7.3025e-05,20,320
0,6.9563e-05,20,319
0,8.3421e-05,20,318
0,6.9704e-05,20,317
0,6.9293e-05,20,316
0,8.6904e-05,20,315
0,7.6527e-05,20,314
0,6.9343e-05,20,313
0,8.3717e-05,20,312
0,6.961e-05,20,311
0,6.9757e-05,20,310
0,7.3112e-05,20,309
0,6.9457e-05,20,308
0,7.3299e-05,20,307
0,6.9646e-05,20,306
0,6.9654e-05,20,305
0,6.9556e-05,20,304
0,6.9378e-05,20,303
0,6.9521e-05,20,302
0,6.9793e-05,20,301
0,7.6586e-05,20,300
0,6.9392e-05,20,299
0,6.9343e-05,20,298
0,9.7385e-05,20,297
0,6.9433e-05,20,296
