tam,tiempo,agentes,votos
0,8.9232e-05,20,400
0,8.2424e-05,20,399
0,6.9634e-05,20,398
0,6.9459e-05,20,397
0,6.9378e-05,20,396
0,6.954e-05,20,395
0,8.6876e-05,20,394
0,6.9108e-05,20,393
0,6.944e-05,20,392
0,9.7501e-05,20,391
0,6.955e-05,20,390
0,6.9345e-05,20,389
0,6.953e-05,20,388
0,6.9058e-05,20,387
0,6.9581e-05,20,386
0,6.9716e-05,20,385
0,6.9458e-05,20,384
0,8.3457e-05,20,383
0,8.4168e-05,20,382
0,6.9364e-05,20,381
0,6.9515e-05,20,380
0,6.9361e-05,20,379
0,8.0197e-05,20,378
0,6.9408e-05,20,377
0,6.9413e-05,20,376
0,6.9365e-05,20,375
0,6.9289e-05,20,374
0,6.9603e-05,20,373
0,6.9338e-05,20,372
0,6.925e-05,20,371
0,6.9516e-05,20,370
0,8.4227e-05,20,369
0,7.292e-05,20,368
0,8.2127e-05,20,367
0,6.9113e-05,20,366
0,9.0439e-05,20,365
0,6.9499e-05,20,364
0,6.9688e-05,20,363
0,8.3711e-05,20,362
0,6.9542e-05,20,361
0,9.8022e-05,20,360
0,6.9477e-05,20,359
0,6.9422e-05,20,358
0,7.3091e-05,20,357
0,6.9211e-05,20,356
0,6.9575e-05,20,355
0,0.000139692,20,354
0,6.9626e-05,20,353
0,6.9617e-05,20,352
0,6.9413e-05,20,351
0,6.9049e-05,20,350
0,6.9957e-05,20,349
0,6.9301e-05,20,348
0,8.6526e-05,20,347
0,8.3795e-05,20,346
0,6.9468e-05,20,345
0,6.9272e-05,20,344
0,6.9494e-05,20,343
0,6.9358e-05,20,342
0,6.9469e-05,20,341
0,6.9362e-05,20,340
0,6.9358e-05,20,339
0,7.3489e-05,20,338
0,6.937e-05,20,337
0,6.9297e-05,20,336
0,6.9455e-05,20,335
0,6.9851e-05,20,334
0,0.000115564,20,333
0,0.000100943,20,332
0,6.9539e-05,20,331
0,8.0356e-05,20,330
0,6.9241e-05,20,329
0,7.3141e-05,20,328
0,6.9499e-05,20,327
0,9.7247e-05,20,326
0,6.9321e-05,20,325
0,6.9174e-05,20,324
0,8.6113e-05,20,323
0,8.3083e-05,20,322
0,6.9483e-05,20,321
0,9.4137e-05,20,320
0,6.9607e-05,20,319
0,6.938e-05,20,318
0,7.289e-05,20,317
0,6.9536e-05,20,316
0,6.9519e-05,20,315
0,6.95e-05,20,314
0,6.9372e-05,20,313
0,0.000101804,20,312
0,8.003e-05,20,311
0,6.9727e-05,20,310
0,6.9491e-05,20,309
0,6.9484e-05,20,308
0,6.9552e-05,20,307
0,8.3674e-05,20,306
0,6.944e-05,20,305
0,0.000100747,20,304
0,7.2935e-05,20,303
0,8.765e-05,20,302
0,8.2238e-05,20,301
0,0.000100732,20,300
0,6.9406e-05,20,299
0,7.3099e-05,20,298
0,7.3071e-05,20,297
0,6.946e-05,20,296
0,6.9371e-05,20,295
0,9.7996e-05,20,294
0,7.3182e-05,20,293
0,9.06e-05,20,292
0,6.9533e-05,20,291
0,9.0204e-05,20,290
