tam,tiempo,agentes,votos
0,7.3499e-05,20,400
0,6.9919e-05,20,399
0,6.9899e-05,20,398
0,6.9475e-05,20,397
0,6.9546e-05,20,396
0,6.9462e-05,20,395
0,8.7359e-05,20,394
0,9.8526e-05,20,393
0,6.9286e-05,20,392
0,6.9344e-05,20,391
0,6.9427e-05,20,390
0,9.0521e-05,20,389
0,8.5424e-05,20,388
0,6.9437e-05,20,387
0,6.9762e-05,20,386
0,6.9766e-05,20,385
0,6.9434e-05,20,384
0,6.9585e-05,20,383
0,8.6636e-05,20,382
0,8.3749e-05,20,381
0,6.9473e-05,20,380
0,6.9426e-05,20,379
0,8.0136e-05,20,378
0,6.9871e-05,20,377
0,6.99e-05,20,376
0,6.9506e-05,20,375
0,6.9402e-05,20,374
0,6.9476e-05,20,373
0,6.952e-05,20,372
0,8.5524e-05,20,371
0,8.219e-05,20,370
0,6.9422e-05,20,369
0,6.966e-05,20,368
0,6.9424e-05,20,367
0,6.9361e-05,20,366
0,9.0729e-05,20,365
0,6.959e-05,20,364
0,6.9479e-05,20,363
0,8.4241e-05,20,362
0,6.9637e-05,20,361
0,8.5282e-05,20,360
0,8.5003e-05,20,359
0,6.95e-05,20,358
0,7.3337e-05,20,357
0,6.954e-05,20,356
0,6.9617e-05,20,355
0,0.000104775,20,354
0,6.9701e-05,20,353
0,6.9515e-05,20,352
0,6.9197e-05,20,351
0,6.9682e-05,20,350
0,6.9454e-05,20,349
0,6.9433e-05,20,348
0,8.4079e-05,20,347
0,8.397e-05,20,346
0,6.9313e-05,20,345
0,6.9297e-05,20,344
0,6.981e-05,20,343
0,6.9349e-05,20,342
0,6.9882e-05,20,341
0,6.9436e-05,20,340
0,6.9419e-05,20,339
0,8.8239e-05,20,338
0,0.000115643,20,337
0,6.9475e-05,20,336
0,6.9453e-05,20,335
0,6.9723e-05,20,334
0,8.7022e-05,20,333
0,0.000101274,20,332
0,6.9356e-05,20,331
0,8.0267e-05,20,330
0,6.9492e-05,20,329
0,7.2868e-05,20,328
0,6.9785e-05,20,327
0,0.00011213,20,326
0,8.3626e-05,20,325
0,6.9445e-05,20,324
0,6.9664e-05,20,323
0,6.927e-05,20,322
0,6.9556e-05,20,321
0,9.4057e-05,20,320
0,6.9546e-05,20,319
0,6.985e-05,20,318
0,7.3179e-05,20,317
0,6.9426e-05,20,316
0,6.9193e-05,20,315
0,6.9227e-05,20,314
0,6.9567e-05,20,313
0,0.000102037,20,312
0,8.023e-05,20,311
0,6.9514e-05,20,310
0,6.943e-05,20,309
0,6.9505e-05,20,308
0,6.9457e-05,20,307
0,8.3745e-05,20,306
0,6.9281e-05,20,305
0,8.012e-05,20,304
0,6.9595e-05,20,303
0,8.3586e-05,20,302
0,9.8415e-05,20,301
0,0.000101024,20,300
0,6.9612e-05,20,299
0,7.3237e-05,20,298
0,7.3353e-05,20,297
0,6.9527e-05,20,296
0,6.9614e-05,20,295
0,9.7711e-05,20,294
0,7.327e-05,20,293
0,9.0474e-05,20,292
0,9.7716e-05,20,291
0,9.0744e-05,20,290
0,8.0478e-05,20,289
0,0.000104172,20,288
0,9.7738e-05,20,287
0,6.9284e-05,20,286
0,8.0156e-05,20,285
0,8.3742e-05,20,284
0,7.3588e-05,20,283
0,6.943e-05,20,282
0,0.00011264,20,281
0,7.3155e-05,20,280
0,7.3447e-05,20,279
0,9.0685e-05,20,278
0,8.022e-05,20,277
0,8.7089e-05,20,276
0,6.935e-05,20,275
0,6.9837e-05,20,274
0,9.0592e-05,20,273
0,6.9572e-05,20,272
0,8.0303e-05,20,271
0,0.000170985,20,270
0,8.4156e-05,20,269
0,7.6837e-05,20,268
0,0.000100753,20,267
0,6.9624e-05,20,266
0,6.9717e-05,20,265
0,9.4353e-05,20,264
0,8.046e-05,20,263
0,0.000157592,20,262
0,8.7314e-05,20,261
0,9.7338e-05,20,260
0,0.000146643,20,259
0,8.3561e-05,20,258
0,9.4141e-05,20,257
0,0.000100688,20,256
0,8.0269e-05,20,255
0,0.000104855,20,254
0,7.3114e-05,20,253
0,9.836e-05,20,252
0,8.3399e-05,20,251
