tam,tiempo,agentes,votos
0,7.3658e-05,20,400
0,7.0137e-05,20,399
0,6.9401e-05,20,398
0,6.9643e-05,20,397
0,6.9579e-05,20,396
0,6.9644e-05,20,395
0,0.000101626,20,394
0,8.4544e-05,20,393
0,6.9529e-05,20,392
0,6.9443e-05,20,391
0,6.9562e-05,20,390
0,6.9438e-05,20,389
0,6.9699e-05,20,388
0,6.9374e-05,20,387
0,6.9791e-05,20,386
0,6.9693e-05,20,385
0,6.9665e-05,20,384
0,6.9691e-05,20,383
0,6.9899e-05,20,382
0,6.9447e-05,20,381
0,8.3802e-05,20,380
0,7.2939e-05,20,379
0,8.6825e-05,20,378
0,8.3573e-05,20,377
0,6.9605e-05,20,376
0,6.9289e-05,20,375
0,6.9501e-05,20,374
0,6.9777e-05,20,373
0,6.9847e-05,20,372
0,8.5129e-05,20,371
0,8.2916e-05,20,370
0,6.9588e-05,20,369
0,6.9483e-05,20,368
0,6.9468e-05,20,367
0,6.9253e-05,20,366
0,9.0691e-05,20,365
0,6.959e-05,20,364
0,6.9577e-05,20,363
0,8.3861e-05,20,362
0,6.9737e-05,20,361
0,6.9756e-05,20,360
0,6.9547e-05,20,359
0,6.9626e-05,20,358
0,9.0952e-05,20,357
0,8.331e-05,20,356
0,6.9657e-05,20,355
0,0.000104453,20,354
0,6.9474e-05,20,353
0,6.9576e-05,20,352
0,6.9733e-05,20,351
0,6.9526e-05,20,350
0,6.959e-05,20,349
0,6.9467e-05,20,348
0,6.9145e-05,20,347
0,6.9345e-05,20,346
0,6.9658e-05,20,345
0,8.5465e-05,20,344
0,6.9768e-05,20,343
0,6.9616e-05,20,342
0,6.9878e-05,20,341
0,6.9324e-05,20,340
0,6.9771e-05,20,339
0,7.3046e-05,20,338
0,6.9588e-05,20,337
0,6.9812e-05,20,336
0,6.9523e-05,20,335
0,6.9568e-05,20,334
0,0.00010267,20,333
0,0.000114242,20,332
0,6.9641e-05,20,331
0,8.0309e-05,20,330
0,6.9525e-05,20,329
0,7.2937e-05,20,328
0,6.9693e-05,20,327
0,0.000132791,20,326
0,6.9479e-05,20,325
0,6.9533e-05,20,324
0,8.5456e-05,20,323
0,8.2176e-05,20,322
0,6.9582e-05,20,321
0,9.4305e-05,20,320
0,6.9743e-05,20,319
0,6.9623e-05,20,318
0,7.3004e-05,20,317
0,6.9216e-05,20,316
0,6.9669e-05,20,315
0,6.9585e-05,20,314
0,6.9551e-05,20,313
0,8.9467e-05,20,312
0,9.2781e-05,20,311
0,6.9335e-05,20,310
0,6.9369e-05,20,309
0,6.9593e-05,20,308
0,6.9547e-05,20,307
0,8.395e-05,20,306
0,6.9458e-05,20,305
0,8.0216e-05,20,304
0,6.9575e-05,20,303
0,8.3983e-05,20,302
0,6.9373e-05,20,301
0,0.000101022,20,300
0,9.8844e-05,20,299
0,7.3073e-05,20,298
0,7.3249e-05,20,297
0,6.9561e-05,20,296
0,6.9535e-05,20,295
0,9.8145e-05,20,294
0,7.3127e-05,20,293
0,9.058e-05,20,292
0,9.8059e-05,20,291
0,9.1055e-05,20,290
0,8.0332e-05,20,289
0,6.9628e-05,20,288
0,9.7573e-05,20,287
0,6.957e-05,20,286
0,8.022e-05,20,285
0,8.3617e-05,20,284
0,0.000102904,20,283
0,6.9744e-05,20,282
0,8.3749e-05,20,281
0,7.3168e-05,20,280
0,7.29e-05,20,279
0,0.00012322,20,278
0,8.0313e-05,20,277
0,8.7689e-05,20,276
0,6.9652e-05,20,275
0,6.9841e-05,20,274
0,9.0751e-05,20,273
0,6.9641e-05,20,272
0,0.000109556,20,271
0,0.000155049,20,270
0,6.9682e-05,20,269
0,7.6978e-05,20,268
0,0.000100868,20,267
0,6.9584e-05,20,266
0,6.9245e-05,20,265
0,9.4374e-05,20,264
0,8.0395e-05,20,263
0,0.00015815,20,262
0,8.7213e-05,20,261
0,9.74e-05,20,260
0,0.000146178,20,259
