tam,tiempo,agentes,votos
0,7.2571e-05,20,400
0,7.0007e-05,20,399
0,6.9536e-05,20,398
0,6.9578e-05,20,397
0,6.9679e-05,20,396
0,6.9312e-05,20,395
0,6.9372e-05,20,394
0,6.9481e-05,20,393
0,6.9482e-05,20,392
0,6.9504e-05,20,391
0,6.9574e-05,20,390
0,6.932e-05,20,389
0,6.9081e-05,20,388
0,6.9379e-05,20,387
0,8.0685e-05,20,386
0,6.9597e-05,20,385
0,6.9255e-05,20,384
0,6.9664e-05,20,383
0,7.6691e-05,20,382
0,6.947e-05,20,381
0,6.9634e-05,20,380
0,6.9443e-05,20,379
0,7.3072e-05,20,378
0,6.9552e-05,20,377
0,6.9449e-05,20,376
0,6.9411e-05,20,375
0,6.9223e-05,20,374
0,6.9353e-05,20,373
0,6.9416e-05,20,372
0,6.9392e-05,20,371
0,6.9492e-05,20,370
0,6.9213e-05,20,369
0,6.9687e-05,20,368
0,6.9609e-05,20,367
0,6.9436e-05,20,366
0,6.9421e-05,20,365
0,6.9427e-05,20,364
0,6.9418e-05,20,363
0,6.9446e-05,20,362
0,6.9254e-05,20,361
0,6.9342e-05,20,360
0,7.3377e-05,20,359
0,6.9455e-05,20,358
0,6.9336e-05,20,357
0,6.9585e-05,20,356
0,6.9432e-05,20,355
0,6.9602e-05,20,354
0,0.000107777,20,353
0,6.9759e-05,20,352
0,6.9481e-05,20,351
0,6.9346e-05,20,350
0,9.1706e-05,20,349
0,8.3075e-05,20,348
0,6.9477e-05,20,347
0,6.9801e-05,20,346
0,6.9369e-05,20,345
0,6.9528e-05,20,344
0,6.9702e-05,20,343
0,6.9394e-05,20,342
0,7.3967e-05,20,341
0,7.6625e-05,20,340
0,6.9446e-05,20,339
0,6.9439e-05,20,338
0,6.9163e-05,20,337
0,6.9268e-05,20,336
0,6.9385e-05,20,335
0,6.9503e-05,20,334
0,6.9268e-05,20,333
0,7.6596e-05,20,332
0,6.97e-05,20,331
0,9.0656e-05,20,330
0,6.9659e-05,20,329
0,6.9333e-05,20,328
0,6.9566e-05,20,327
0,6.943e-05,20,326
0,9.7397e-05,20,325
0,6.9546e-05,20,324
0,6.9628e-05,20,323
0,6.9583e-05,20,322
0,8.6919e-05,20,321
0,6.9408e-05,20,320
0,6.9528e-05,20,319
0,7.3127e-05,20,318
0,7.3364e-05,20,317
0,7.3453e-05,20,316
0,6.9263e-05,20,315
0,7.6428e-05,20,314
0,6.9568e-05,20,313
0,6.9391e-05,20,312
0,6.9748e-05,20,311
0,7.6738e-05,20,310
0,6.9442e-05,20,309
0,7.6716e-05,20,308
0,6.9549e-05,20,307
0,6.9619e-05,20,306
0,7.6769e-05,20,305
0,6.9377e-05,20,304
0,6.97e-05,20,303
0,7.3658e-05,20,302
0,7.6726e-05,20,301
0,6.9417e-05,20,300
0,6.9258e-05,20,299
0,6.9249e-05,20,298
0,7.2993e-05,20,297
0,8.863e-05,20,296
0,6.9664e-05,20,295
0,0.000104556,20,294
0,6.9591e-05,20,293
0,6.933e-05,20,292
0,0.000104322,20,291
