tam,tiempo,agentes,votos
0,7.2762e-05,20,400
0,0.000101271,20,399
0,6.9522e-05,20,398
0,6.9198e-05,20,397
0,6.922e-05,20,396
0,6.9483e-05,20,395
0,6.9326e-05,20,394
0,6.9065e-05,20,393
0,6.921e-05,20,392
0,6.921e-05,20,391
0,6.9395e-05,20,390
0,6.932e-05,20,389
0,6.9538e-05,20,388
0,6.9503e-05,20,387
0,8.0193e-05,20,386
0,6.9386e-05,20,385
0,6.9432e-05,20,384
0,6.9649e-05,20,383
0,7.62e-05,20,382
0,6.9559e-05,20,381
0,6.963e-05,20,380
0,6.9447e-05,20,379
0,7.2876e-05,20,378
0,6.9423e-05,20,377
0,6.9415e-05,20,376
0,6.9362e-05,20,375
0,6.938e-05,20,374
0,6.9317e-05,20,373
0,6.9376e-05,20,372
0,6.9377e-05,20,371
0,6.9434e-05,20,370
0,6.9394e-05,20,369
0,6.9556e-05,20,368
0,6.9486e-05,20,367
0,6.9562e-05,20,366
0,6.9472e-05,20,365
0,6.9321e-05,20,364
0,6.9165e-05,20,363
0,6.9219e-05,20,362
0,6.9168e-05,20,361
0,6.9247e-05,20,360
0,7.3325e-05,20,359
0,6.9373e-05,20,358
0,6.9388e-05,20,357
0,6.9251e-05,20,356
0,6.9506e-05,20,355
0,6.9635e-05,20,354
0,0.000107911,20,353
0,6.9526e-05,20,352
0,6.9334e-05,20,351
0,6.9443e-05,20,350
0,6.9038e-05,20,349
0,6.9211e-05,20,348
0,6.9558e-05,20,347
0,6.957e-05,20,346
0,7.1025e-05,20,345
0,6.9408e-05,20,344
0,6.9269e-05,20,343
0,6.9441e-05,20,342
0,7.3996e-05,20,341
0,7.6932e-05,20,340
0,6.9502e-05,20,339
0,6.9546e-05,20,338
0,6.9192e-05,20,337
0,6.9318e-05,20,336
0,6.9233e-05,20,335
0,6.9603e-05,20,334
0,6.9318e-05,20,333
0,7.6663e-05,20,332
0,6.9758e-05,20,331
0,9.0827e-05,20,330
0,6.9474e-05,20,329
0,6.9252e-05,20,328
0,6.9252e-05,20,327
0,6.9499e-05,20,326
0,9.7355e-05,20,325
0,6.958e-05,20,324
0,6.9333e-05,20,323
0,6.9449e-05,20,322
0,8.708e-05,20,321
0,6.9215e-05,20,320
0,6.9606e-05,20,319
0,7.3385e-05,20,318
0,7.3163e-05,20,317
0,7.2938e-05,20,316
0,6.9451e-05,20,315
0,7.6663e-05,20,314
0,6.9661e-05,20,313
0,6.9344e-05,20,312
0,6.9586e-05,20,311
0,7.6722e-05,20,310
0,6.979e-05,20,309
0,7.6384e-05,20,308
0,6.9342e-05,20,307
0,6.9571e-05,20,306
0,7.6439e-05,20,305
0,6.9399e-05,20,304
0,6.9085e-05,20,303
0,7.3358e-05,20,302
0,7.651e-05,20,301
0,6.9564e-05,20,300
0,6.9142e-05,20,299
0,6.9156e-05,20,298
0,7.288e-05,20,297
0,6.9529e-05,20,296
0,6.9459e-05,20,295
0,0.000104345,20,294
0,6.962e-05,20,293
0,9.9175e-05,20,292
0,0.000104825,20,291
0,6.9662e-05,20,290
0,6.9199e-05,20,289
0,6.9432e-05,20,288
0,0.000149437,20,287
0,7.318e-05,20,286
0,6.9352e-05,20,285
0,9.3725e-05,20,284
0,8.35e-05,20,283
0,0.000100779,20,282
0,9.0584e-05,20,281
0,9.7511e-05,20,280
0,0.00012927,20,279
0,8.7046e-05,20,278
0,7.3009e-05,20,277
0,7.654e-05,20,276
0,6.9479e-05,20,275
0,7.6542e-05,20,274
0,8.6924e-05,20,273
0,6.9138e-05,20,272
0,8.0122e-05,20,271
0,8.3517e-05,20,270
0,8.0264e-05,20,269
0,8.3313e-05,20,268
0,6.9492e-05,20,267
0,8.7034e-05,20,266
0,8.6913e-05,20,265
0,8.3231e-05,20,264
0,8.0023e-05,20,263
0,0.000129459,20,262
0,0.000100905,20,261
0,0.000107611,20,260
0,8.373e-05,20,259
0,0.000104509,20,258
0,7.6587e-05,20,257
0,9.0556e-05,20,256
0,7.3305e-05,20,255
0,0.000115698,20,254
0,9.7495e-05,20,253
0,0.000107843,20,252
0,7.2951e-05,20,251
0,9.4414e-05,20,250
0,8.5105e-05,20,249
0,9.7748e-05,20,248
0,7.2869e-05,20,247
0,9.7587e-05,20,246
0,9.0728e-05,20,245
0,0.000142683,20,244
0,0.000163461,20,243
0,0.000101115,20,242
0,9.4055e-05,20,241
0,6.9617e-05,20,240
0,0.000153409,20,239
0,0.000114796,20,238
0,9.0835e-05,20,237
0,6.9656e-05,20,236
0,6.9527e-05,20,235
0,9.7824e-05,20,234
0,0.00011475,20,233
0,0.000133181,20,232
0,8.3658e-05,20,231
0,0.000118566,20,230
