tam,tiempo,agentes,votos
0,7.2708e-05,20,400
0,7.3321e-05,20,399
0,6.9468e-05,20,398
0,6.9528e-05,20,397
0,8.0547e-05,20,396
0,9.9838e-05,20,395
0,6.9208e-05,20,394
0,6.9228e-05,20,393
0,6.9556e-05,20,392
0,6.9461e-05,20,391
0,6.9397e-05,20,390
0,6.9485e-05,20,389
0,6.9866e-05,20,388
0,6.9429e-05,20,387
0,6.9439e-05,20,386
0,6.9387e-05,20,385
0,6.9606e-05,20,384
0,6.9403e-05,20,383
0,6.9326e-05,20,382
0,6.9724e-05,20,381
0,6.9453e-05,20,380
0,6.9656e-05,20,379
0,6.9606e-05,20,378
0,6.9399e-05,20,377
0,6.9532e-05,20,376
0,6.9506e-05,20,375
0,6.9438e-05,20,374
0,8.3811e-05,20,373
0,6.9513e-05,20,372
0,6.9274e-05,20,371
0,6.9414e-05,20,370
0,6.9552e-05,20,369
0,6.9658e-05,20,368
0,6.9355e-05,20,367
0,6.927e-05,20,366
0,6.9262e-05,20,365
0,6.9514e-05,20,364
0,6.9384e-05,20,363
0,6.9393e-05,20,362
0,6.9523e-05,20,361
0,9.0664e-05,20,360
0,6.9668e-05,20,359
0,6.9312e-05,20,358
0,6.9447e-05,20,357
0,6.9408e-05,20,356
0,6.9411e-05,20,355
0,9.0265e-05,20,354
0,6.9505e-05,20,353
0,6.9433e-05,20,352
0,6.9458e-05,20,351
0,6.9354e-05,20,350
0,6.923e-05,20,349
0,6.9576e-05,20,348
0,6.9307e-05,20,347
0,6.9618e-05,20,346
0,6.949e-05,20,345
0,6.911e-05,20,344
0,6.9578e-05,20,343
0,6.9406e-05,20,342
0,0.000103542,20,341
0,7.6871e-05,20,340
0,9.0468e-05,20,339
0,6.9455e-05,20,338
0,7.2891e-05,20,337
0,6.9445e-05,20,336
0,6.9607e-05,20,335
0,6.9372e-05,20,334
0,7.2832e-05,20,333
0,7.6932e-05,20,332
0,8.0118e-05,20,331
0,6.9327e-05,20,330
0,6.9412e-05,20,329
0,7.3776e-05,20,328
0,8.3464e-05,20,327
0,6.9321e-05,20,326
0,6.9302e-05,20,325
0,7.6765e-05,20,324
0,6.9504e-05,20,323
0,6.9363e-05,20,322
0,6.9423e-05,20,321
0,6.9689e-05,20,320
0,8.7151e-05,20,319
0,6.941e-05,20,318
0,6.9259e-05,20,317
0,6.9385e-05,20,316
0,9.4118e-05,20,315
0,6.9439e-05,20,314
0,6.942e-05,20,313
0,6.9353e-05,20,312
0,7.6619e-05,20,311
0,8.7222e-05,20,310
0,7.2883e-05,20,309
0,7.3352e-05,20,308
0,6.9405e-05,20,307
