tam,tiempo,agentes,votos
1,3.835e-06,1,0
2,4.021e-06,2,0
3,6.607e-06,3,0
4,1.0023e-05,4,0
5,1.4376e-05,5,0
6,2.0182e-05,6,0
7,2.6322e-05,7,0
8,3.4181e-05,8,0
9,4.3167e-05,9,0
10,5.2308e-05,10,0
11,6.3807e-05,11,0
12,7.6473e-05,12,0
13,9.0017e-05,13,0
14,0.000105227,14,0
15,0.000131397,15,0
16,0.000140026,16,0
17,0.000160754,17,0
18,0.000180226,18,0
19,0.00020361,19,0
20,0.000228103,20,0
