tam,tiempo,agentes,votos
1,4.227e-06,1,0
2,4.393e-06,2,0
3,6.585e-06,3,0
4,1.0016e-05,4,0
5,1.4479e-05,5,0
6,2.0151e-05,6,0
7,2.6745e-05,7,0
8,3.4027e-05,8,0
9,4.3031e-05,9,0
10,5.2442e-05,10,0
11,6.3868e-05,11,0
12,7.6761e-05,12,0
13,8.9699e-05,13,0
14,0.000105265,14,0
15,0.000122488,15,0
16,0.000140249,16,0
17,0.000160347,17,0
18,0.000180076,18,0
19,0.000203523,19,0
20,0.000227714,20,0
