tam,tiempo,agentes,votos
1,3.736e-06,1,0
2,4.019e-06,2,0
3,6.542e-06,3,0
4,1.018e-05,4,0
5,1.4341e-05,5,0
6,2.0055e-05,6,0
7,2.6752e-05,7,0
8,3.4277e-05,8,0
9,4.2957e-05,9,0
10,5.2971e-05,10,0
11,6.3559e-05,11,0
12,7.6659e-05,12,0
13,9.019e-05,13,0
14,0.000105176,14,0
15,0.000122418,15,0
16,0.0001398,16,0
17,0.000160329,17,0
18,0.000180752,18,0
19,0.000203663,19,0
20,0.000227762,20,0
