tam,tiempo,agentes,votos
1,4.147e-06,1,0
2,4.506e-06,2,0
3,7.095e-06,3,0
4,1.0985e-05,4,0
5,1.5463e-05,5,0
6,2.1796e-05,6,0
7,3.6941e-05,7,0
8,3.7033e-05,8,0
9,4.669e-05,9,0
10,5.6872e-05,10,0
11,6.856e-05,11,0
12,8.2823e-05,12,0
13,9.7405e-05,13,0
14,0.000113413,14,0
15,0.000139437,15,0
16,0.000161806,16,0
17,0.000247874,17,0
18,0.000207178,18,0
19,0.000220478,19,0
20,0.000245775,20,0
