tam,tiempo,agentes,votos
1,3.629e-06,1,0
2,4.011e-06,2,0
3,6.202e-06,3,0
4,9.562e-06,4,0
5,1.356e-05,5,0
6,1.932e-05,6,0
7,2.5638e-05,7,0
8,4.7885e-05,8,0
9,4.3123e-05,9,0
10,6.3518e-05,10,0
11,6.077e-05,11,0
12,7.2886e-05,12,0
13,8.5629e-05,13,0
14,0.000101314,14,0
15,0.000116614,15,0
16,0.000133294,16,0
17,0.000152723,17,0
18,0.000187077,18,0
19,0.000207697,19,0
20,0.000217367,20,0
