tam,tiempo,agentes,votos
1,3.878e-06,1,0
2,4.18e-06,2,0
3,6.536e-06,3,0
4,9.975e-06,4,0
5,1.4178e-05,5,0
6,2.0213e-05,6,0
7,2.6646e-05,7,0
8,3.4072e-05,8,0
9,4.3045e-05,9,0
10,5.2609e-05,10,0
11,6.3384e-05,11,0
12,7.6615e-05,12,0
13,9.0183e-05,13,0
14,0.000105325,14,0
15,0.000122584,15,0
16,0.000143193,16,0
17,0.000159991,17,0
18,0.000181681,18,0
19,0.000203858,19,0
20,0.000227637,20,0
