tam,tiempo,agentes,votos
1,3.831e-06,1,0
2,4.194e-06,2,0
3,6.439e-06,3,0
4,9.995e-06,4,0
5,1.4424e-05,5,0
6,2.0276e-05,6,0
7,2.6735e-05,7,0
8,3.4308e-05,8,0
9,4.3013e-05,9,0
10,5.2769e-05,10,0
11,6.3618e-05,11,0
12,7.6406e-05,12,0
13,8.9794e-05,13,0
14,0.000106282,14,0
15,0.000122038,15,0
16,0.000139732,16,0
17,0.000160143,17,0
18,0.000180168,18,0
19,0.000216153,19,0
20,0.000228706,20,0
