tam,tiempo,agentes,votos
1,3.712e-06,1,0
2,4.054e-06,2,0
3,6.471e-06,3,0
4,9.925e-06,4,0
5,1.4422e-05,5,0
6,2.0179e-05,6,0
7,2.6466e-05,7,0
8,3.4161e-05,8,0
9,4.2959e-05,9,0
10,5.2139e-05,10,0
11,7.357e-05,11,0
12,8.5263e-05,12,0
13,0.000106755,13,0
14,0.000111239,14,0
15,0.000134393,15,0
16,0.00021707,16,0
17,0.000172901,17,0
18,0.000179976,18,0
19,0.000204628,19,0
20,0.000228287,20,0
